;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
62;62;;13.3657;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0005701981298055465;
63;63;;2.6778;225;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0003906347672499124;
64;64;;-0.7331;222;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.04632574263824536;
65;65;;16.4757;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.010204373500661647;
66;66;;9.5348;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005729936724269064;
67;67;;7.1511;225;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003734131903656045;
68;68;;-4.338;222;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.06018047993907347;
69;69;;4.8577;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004298749693781264;
70;70;;-10.4625;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002581458858112596;
71;71;;-5.0983;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.061967380496486174;
72;72;;2.9571;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0036268359901511886;
73;73;;2.1008;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0010258016083790674;
74;74;;6.4546;222;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.024084783614920852;
75;75;;4.1185;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.006262956844822198;
76;76;;8.3365;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0037776863477329337;
77;77;;-0.3274;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.026875189036200342;
78;78;;4.3889;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001852202805719413;
79;79;;-12.6097;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.004025628060585488;
80;80;;-7.9019;225;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.002221104245820797;
81;81;;-7.3622;223;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.010785716170753553;
82;82;;4.2942;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004330743101893127;
83;83;;4.6528;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.043661905756825665;
84;84;;0.8113;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0017652251369552475;
85;85;;4.6618;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.003939772818888143;
86;86;;10.18;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0021239036927847388;
87;87;;4.1169;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0007952098216597101;
88;88;;4.1841;225;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0005594403057701749;
89;89;;-12.9416;223;0.0;Amboss;0.0;0.05263157894736842;0.375;0.045573070763069615;
90;90;;-2.1453;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.003754454887318438;
91;91;;4.9282;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0020883403842206216;
92;92;;-2.4479;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001341179480592275;
93;93;;0.1166;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009023950759279993;
94;94;;1.6873;225;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0006121728857850337;
95;95;;1.663;223;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.24642474439925868;
96;96;;-8.3942;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.08808526039844641;
97;97;;-8.517000000000001;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005089071134307181;
98;98;;-0.8537;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.002866737949376331;
99;99;;7.0118;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.004924344223922185;
100;100;;-5.7664;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0010165648135690899;
101;101;;-7.4136;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0007157263276066564;
102;102;;-10.7082;223;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.007984523135118169;
103;103;;0.5978;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0038189590080599145;
104;104;;2.7619;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.010630842393753535;
105;105;;-5.9072;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0036032268310352373;
106;106;;-1.6935;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0012369894101777969;
107;107;;4.8333;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.000877704945403996;
108;108;;2.4619;222;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.16489618631257655;
109;109;;0.3748;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.015145241746115798;
110;110;;-5.0387;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.00778263459319088;
111;111;;-6.3288;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004907098997255119;
112;112;;-16.814;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.052730173794221416;
113;113;;-6.5111;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0024566600271924035;
114;114;;13.9151;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0017969187337555752;
115;115;;-9.6841;225;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0013245721798148178;
116;116;;-15.4832;223;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.05446609726045678;
117;117;;-1.5831;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.03996135620173276;
118;118;;-5.2601;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003953640882630427;
119;119;;5.0398;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0026066088771097813;
120;120;;-5.3842;225;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0018219623060765724;
121;121;;-5.4697;223;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.03970768591658442;
122;122;;-7.4713;224;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.0033840209914154664;
123;123;;4.0029;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.001902653768508995;
124;124;;-13.6299;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0012415956384794625;
125;125;;7.0802;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0008458071904299426;
126;126;;4.1144;225;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0005778762681769082;
127;127;;-7.6886;222;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.04694087396206597;
128;128;;-0.593;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.008901552765069194;
129;129;;8.8796;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0397690435913463;
130;130;;-12.2932;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005565526658204521;
131;131;;0.2665;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0023332635810580787;
132;132;;5.2769;225;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016715431848949487;
133;133;;3.98;222;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.004699212072977589;
134;134;;1.9892;224;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0030793882135623325;
135;135;;2.8807;224;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0021419454855193774;
136;136;;8.2674;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0015324813916259671;
137;137;;-9.0952;224;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0011082036486031565;
138;138;;0.3762;225;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0007993861198177898;
139;139;;-0.8508;222;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.14247450266252554;
140;140;;3.7689999999999997;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.008230696960495745;
141;141;;-1.4017;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004697123688763793;
142;142;;-3.4149;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0031070604949244547;
143;143;;-6.8876;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0021790334888981064;
144;144;;-12.0469;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0015698942970272106;
145;145;;2.4339;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001142252381896178;
146;146;;1.1582;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0008288168889241034;
147;147;;3.4799;222;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.16636730248250275;
148;148;;-0.1581;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.01065471621200518;
149;149;;10.6979;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.005965530144684842;
150;150;;3.8144;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003914745549603167;
151;151;;-14.3771;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002741126443224285;
152;152;;-8.6513;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0019808802178529717;
153;153;;0.8538;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00145200227460844;
154;154;;5.1526;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0010668772361863547;
155;155;;-17.5991;222;0.0;Tasse;0.7464558342420938;1.0;0.25;0.12223231174232026;
156;156;;-1.9032;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.05180976495675888;
157;157;;2.2702;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0053446589152229725;
158;158;;3.4457;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.006712166748340707;
159;159;;7.3691;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002624570601143573;
160;160;;-8.1279;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0019152450998759798;
161;161;;10.7729;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.0032968986475635227;
162;162;;9.4172;223;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.07559799187309917;
163;163;;-2.2766;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.006330490714268765;
164;164;;-8.3704;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0034867003339897527;
165;165;;9.9095;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0022747318767923387;
166;166;;3.4854;224;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.04857564097704063;
167;167;;14.4616;225;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.003497697539462677;
168;168;;6.0918;223;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.00365729602379974;
169;169;;-2.9736;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.011415946515732675;
170;170;;6.0537;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.005369407299667399;
171;171;;-4.7541;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.0026717579187281767;
172;172;;4.9896;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0037730741462368945;
173;173;;-0.0193;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.001996303411875824;
174;174;;-3.215;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.0012783587042811525;
175;175;;-8.265;222;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.07795270956005107;
176;176;;1.8259999999999998;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.013736544019196554;
177;177;;-5.343999999999999;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.007528075137029712;
178;178;;6.8656;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.004869244258498704;
179;179;;-0.1215;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0033845924614246373;
180;180;;9.3051;225;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.05993742849561468;
181;181;;-16.7383;222;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.07013103203341192;
182;182;;-3.5648;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0052759718380788875;
183;183;;0.9659;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0032678291521945355;
184;184;;7.157;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0022619813173393967;
185;185;;-4.2646;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001626360602547263;
186;186;;13.3939;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0011843485729036989;
187;187;;5.4527;225;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0008607788989883581;
188;188;;-15.1924;223;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.05000835744848239;
189;189;;13.9024;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.005513438232883566;
190;190;;12.1658;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0028953814890380638;
191;191;;5.5515;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0018261748199960186;
192;192;;-0.4715;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0012297846866678478;
193;193;;10.0149;223;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.02025768152455075;
194;194;;-6.9292;224;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004367970663154952;
195;195;;-1.9982;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.01580083244858368;
196;196;;4.1812;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004366207400484507;
197;197;;10.3626;225;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0012533578168414808;
198;198;;21.5758;223;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0482340775719448;
199;199;;10.4236;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0032402619307407613;
200;200;;-4.3489;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.05734909942089534;
201;201;;0.1554;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0011889211063603306;
202;202;;-7.2414;224;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.000801514477470652;
203;203;;-10.2931;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0005417976845314028;
204;204;;-3.6283;225;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003933398190622402;
205;205;;-18.1378;222;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.1266770621365763;
206;206;;0.7633;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.011769216657843784;
207;207;;-7.8337;224;0.1724137931034483;Pappel;0.04198473282442748;0.5;0.375;0.00605409585279452;
208;208;;9.7203;224;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0037938713336348657;
209;209;;0.2679;224;0.13793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0025802598328849846;
210;210;;-3.3087;225;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0018248261877695576;
211;211;;4.7773;223;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.6626740081032221;
212;212;;2.1237;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.011398388937591123;
213;213;;11.3723;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.1786690135406782;
214;214;;1.9081;225;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0039676695126332215;
215;215;;1.9461;223;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0779825494520841;
216;216;;-0.424;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.005199050239460215;
217;217;;-3.912;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003206559294742358;
218;218;;9.6805;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.08951590690067718;
219;219;;-0.8391;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0039693668661863555;
220;220;;6.0411;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0012881682655601098;
221;221;;-4.6449;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0022657751222885125;
222;222;;-0.0361;222;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.083257782427122;
223;223;;-4.6612;224;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.009425088941550351;
224;224;;-7.9184;224;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.005355775266736826;
225;225;;5.3647;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003534965282229023;
226;226;;3.0638;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00247977798287911;
227;227;;0.4655;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0017905315487698299;
228;228;;-5.3065;225;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0487522996415077;
229;229;;-5.7955;222;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007156672682387717;
230;230;;4.8344;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.004499591789366473;
231;231;;-9.2154;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0030713257610705657;
232;232;;12.157;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006368836569194623;
233;233;;7.0992;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.001661525074901058;
234;234;;-12.9856;223;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.1330022380228927;
235;235;;-12.9723;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.008731818213603212;
236;236;;21.8575;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004690263582574628;
237;237;;4.2464;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003030151363650575;
238;238;;5.3366;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002100077532004671;
239;239;;3.7054;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0015010422925275017;
240;240;;12.3972;222;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.022835397654338833;
241;241;;2.3067;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.007465177784310214;
