;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
58;58;;-2.5793;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.001994797885674952;
59;59;;25.8206;222;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.030313568174013487;
60;60;;9.0351;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.029655212459548476;
61;61;;7.2915;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005133022531682527;
62;62;;17.8074;225;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0035445216619077705;
63;63;;4.2442;222;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005451225489448571;
64;64;;-12.1775;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0028432133100625367;
65;65;;7.1814;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0032732165066797284;
66;66;;-14.5696;225;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0017096923690251688;
67;67;;-0.8177;222;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.019160053756609972;
68;68;;-4.0569999999999995;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.007307573386405498;
69;69;;-14.9388;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004540850857100572;
70;70;;0.8445;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.003168314928613482;
71;71;;-15.3465;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002316639101474071;
72;72;;10.669;225;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0017285284199998249;
73;73;;7.7701;222;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.18320317816310736;
74;74;;3.9659;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01166130703135586;
75;75;;15.6917;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.006521546937982906;
76;76;;-10.8289;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.004366509096518906;
77;77;;7.9906;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.06650339379504343;
78;78;;-7.1432;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0023645562201583996;
79;79;;12.8301;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005115953497799544;
80;80;;-15.3908;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.001413996411481628;
81;81;;6.9785;222;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.028693004457539667;
82;82;;0.1609;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.006605299212951225;
83;83;;-25.2499;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004167164882865322;
84;84;;-6.0455;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.002940316539188276;
85;85;;11.1314;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0021620433066834527;
86;86;;2.1375;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0016163194612729345;
87;87;;-5.0139;224;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.001211471303068967;
88;88;;9.4362;225;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009000594827191051;
89;89;;8.4995;222;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.07155501090054145;
90;90;;-2.2034;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.012756192728631821;
91;91;;-4.2828;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006879604455952473;
92;92;;21.7623;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004484957184824867;
93;93;;-13.856;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.03171176556406501;
94;94;;-21.7662;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.00234905163690771;
95;95;;14.1417;225;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0017519315386884695;
96;96;;2.6352;223;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.02941298358226584;
97;97;;-16.284000000000002;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.02589656992544854;
98;98;;2.4224;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.005890061098734288;
99;99;;13.8701;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00405517407908421;
100;100;;-1.3899;225;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.002950223305117385;
101;101;;-12.7776;223;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.09718771190832994;
102;102;;-2.7304;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.008548286016858269;
103;103;;8.5994;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.005023247050876913;
104;104;;-1.06;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003419949844089507;
105;105;;0.1856;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0024698115134258567;
106;106;;-25.718000000000004;225;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0018311908023502317;
107;107;;-5.5347;223;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.02211571703240796;
108;108;;16.006;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007631264578065664;
109;109;;1.7685;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.008042852729556382;
110;110;;-1.4788;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.003874519521996878;
111;111;;9.0496;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.002908599193596281;
112;112;;-14.600999999999999;225;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0022177751336335235;
113;113;;-2.487;223;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.009812371178231348;
114;114;;11.4646;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.01719426006742554;
115;115;;0.9116;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.004071812194350843;
116;116;;10.6673;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.005912601870143407;
117;117;;2.2403;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0023114790219985306;
118;118;;3.1788;225;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0034237918880358174;
119;119;;-27.9159;222;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.08687655705334045;
120;120;;9.4412;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.011046713808704046;
121;121;;-0.7278;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.006276666227654516;
122;122;;5.3176;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.05409148435189057;
123;123;;13.0075;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0030903724272580524;
124;124;;-12.4252;222;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.009953298847471813;
125;125;;0.9713;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006053798867521924;
126;126;;14.1506;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.004169933340848485;
127;127;;9.9742;225;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0030361222439825412;
128;128;;-3.6731;222;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.111331827131481;
129;129;;-6.0667;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.005092311592806579;
130;130;;-7.6911;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.11336163148557452;
131;131;;0.2087;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.005160017385015069;
132;132;;2.2763;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0016598093330841366;
133;133;;-8.5736;225;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0029066239867520517;
134;134;;-12.9337;223;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.014203911823945658;
135;135;;2.05;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005796248147879354;
136;136;;15.4486;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002357492498616764;
137;137;;7.9669;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0016732197291872803;
138;138;;-13.0583;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0012103023341931067;
139;139;;-7.9422;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0008739035481561822;
140;140;;-5.3449;225;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.002860566197388349;
141;141;;1.932;223;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005454201914871016;
142;142;;-5.6182;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0018712913299788853;
143;143;;-3.7962;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0013033375405883422;
144;144;;2.2592;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0027611362444172655;
145;145;;-2.1524;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0007128315400996037;
146;146;;9.8691;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.00048660070284849957;
147;147;;2.4175;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0017561470330273148;
148;148;;-7.1883;225;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0002538601061845377;
149;149;;-11.6564;223;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.26528903102584905;
150;150;;-0.0162;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.09957526471646162;
151;151;;-11.8643;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0034632675348804406;
152;152;;-15.0393;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.005512665751648447;
153;153;;0.1664;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.0056650442102978114;
154;154;;-6.9583;225;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0028761523047635454;
155;155;;-21.3648;223;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.11513136327464842;
156;156;;2.97;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.006670603983030594;
157;157;;5.6532;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0035033295714348143;
158;158;;-5.7189;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0022327551567585297;
159;159;;-8.2996;225;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001525589770940287;
160;160;;8.8104;223;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0023420137897284437;
161;161;;-1.5829;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0014772400349876702;
162;162;;19.9154;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.000990326859407572;
163;163;;-18.5241;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006559758608222636;
164;164;;-6.4227;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0004906184628117234;
165;165;;-21.3566;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0003072189723522353;
166;166;;-15.3717;225;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.002848478991106192;
167;167;;3.8811;222;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.2023651498180047;
168;168;;-26.2796;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.015141204350186259;
169;169;;4.3114;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.007779855964748247;
170;170;;16.4984;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.004931351587320929;
171;171;;-9.3913;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0034098889092933683;
172;172;;2.2957;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0024622360599017203;
173;173;;2.1088;225;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.001816548809462974;
174;174;;3.9954;223;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.15483902745930755;
175;175;;0.5372;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.010341369082665596;
176;176;;-1.048;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.08227825851750772;
177;177;;-11.2922;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0036767344850170977;
178;178;;-23.3355;225;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.005930971008068276;
179;179;;3.4097;223;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.050276292921201476;
180;180;;1.5291;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004335237614555502;
181;181;;-3.9251;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0025186524928752533;
182;182;;4.762;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0017016731382689598;
183;183;;4.1209;225;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0012034710758549857;
184;184;;10.2838;223;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.20333399519963716;
185;185;;-21.6295;224;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.016221749639633798;
186;186;;-12.671;224;0.13793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008961188349496522;
187;187;;10.9535;225;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005935684444314964;
188;188;;-15.5472;222;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.05653140827007155;
189;189;;-6.0086;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.009548511095445071;
190;190;;11.3907;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.03931634291098566;
191;191;;11.455;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003820323866770176;
192;192;;-15.5656;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0027774118173856093;
193;193;;-8.5191;224;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005774762179090941;
194;194;;32.9667;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0016305613530720792;
195;195;;-0.3857;223;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.06793606777919478;
196;196;;19.6019;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.03704235121365092;
197;197;;-18.1573;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0072721764376761245;
198;198;;11.0174;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.0060253900426107485;
199;199;;-10.6083;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.002002189694776996;
200;200;;4.8185;225;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0014667969432308494;
201;201;;4.5231;222;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.02346296995128989;
202;202;;-3.0651;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.010445436994958951;
203;203;;-3.5151;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.00652268846420431;
204;204;;11.5687;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.019361361001646964;
205;205;;-11.9598;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0033443029791040448;
206;206;;6.2621;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.005596808130936551;
207;207;;-2.8981;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.001970188786387442;
208;208;;-4.2224;225;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0015054583227460349;
209;209;;13.1619;222;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.06311110440781405;
210;210;;-11.9252;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.009264392014988796;
211;211;;-18.6127;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0054774335305556735;
212;212;;-3.8191;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0037690726147844903;
213;213;;12.3707;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0027461903899669254;
214;214;;11.4639;224;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00205309482210344;
215;215;;-0.1066;225;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0015501312911817304;
216;216;;9.7165;223;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.028144651185863668;
217;217;;5.7454;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.004159184523745369;
218;218;;-5.0552;224;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.03857021566706781;
219;219;;28.8918;225;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001641352385060615;
220;220;;4.7046;222;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.02773894197313419;
221;221;;-16.3334;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.008648271865901011;
222;222;;1.7537;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.005410133344895742;
223;223;;-1.5278;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003769786234672417;
224;224;;12.0861;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0027521058109002666;
225;225;;14.2454;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002055267911010267;
226;226;;6.8879;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0015487538225571903;
227;227;;-10.6715;225;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0011655414039218502;
228;228;;-8.4692;223;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.09496394725985692;
229;229;;-5.4318;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.014623658960132827;
230;230;;-12.96;224;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.008130054913536194;
231;231;;-1.8282;225;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005419918080019037;
232;232;;-2.7430000000000003;222;0.0;Sessel;1.0;0.5394736842105263;0.375;0.01694315556112952;
233;233;;-5.4661;224;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006817676600921136;
234;234;;-0.9904;224;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.0030756888011892456;
235;235;;10.0573;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0022611844291922866;
236;236;;14.1125;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0016983367118087712;
237;237;;-4.459;225;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0012819097842978928;
238;238;;6.2642;222;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.08576217590924927;
239;239;;6.5859;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.008933366041088965;
240;240;;7.3909;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.005125258498667857;
241;241;;-7.0236;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.003455773812373333;
