;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
22;22;;4.8121;223;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.01850132996504003;
23;23;;0.0358;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004599456651637717;
24;24;;-17.9731;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002730752773258847;
25;25;;0.4189;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0018521237493857754;
26;26;;-5.9242;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0013158020675501023;
27;27;;-12.2744;225;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009481961688839263;
28;28;;-8.6536;223;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0639796689879922;
29;29;;-16.5994;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.009511132512274988;
30;30;;-6.0366;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0035572373499136657;
31;31;;4.8443;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002295551543864839;
32;32;;-15.4472;225;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0015913152962949832;
33;33;;-14.0777;223;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.05169929259451303;
34;34;;-12.5378;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0036722602110543508;
35;35;;-5.1011;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0020022611245751184;
36;36;;-9.4902;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005052378698673062;
37;37;;3.8895;224;0.0;Sessel;1.0;0.5394736842105263;0.375;0.0026191457848579584;
38;38;;-0.0465;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0007453831216321397;
39;39;;15.4711;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0016637674783875225;
40;40;;-6.1941;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0004493078890527495;
41;41;;-13.7627;222;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.07725487775441797;
42;42;;-20.6628;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.014651272632480037;
43;43;;11.1519;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.007773036274152898;
44;44;;-1.8236;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005012276473968551;
45;45;;-4.2448;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0035144285546162414;
46;46;;-13.2044;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0025734267762070077;
47;47;;0.6948;225;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0019288561622051513;
48;48;;8.2141;222;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.020334358388817794;
49;49;;3.9045;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.007061660541434979;
50;50;;-22.3965;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004301980609027574;
51;51;;3.3474;225;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002984794524820831;
52;52;;0.0316;222;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.13077296950765585;
53;53;;-6.2531;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.05502649440039218;
54;54;;7.3318;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006468543848470099;
55;55;;1.7584;225;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.004345665032785893;
56;56;;10.7433;223;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004548149686831228;
57;57;;-5.0758;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003139658305402687;
58;58;;6.4805;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002300968798381779;
59;59;;4.3795;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0017320984691220527;
60;60;;-22.5808;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0013174480212874587;
61;61;;15.373;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0010014688288752338;
62;62;;13.3657;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0007534712456983707;
63;63;;2.6778;225;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0005547940861224873;
64;64;;-0.7331;222;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0377593559735028;
65;65;;16.4757;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.010775390666288473;
66;66;;9.5348;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.006429515984147587;
67;67;;7.1511;225;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004397995149926221;
68;68;;-4.338;222;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.05943347535761431;
69;69;;4.8577;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004849165538100053;
70;70;;-10.4625;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0029191880595799843;
71;71;;-5.0983;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.06191898410413604;
72;72;;2.9571;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004594616744829112;
73;73;;2.1008;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.001211088451212016;
74;74;;6.4546;222;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.01988129062198926;
75;75;;4.1185;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00665761876071141;
76;76;;8.3365;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.004217117141449124;
77;77;;-0.3274;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.024692136852875708;
78;78;;4.3889;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002233853514948269;
79;79;;-12.6097;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.005015853660459843;
80;80;;-7.9019;225;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0029064779111112713;
81;81;;-7.3622;223;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.009493897016433267;
82;82;;4.2942;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004660634955809266;
83;83;;4.6528;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.042356434153003844;
84;84;;0.8113;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002134011598719815;
85;85;;4.6618;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004986794874441525;
86;86;;10.18;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.002811657947831765;
87;87;;4.1169;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0010003311483495767;
88;88;;4.1841;225;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.000746638871672412;
89;89;;-12.9416;223;0.0;Amboss;0.0;0.05263157894736842;0.375;0.041593357028333236;
90;90;;-2.1453;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00425913200752196;
91;91;;4.9282;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0024059672209172465;
92;92;;-2.4479;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0015940156536291047;
93;93;;0.1166;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0011134635948111223;
94;94;;1.6873;225;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0007889831603498953;
95;95;;1.663;223;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.24594649912054262;
96;96;;-8.3942;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.08934502960316101;
97;97;;-8.517000000000001;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006549586936140419;
98;98;;-0.8537;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.003766584526331677;
99;99;;7.0118;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.005929112481554314;
100;100;;-5.7664;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0012619145414017872;
101;101;;-7.4136;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0009221505649237717;
102;102;;-10.7082;223;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0060417190573734455;
103;103;;0.5978;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0034910883565655282;
104;104;;2.7619;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.009683330762367553;
105;105;;-5.9072;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004014319370531593;
106;106;;-1.6935;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0013105698222393635;
107;107;;4.8333;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0009678427386470335;
108;108;;2.4619;222;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.1439758791637448;
109;109;;0.3748;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.018584163559893715;
110;110;;-5.0387;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.009836871143609255;
111;111;;-6.3288;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006378764274219993;
112;112;;-16.814;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0534341549369459;
113;113;;-6.5111;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0033745488817437546;
114;114;;13.9151;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0025631827293768326;
115;115;;-9.6841;225;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0019734792451296048;
116;116;;-15.4832;223;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.04617191058915923;
117;117;;-1.5831;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.03944774532943803;
118;118;;-5.2601;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0047129236374294685;
119;119;;5.0398;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.003223340093577345;
120;120;;-5.3842;225;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.00234794384650027;
121;121;;-5.4697;223;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.03553952892439896;
122;122;;-7.4713;224;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.004285620032238999;
123;123;;4.0029;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0024855170435185013;
124;124;;-13.6299;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0016899558111180748;
125;125;;7.0802;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0012103350040527782;
126;126;;4.1144;225;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0008797715895048837;
127;127;;-7.6886;222;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.03717670850470587;
128;128;;-0.593;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.009026729990075238;
129;129;;8.8796;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.03789813351396011;
130;130;;-12.2932;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006772265700958375;
131;131;;0.2665;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0027698247757525314;
132;132;;5.2769;225;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0020714809973587417;
133;133;;3.98;222;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.003941711400787186;
134;134;;1.9892;224;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0028210714800196426;
135;135;;2.8807;224;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0020922989629652655;
136;136;;8.2674;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.001578290588434212;
137;137;;-9.0952;224;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0011970408501047352;
138;138;;0.3762;225;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0009044131176574188;
139;139;;-0.8508;222;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.13614828259474643;
140;140;;3.7689999999999997;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.009539576568176484;
141;141;;-1.4017;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005559681665311973;
142;142;;-3.4149;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003796527773747194;
143;143;;-6.8876;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0027590080471533484;
144;144;;-12.0469;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0020665408942129107;
145;145;;2.4339;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0015703060983716154;
146;146;;1.1582;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.001198117167631984;
147;147;;3.4799;222;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.15901144112008883;
148;148;;-0.1581;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.011821758465928422;
149;149;;10.6979;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.006846283903753624;
150;150;;3.8144;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004657967308242382;
151;151;;-14.3771;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0033862491430716253;
152;152;;-8.6513;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0025455821273892847;
153;153;;0.8538;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0019472439805768012;
154;154;;5.1526;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0015006397413099332;
155;155;;-17.5991;222;0.0;Tasse;0.7464558342420938;1.0;0.25;0.11177919881041527;
156;156;;-1.9032;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.050391218449640875;
157;157;;2.2702;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.005963646640532964;
158;158;;3.4457;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007968497579055392;
159;159;;7.3691;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003113112292761172;
160;160;;-8.1279;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002364146028835044;
161;161;;10.7729;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.004068561116823683;
162;162;;9.4172;223;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.06736365715076659;
163;163;;-2.2766;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.007643740627333527;
164;164;;-8.3704;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00427762176222066;
165;165;;9.9095;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.002873535197885461;
166;166;;3.4854;224;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.046893085135321456;
167;167;;14.4616;225;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004631594172414683;
168;168;;6.0918;223;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003246359284687623;
169;169;;-2.9736;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.01156270234336169;
170;170;;6.0537;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.005298807414707251;
171;171;;-4.7541;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.0029782397606363574;
172;172;;4.9896;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0042911706938796165;
173;173;;-0.0193;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0024111003211500833;
174;174;;-3.215;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.001611537670199011;
175;175;;-8.265;222;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.06431693575933581;
176;176;;1.8259999999999998;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0147495470756033;
177;177;;-5.343999999999999;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.008668671404030727;
178;178;;6.8656;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0058803684070691704;
179;179;;-0.1215;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.004260587430466783;
180;180;;9.3051;225;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.06033873586447318;
181;181;;-16.7383;222;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.06602150968466783;
182;182;;-3.5648;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.005571304644455422;
183;183;;0.9659;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0034858027230560145;
184;184;;7.157;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0024888633530562162;
185;185;;-4.2646;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0018585742562653301;
186;186;;13.3939;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0014117619605242657;
187;187;;5.4527;225;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0010755055471063741;
188;188;;-15.1924;223;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.04254624340316773;
189;189;;13.9024;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.006757933562829162;
190;190;;12.1658;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0036517069358600208;
191;191;;5.5515;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0023805441267773816;
192;192;;-0.4715;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001666636227086589;
193;193;;10.0149;223;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.015749920102665644;
194;194;;-6.9292;224;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004325540115229332;
195;195;;-1.9982;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.014143159496174382;
196;196;;4.1812;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004780530116217355;
197;197;;10.3626;225;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0014445344741135355;
198;198;;21.5758;223;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.044629058519070064;
199;199;;10.4236;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.003834383935637324;
200;200;;-4.3489;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.056149605016954436;
201;201;;0.1554;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0014144697300252432;
202;202;;-7.2414;224;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.000980579914910717;
203;203;;-10.2931;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0006875312700985259;
204;204;;-3.6283;225;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004732041755504662;
205;205;;-18.1378;222;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.1109855105203904;
206;206;;0.7633;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.014039720988616358;
207;207;;-7.8337;224;0.1724137931034483;Pappel;0.04198473282442748;0.5;0.375;0.007534615638119645;
208;208;;9.7203;224;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004883466777923205;
209;209;;0.2679;224;0.13793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0034338259969340407;
210;210;;-3.3087;225;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.002518589774858981;
211;211;;4.7773;223;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.6539692991107304;
212;212;;2.1237;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.01401762921280409;
213;213;;11.3723;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.1794291715664912;
214;214;;1.9081;225;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004999513491244959;
215;215;;1.9461;223;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.07491545142507176;
216;216;;-0.424;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.005930942730833478;
217;217;;-3.912;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00371258387375651;
218;218;;9.6805;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.08983509758243996;
219;219;;-0.8391;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005071025289691192;
220;220;;6.0411;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0015915008291245655;
221;221;;-4.6449;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.002947971454287348;
222;222;;-0.0361;222;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.07376825272766262;
223;223;;-4.6612;224;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.01025961271795426;
224;224;;-7.9184;224;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.006026517296926414;
225;225;;5.3647;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004131418187185266;
226;226;;3.0638;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0030133384589122905;
227;227;;0.4655;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0022659950816276593;
228;228;;-5.3065;225;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.047591034798316445;
229;229;;-5.7955;222;0.10344827586206896;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005827646143406278;
230;230;;4.8344;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0040961345835405566;
231;231;;-9.2154;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0030144647659172455;
232;232;;12.157;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006229878492727465;
233;233;;7.0992;225;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0018017248392095857;
234;234;;-12.9856;223;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.12179891730873676;
235;235;;-12.9723;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.010856740572373711;
236;236;;21.8575;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0059299776261658756;
237;237;;4.2464;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.003934080279185746;
238;238;;5.3366;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.00281767321557677;
239;239;;3.7054;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.002093414254477103;
240;240;;12.3972;222;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.020086840524818274;
241;241;;2.3067;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0070379363131962925;
242;242;;-0.9066;224;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004856879580606339;
