;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
42;42;;-17.4201;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0027134729138707484;
43;43;;8.7723;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002076916640068016;
44;44;;1.4414;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0015970486083614244;
45;45;;-3.4071;225;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0012248985365864143;
46;46;;-5.8721;223;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.13514962934818037;
47;47;;12.4078;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.013042704376675214;
48;48;;2.7103;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.007084987535025423;
49;49;;-2.4727;225;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004669046253617148;
50;50;;-14.6666;222;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.15304090561112216;
51;51;;-7.3093;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.012418443472094972;
52;52;;1.6035;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.011389253595914754;
53;53;;-17.5187;225;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.006994235986852559;
54;54;;8.7193;222;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.059914046959811416;
55;55;;-1.6605;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008678032930398719;
56;56;;-13.4305;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0038005450143777935;
57;57;;-22.1407;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.002891843661470532;
58;58;;-6.8184;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0022320715600589423;
59;59;;2.1365;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0017317097855708082;
60;60;;-1.4776;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0013408025579142286;
61;61;;-6.4086;225;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.001028884434603665;
62;62;;11.9244;222;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.04895678553631098;
63;63;;-17.6383;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.01319360889446162;
64;64;;-27.0824;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.008013737856300976;
65;65;;-8.0119;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0055601440062932736;
66;66;;-14.1841;222;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.07461213553119624;
67;67;;-13.2766;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.008389043986759916;
68;68;;-10.927;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0050916382761871624;
69;69;;-1.2768;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.07252617093056343;
70;70;;-34.0009;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.00631494223580334;
71;71;;-10.7741;223;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.006112848030117069;
72;72;;-19.1559;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004200189444123387;
73;73;;3.4073;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.013799176117574495;
74;74;;-16.9251;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002354826448258982;
75;75;;-13.2688;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005140751026185372;
76;76;;-32.5176;224;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.001454385180462103;
77;77;;2.8698;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0011113435280014068;
78;78;;0.7388;225;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0008378982673757413;
79;79;;-5.2641;223;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.008017795239964516;
80;80;;-12.215;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.005111344936408811;
81;81;;-21.5352;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0035616627202211828;
82;82;;-9.1488;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009134559852929165;
83;83;;-1.5792;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0044329514593480016;
84;84;;13.1307;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.002914097883628898;
85;85;;-26.5825;225;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0013282561606616026;
86;86;;-0.6706;222;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.08672826531858235;
87;87;;-1.7886;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.10514025465348574;
88;88;;-14.7663;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.009523179655289827;
89;89;;-8.8216;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.010736856859251813;
90;90;;5.4612;225;0.0;Tasse;0.7464558342420938;1.0;0.25;0.00923605771524288;
91;91;;8.1057;223;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.029535379265723014;
92;92;;-4.4782;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.008836089200635599;
93;93;;-5.3991;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00534725503398525;
94;94;;2.8606;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0037324664004683757;
95;95;;-7.5667;225;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0027549118145246223;
96;96;;12.3615;223;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.008326696466970217;
97;97;;3.1357;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.005032702492301792;
98;98;;-16.6527;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.003498886092217091;
99;99;;-19.0347;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0077760119836469644;
100;100;;6.6524;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.003886762527052305;
101;101;;0.0032;225;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0013124960136429104;
102;102;;11.4663;223;0.0;Amboss;0.0;0.05263157894736842;0.375;0.1069257032556628;
103;103;;11.3778;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.005274488338974916;
104;104;;9.0886;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.003043672968997688;
105;105;;-13.5503;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002054611563141486;
106;106;;-19.8;225;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0014617756222522179;
107;107;;24.9096;223;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007352316205894954;
108;108;;-2.7776;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004028969789360358;
109;109;;-12.389000000000001;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.002626228731814386;
110;110;;-1.9146;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0018320082974209488;
111;111;;-6.0978;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0013143778340855216;
112;112;;-5.0146;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0009486179556805675;
113;113;;6.4421;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0006765895293518915;
114;114;;-20.0422;225;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00046715727293009465;
115;115;;-2.0276;223;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.12802821783635884;
116;116;;-5.1364;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.008584762085672566;
117;117;;-9.3639;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.07911176924997161;
118;118;;21.9617;225;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003007779639410325;
119;119;;-14.9955;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.20974296281085023;
120;120;;-6.7297;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0044645157408865765;
121;121;;0.4035;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006517482219763205;
122;122;;-9.8049;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0016607130928111913;
123;123;;-5.9358;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011537421705043066;
124;124;;4.5048;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0008118769905569398;
125;125;;2.5211;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0005628914299440107;
126;126;;-0.8623;225;0.0;Sessel;1.0;0.5394736842105263;0.375;0.003637299420882344;
127;127;;-8.532;223;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.03638849876372984;
128;128;;-23.4555;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006431212624602723;
129;129;;1.1996;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.022432192716366584;
130;130;;-9.6978;225;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005805564730809038;
131;131;;-11.3218;223;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014001799109464876;
132;132;;-6.6211;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0010076170211853386;
133;133;;-18.7557;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004441053287487372;
134;134;;-24.4606;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0005812974393423376;
135;135;;-9.4497;225;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0003961855564268993;
136;136;;-11.5429;222;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.15850256268986598;
137;137;;-4.1211;224;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.018768521378528684;
138;138;;-5.3729;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0522922225342677;
139;139;;-3.9911;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.006241787009225619;
140;140;;-5.2049;225;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004364887654176435;
141;141;;-34.3301;223;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.1395780433880384;
142;142;;14.0936;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01309948798853797;
143;143;;4.0281;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.06889074698498993;
144;144;;3.3962;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.008484121433909529;
145;145;;1.7916;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005326944542385285;
146;146;;16.4018;224;0.10344827586206896;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0027775395818322246;
147;147;;7.9732;225;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002122819614167535;
148;148;;-0.0635;222;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.017861848280955498;
149;149;;7.2695;224;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.006160207352233424;
150;150;;-21.4769;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007507988782810844;
151;151;;7.5104;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.003364774263554885;
152;152;;-11.2392;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002566906837416294;
153;153;;10.4395;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0019786730862319246;
154;154;;-13.2211;225;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.004018066115406566;
155;155;;-26.3755;222;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.008455330983335965;
156;156;;-1.1146;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005797100538197284;
157;157;;0.4732;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0042105802590970375;
158;158;;-7.902;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0031572049467752166;
159;159;;-1.2789;224;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008389246431322413;
160;160;;-18.3262;224;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.004257954020659653;
161;161;;-21.8305;225;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.0028534959602709237;
162;162;;-13.8508;222;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0435927076456814;
163;163;;-40.5998;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.01167799432135011;
164;164;;-8.6293;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.0406781811226112;
165;165;;8.984;224;0.13793103448275862;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.03145618967615968;
166;166;;-4.7992;224;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.007819036628953982;
167;167;;-9.0155;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0029662014977082794;
168;168;;-21.0245;225;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006726451918085661;
169;169;;7.3842;222;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0345226908358096;
170;170;;-4.974;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.010331628795861404;
171;171;;-3.5182;224;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.006328805750846051;
172;172;;-14.7176;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03566896814006089;
173;173;;22.7451;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0033307453806812695;
174;174;;-18.351;225;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0065478501634918225;
175;175;;-4.461;222;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.1511678912153592;
176;176;;7.697;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.010631896632242517;
177;177;;-2.0355;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.01030430597476147;
178;178;;-4.3832;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00437147013613577;
179;179;;-5.2179;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.003215603998311554;
180;180;;1.0971;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0024335398124177643;
181;181;;-2.3475;225;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0047443469311075626;
182;182;;-9.006;222;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.20890746706649804;
183;183;;9.5626;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.012260825799420323;
184;184;;-13.3869;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.007492131767343402;
185;185;;7.5497;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005221069201019048;
186;186;;6.0629;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0038476847136615193;
187;187;;11.0226;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0029176828518212928;
188;188;;-12.5669;225;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.00224498942812607;
189;189;;-8.5791;223;0.0;Fluss;0.0539803707742639;0.25;0.25;1.0;
190;190;;-22.3666;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.01816460788775215;
191;191;;-1.6748;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014150668399428171;
192;192;;-4.4958;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00682925661085502;
193;193;;-7.4548;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.007147850084811298;
194;194;;-27.5496;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.003827913636695402;
195;195;;-21.3889;225;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0029503527915956057;
196;196;;16.6291;222;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.1399114725261642;
197;197;;1.1598;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.011567476923526374;
198;198;;7.0386;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.006795753206397949;
199;199;;-26.1018;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0046893798508528105;
200;200;;-2.5466;224;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003444796574433881;
201;201;;-38.9391;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002607039619380371;
202;202;;-14.7599;224;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002000700894806234;
203;203;;-15.1009;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0015415103529349023;
204;204;;3.1146;222;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014466675474435793;
205;205;;-25.3868;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006446300797553514;
206;206;;-9.3864;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0046070206869373975;
207;207;;-1.455;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.00342459398058348;
208;208;;-5.5782;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.002601594015208464;
209;209;;-9.4524;225;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0055287676445707245;
210;210;;-13.9646;223;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.19311946081942735;
211;211;;-0.6925;224;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.014875765522103701;
212;212;;2.7386;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.008661379534251373;
213;213;;-8.9408;225;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.005906828256423538;
214;214;;-24.0248;223;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007582654509781905;
215;215;;-7.0152;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.0050536483390456076;
216;216;;2.1637;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.002798431180405179;
217;217;;6.2735;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0021754324489032893;
218;218;;-1.6088;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0030692268476367485;
219;219;;-0.0542;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0014323601385149288;
220;220;;-4.4247;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.001106879754009305;
221;221;;3.2997;225;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.000842687627966917;
222;222;;-0.552;223;0.13793103448275862;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.08951560401226477;
223;223;;-0.0647;224;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.06861660951377883;
224;224;;7.4546;224;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.010374262859850013;
225;225;;-26.4506;225;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.007103019423777066;
226;226;;-12.9776;223;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003858211041759444;
227;227;;-5.2045;224;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.006113980740243751;
228;228;;0.8834;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0024040385508735146;
229;229;;-10.9523;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0018834284056279164;
230;230;;-13.3362;225;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.003648144455238407;
231;231;;-12.0326;222;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.08386905016212975;
232;232;;4.0702;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.056775367522170585;
233;233;;-0.9877;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.008222348854437282;
234;234;;-11.8875;225;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005611919423883798;
235;235;;-24.4686;222;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.06359900353935996;
236;236;;-5.4596;224;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.01139069515158704;
237;237;;-13.8856;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0069264693665606935;
238;238;;7.3462;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0629870804277584;
239;239;;-6.4582;224;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0036188176084432384;
240;240;;2.0837;224;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.002752878411609061;
241;241;;8.5136;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0021221866154094364;
