;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
22;22;;-0.7368;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0019779307829016894;
23;23;;-25.0811;222;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0055175905093442345;
24;24;;-8.1455;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003414397429310928;
25;25;;-11.5776;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.002278525170228657;
26;26;;4.4658;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0015665631420272656;
27;27;;-8.4791;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0052297759979469585;
28;28;;-28.7086;225;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0008067892501896155;
29;29;;3.7405;223;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0363408972048879;
30;30;;-14.964;224;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.008937309066089947;
31;31;;-8.0988;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0051630222218111725;
32;32;;-8.1592;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0033827647077278983;
33;33;;-6.2032;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0023333301669711164;
34;34;;-10.5396;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0016431775247700332;
35;35;;-1.4249;225;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0011588635053308282;
36;36;;-4.6613;223;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.012518131298986776;
37;37;;0.02;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.006434146519263569;
38;38;;-1.4815;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003378275190957974;
39;39;;-16.3645;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0023637650595215404;
40;40;;-0.7935;222;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.03944914433333692;
41;41;;-26.7188;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00811808113748115;
42;42;;-5.1261;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00455922993313863;
43;43;;-2.7912;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0029781159439777345;
44;44;;8.1343;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002054761547751891;
45;45;;-3.8777;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0014445200580735164;
46;46;;-11.0318;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0010125721506945968;
47;47;;0.6133;225;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0006936285458015986;
48;48;;-2.9234;222;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.013980891942041131;
49;49;;-0.8741;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.005502384298708981;
50;50;;-3.7319;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0035385357544759654;
51;51;;6.4562;224;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0024119794128129595;
52;52;;-11.1053;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004146567797504972;
53;53;;-2.253;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0012679264255269398;
54;54;;-0.1667;225;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0008865238266356372;
55;55;;-16.2708;223;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.14714597388404996;
56;56;;-29.7656;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.012863117735579225;
57;57;;-7.3671;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006964946996873211;
58;58;;18.3623;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004469914979763982;
59;59;;6.1046;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0030704867814437434;
60;60;;4.0649;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0021750359272805298;
61;61;;-3.1512;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001557001796153624;
62;62;1.0;-162.1858;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.001109361945412302;
63;63;;2.9723;223;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.015082624681979585;
64;64;;13.0959;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.006121464924085844;
65;65;;30.0507;224;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004068714528768645;
66;66;;9.0906;224;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005071166518625289;
67;67;;-7.154;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.002110076796825495;
68;68;;15.4183;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.0015200085804105026;
69;69;;-5.9109;224;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0010874370681944955;
70;70;;-17.4525;225;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0007611537163679186;
71;71;;6.0711;222;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.04549761965241278;
72;72;;-6.9489;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0072893661304376444;
73;73;;-7.6754;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004140528586880711;
74;74;;-7.0565;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0026907581494626147;
75;75;;-22.1178;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0018374199055604095;
76;76;;-3.0403;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0012745228457388515;
77;77;;-8.8796;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0008780503818731141;
78;78;;-13.68;225;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0005868815566237321;
79;79;;5.7405;223;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.12942269044181934;
80;80;;-13.773;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.070207897524795;
81;81;;-3.8745;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.06855904431677742;
82;82;;-36.5139;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0042730986135763255;
83;83;;-2.6348;225;0.0;Tasse;0.7464558342420938;1.0;0.25;0.0022911898756598076;
84;84;;4.8026;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.1379552399071036;
85;85;;19.3688;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0030163020593170944;
86;86;;4.5136;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0016072202653985258;
87;87;;9.7248;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0009816098815688687;
88;88;;3.0026;225;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.000609023237860173;
89;89;1.0;-187.4877;223;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0024243264249451976;
90;90;;10.5265;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0012508768588870025;
91;91;;4.2446;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.000722021583943957;
92;92;;12.3104;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00041055825102077876;
93;93;;1.6554;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00020352752823256859;
94;94;;-2.3006;225;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;5.6488465715502755e-05;
95;95;;-9.3151;222;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.04493724218475984;
96;96;;3.4512;224;0.13793103448275862;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.01017865351211768;
97;97;;-3.2986;224;0.13793103448275862;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0247895984001855;
98;98;;11.200999999999999;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0033002426010345534;
99;99;;11.7667;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0021967145057043744;
100;100;;-18.7454;224;0.13793103448275862;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.004433912984378177;
101;101;;-12.4574;224;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0011163871467102697;
102;102;;-44.2209;225;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.002245059471366676;
103;103;;2.4667;222;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.009064989487721789;
104;104;;3.8221;224;0.0;Sessel;1.0;0.5394736842105263;0.375;0.01835374405337654;
105;105;;8.3298;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0028664525695769995;
106;106;;-8.0585;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0019367180617105336;
107;107;;-0.6318;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0013381797611602337;
108;108;;-21.3219;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0009223697805284626;
109;109;;13.1571;225;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00433209365303005;
110;110;;-4.4178;222;0.13793103448275862;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.006554080697435336;
111;111;;17.5855;224;0.1724137931034483;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0071981035038070715;
112;112;;29.8882;224;0.1724137931034483;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0026528336016714976;
113;113;;6.0653;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.0033885553260487753;
114;114;;2.6822;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0013629678472010683;
115;115;;-69.2007;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0009487149217784264;
116;116;;15.815;225;0.1724137931034483;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.00190010457508488;
117;117;;-4.7968;222;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.010621407309788807;
118;118;;7.0756;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004052421264432686;
119;119;;2.158;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0026778505810211854;
120;120;;6.0799;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00183976883214165;
121;121;;6.8345;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0012803853204899078;
122;122;;-20.3305;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0008847783851115864;
123;123;;-30.9193;225;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0005937976504465792;
124;124;;5.3894;223;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.08245142348946753;
125;125;;-0.2875;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.007536082155597178;
126;126;;8.6686;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.003834818138471251;
127;127;;-12.0731;225;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.030733339652706148;
128;128;;3.9368;223;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0012992026324942314;
129;129;1.0;-119.8579;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.007208487993509788;
130;130;;-11.6833;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0006216008457771716;
131;131;;35.293;225;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0024570193029717735;
132;132;;0.0805;223;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.12108044241441855;
133;133;;35.4551;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005075604381410777;
134;134;;-5.8759;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002557068654017475;
135;135;;-6.4118;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0015379222860707436;
136;136;;16.727999999999998;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0009734781261394818;
137;137;;-19.963;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.000613161223606062;
138;138;;-27.8062;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0003642880633945528;
139;139;;-9.7342;225;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00018384500963512218;
140;140;;-8.6839;223;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.00948900815720686;
141;141;;7.2374;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.009717368125526545;
142;142;;26.5546;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.012342009678073031;
143;143;;-5.4166;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.003510236652389109;
144;144;;-26.5678;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.0020154609782516535;
145;145;;-12.5969;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0035768281697360913;
146;146;;3.9926;225;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0006323389807181546;
147;147;;-2.4444;223;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003928885526714969;
148;148;;-0.0598;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0023736696323289164;
149;149;;1.5311;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001538539348603829;
150;150;;11.1842;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.001018900697133049;
151;151;;0.7864;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0006670912287174727;
152;152;;-8.0245;225;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0004157529941022108;
153;153;;-8.9307;223;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.007153044801844848;
154;154;;-7.9607;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005373117725403667;
155;155;;4.7267;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0015091168445822009;
156;156;;4.6881;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.001004404274672972;
157;157;;-12.7618;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.002966759423602268;
158;158;;-10.1193;225;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0015296683944677322;
159;159;;-7.7412;222;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.3775979018159659;
160;160;;-4.3469;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.014790571477743476;
161;161;;-19.5072;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0075324361573745014;
162;162;;2.2567;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004696067061861743;
163;163;;14.0329;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003172843867271712;
164;164;;-5.0612;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.002224405074359221;
165;165;;31.2916;225;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0015816566281428403;
166;166;;-6.7638;222;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0125304596767599;
167;167;;18.2353;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007114550549291661;
168;168;;26.1526;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.005013203792054586;
169;169;;23.6751;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0021993720010384213;
170;170;;-118.0794;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0033341835529368375;
171;171;;51.5509;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.002681733364592682;
172;172;;10.3305;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0009639563468081644;
173;173;;-8.118;225;0.13793103448275862;Tortenheber;0.0059978189749182115;0.0;1.0;0.002012489210170468;
174;174;;57.4802;223;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.05916106350375579;
175;175;;26.25;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004037180530093549;
176;176;;46.5418;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0022538352670612256;
177;177;;8.6725;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0014264540230966188;
178;178;;30.0969;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009308740250291773;
179;179;;-34.5973;224;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.0005985632851868268;
180;180;;-45.943000000000005;225;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00036139512233488347;
181;181;;17.7567;222;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.1737083820127622;
182;182;;22.54;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.16306333210306434;
183;183;;0.4609;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005764409841941041;
184;184;;-6.1025;225;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003682022740337611;
185;185;;23.8387;222;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.033700458142236656;
186;186;;-5.984;224;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005898146152390565;
187;187;;15.7581;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003279624436861018;
188;188;;31.449;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002124128861004957;
189;189;;4.423;225;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0014437320364255;
190;190;;-24.9259;222;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.017082790201848573;
191;191;;27.8693;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.006352544696971654;
192;192;;8.9685;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003904512223817569;
193;193;;18.884;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0026307824941916207;
194;194;;7.6735;225;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0018356544698987863;
195;195;;-9.998;222;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.3315177240142661;
196;196;;-26.294;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.007096843135366853;
197;197;;14.4313;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.1695795877406677;
198;198;;34.3414;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002694129281492712;
199;199;;10.6849;224;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0018633710491195732;
200;200;;-3.3272;225;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0013073944679238764;
201;201;;-11.8059;223;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.039894469955497856;
202;202;;-12.8731;224;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.005271494044254341;
203;203;;13.0332;224;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.02220808619271313;
204;204;;4.0994;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004759433340907719;
205;205;;-4.1132;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0025275325744708974;
206;206;;-1.3048;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.001012334116013761;
207;207;;-17.0004;224;0.13793103448275862;Tasse;0.7464558342420938;1.0;0.25;0.004030604549872034;
208;208;;-19.0598;225;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.0018167021903055336;
209;209;;-22.1861;222;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.05238678000895267;
210;210;;-7.1574;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.012924788714674153;
211;211;;-0.583;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.006220507256485871;
212;212;;-3.3965;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.00406274062682033;
213;213;;-6.8306;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002808619807696476;
214;214;;-0.4401;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0019919036817343055;
215;215;;-4.2739;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0014225223648576515;
216;216;;2.89;225;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.001007547503857987;
217;217;;-6.7306;222;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.025390157142913414;
218;218;;-13.1803;224;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.005931034871975906;
219;219;;-5.4731;224;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0035911999532986356;
220;220;;-10.6053;225;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.002405802679762081;
221;221;;-21.9136;222;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003701834478826828;
222;222;;7.9428;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.007837093692922022;
223;223;;13.5387;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.001807440854963688;
224;224;;21.9277;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0012726444841633393;
225;225;;25.5973;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0008869515029102528;
226;226;;0.8096;223;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.017765180066093032;
227;227;;-104.6331;224;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0030876497964270875;
228;228;;66.7876;224;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.001666054090478933;
229;229;;23.9704;225;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0010220260566621154;
230;230;;-17.6015;223;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0008706348820684186;
231;231;;33.3498;224;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0005303820532460789;
232;232;;13.0492;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0002988474149093154;
233;233;;35.6166;225;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.006280544332824876;
234;234;;-20.5715;222;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.05313215878665103;
235;235;;-7.4043;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.04079089009646402;
236;236;;25.9339;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.006543244717804049;
237;237;;-9.5302;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004184567659101157;
238;238;;-11.3597;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.002855626526433676;
239;239;;1.39;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005401410577664794;
240;240;;-16.4552;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0015010759170004317;
241;241;;-9.2188;222;0.1724137931034483;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.37950971023531077;
