;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
101;101;;-3.8861;225;0.08333333333333333;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0011566260744317568;
102;102;;-15.3164;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.03362831381954476;
103;103;;13.232000000000001;224;0.041666666666666664;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.008445067414349007;
104;104;;3.9878;224;0.041666666666666664;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005180566172899152;
105;105;;31.3641;225;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0035788119837628783;
106;106;;11.3454;222;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.06674411496691447;
107;107;;-8.7063;224;0.08333333333333333;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.008260569386258626;
108;108;;-3.8769;224;0.08333333333333333;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.004688462537341586;
109;109;;6.4449;224;0.041666666666666664;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003154254287282352;
110;110;;25.4971;224;0.041666666666666664;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0022563888058152806;
111;111;;-2.6723;224;0.041666666666666664;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.001653729927213392;
112;112;;17.1555;224;0.041666666666666664;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0012176571153219493;
113;113;;-4.8844;225;0.041666666666666664;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0008871668530509727;
114;114;;-0.3704;222;0.08333333333333333;Esche;0.05343511450381679;0.6052631578947368;0.25;0.01734558295846865;
115;115;;-11.0231;224;0.041666666666666664;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.008016381031247022;
116;116;;-5.7663;224;0.041666666666666664;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005084117684043785;
117;117;;13.7614;225;0.08333333333333333;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.003543935293585107;
118;118;;-9.7151;222;0.08333333333333333;Esstisch;0.0005452562704471102;0.0;0.625;0.006002271326745846;
119;119;;-3.5713;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.003367567010080952;
120;120;;-3.2347;224;0.041666666666666664;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.012154931938738333;
121;121;;-8.2535;224;0.125;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0042650885768452124;
122;122;;-1.1608;225;0.125;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0026200791515835794;
123;123;;3.6542;222;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.03110918213474834;
124;124;;21.3426;224;0.041666666666666664;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.04201129363220744;
125;125;;33.9984;224;0.08333333333333333;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.009032865105363963;
126;126;;2.7919;224;0.041666666666666664;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004144684570070341;
127;127;;-17.9851;224;0.041666666666666664;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0030081133496241454;
128;128;;2.6641;225;0.08333333333333333;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002238572542621225;
129;129;;5.0049;223;0.041666666666666664;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.008237612356591139;
130;130;;-12.6473;224;0.08333333333333333;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004642406252591935;
131;131;;32.4386;224;0.125;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0031106705759195996;
132;132;;17.4543;224;0.08333333333333333;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0022183507520363195;
133;133;;14.7023;224;0.125;Esche;0.05343511450381679;0.6052631578947368;0.25;0.001621183100009566;
134;134;;-12.7495;224;0.041666666666666664;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0011899446337598485;
135;135;;20.0898;224;0.041666666666666664;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0008635758012652965;
136;136;;14.4308;225;0.08333333333333333;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0006087668786750708;
137;137;;23.1944;222;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.11551162174388342;
138;138;;-3.9881;224;0.041666666666666664;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.05457929051560122;
139;139;;13.5566;224;0.041666666666666664;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.006731923553292111;
140;140;;-5.3921;224;0.041666666666666664;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008420263480281314;
141;141;;5.6217;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0033073226040107595;
142;142;;18.4169;222;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.12970119356321613;
143;143;;-57.7049;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.00525986074893975;
144;144;;32.5472;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.00318017156647871;
145;145;;5.0796;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.002201077898179003;
146;146;;5.5357;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.13217476368821454;
147;147;;-16.767;222;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.056840766884682835;
148;148;;-3.3328;224;0.041666666666666664;Rohrzange;0.0010905125408942203;0.0;0.75;0.006146059799109974;
149;149;;-31.0551;224;0.041666666666666664;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0037579110912793878;
150;150;;16.3487;225;0.08333333333333333;Axt;0.1941112322791712;0.5921052631578947;0.0;0.002600592973186584;
151;151;;9.3828;223;0.041666666666666664;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.20040970217346663;
152;152;;17.154;224;0.041666666666666664;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.12133067803498003;
153;153;;1.2651;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004009050742973261;
154;154;;-16.2108;224;0.041666666666666664;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002615729741616973;
155;155;;13.1925;225;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005725387702205011;
156;156;;-0.2198;223;0.041666666666666664;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0025014715198674285;
157;157;;-0.5693;224;0.08333333333333333;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0016534143310677242;
158;158;;-5.7754;224;0.041666666666666664;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0011429240630107642;
159;159;;-7.2785;224;0.041666666666666664;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0007916331917521246;
160;160;;-1.5281;224;0.041666666666666664;Amboss;0.0;0.05263157894736842;0.375;0.0005321901837749978;
161;161;;19.4614;225;0.08333333333333333;Rohrzange;0.0010905125408942203;0.0;0.75;0.0003323438276960367;
162;162;;-3.9869;222;0.041666666666666664;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.055386687626608984;
163;163;;-14.6546;224;0.08333333333333333;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.013607411180504307;
164;164;;11.9017;224;0.125;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.007663121217714015;
165;165;;-4.513;224;0.041666666666666664;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005058335654355009;
166;166;;10.0487;225;0.08333333333333333;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0035757154159579137;
167;167;;6.9807;222;0.08333333333333333;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.06603536402908407;
168;168;;10.0492;224;0.041666666666666664;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.007938486382142184;
169;169;;-34.9355;224;0.041666666666666664;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0044508216128961815;
170;170;;7.7845;224;0.041666666666666664;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0029725549929105707;
171;171;;9.007;224;0.08333333333333333;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.00211396211281515;
172;172;;1.6484;224;0.125;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001540045292936944;
173;173;;2.1461;225;0.125;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0011256838697981531;
174;174;;-10.4138;223;0.125;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.032985009928069256;
175;175;;3.7433;224;0.16666666666666666;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0401363709527652;
176;176;;-0.8351;224;0.125;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002263837054542934;
177;177;;1.6908;224;0.16666666666666666;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0049458216577342035;
178;178;;1.1341;224;0.125;Sessel;1.0;0.5394736842105263;0.375;0.0026708942560186733;
179;179;;18.6468;224;0.125;Esstisch;0.0005452562704471102;0.0;0.625;0.0008086224566590812;
180;180;;15.1145;224;0.125;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0005459918002753742;
181;181;;-9.6124;225;0.041666666666666664;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0003436516871744882;
182;182;;-21.6772;222;0.041666666666666664;Spargel;0.1559432933478735;0.25;0.5;0.04630710089270084;
183;183;;7.59;224;0.041666666666666664;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.04120258293693666;
184;184;;-5.9141;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009719166742980881;
185;185;;7.7579;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.004444700385302385;
186;186;;-14.3411;224;0.041666666666666664;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0031390115055156876;
187;187;;-4.3856;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0022893638440610554;
188;188;;-4.4622;222;0.125;Axt;0.1941112322791712;0.5921052631578947;0.0;0.011552047721697857;
189;189;;4.8433;224;0.125;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004307775193629262;
190;190;;-5.8682;224;0.08333333333333333;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00269238310151159;
191;191;;-40.8475;224;0.041666666666666664;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0018647708044556815;
192;192;;-13.1845;225;0.08333333333333333;MeiÃel;0.061613958560523444;0.25;0.375;0.0013334865052063018;
193;193;;8.812999999999999;222;0.08333333333333333;Pappel;0.04198473282442748;0.5;0.375;0.03833958817467574;
194;194;;-1.7908;224;0.16666666666666666;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0060294879392435155;
195;195;;17.0099;224;0.08333333333333333;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00366387832977089;
196;196;;20.3017;224;0.041666666666666664;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0025204108573535513;
197;197;;21.4872;224;0.125;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0018091712345427663;
198;198;;17.2859;225;0.08333333333333333;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.001316092066680693;
199;199;;3.5429;222;0.041666666666666664;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.08575415008790176;
200;200;;3.8082;224;0.041666666666666664;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.008657270996794066;
201;201;;-22.3709;224;0.041666666666666664;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004961271826690137;
202;202;;14.4331;224;0.041666666666666664;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0033379073769475793;
203;203;;4.008;225;0.08333333333333333;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0023833883430924643;
204;204;;-10.7372;222;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.11999282299582059;
205;205;;-12.1641;224;0.041666666666666664;Storch;0.12104689203925845;0.18421052631578946;0.375;0.011338905830229416;
206;206;;14.0382;224;0.08333333333333333;Elster;0.09378407851690294;0.3684210526315789;0.375;0.006303275853027348;
207;207;;-18.5777;224;0.041666666666666664;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004192201778564901;
208;208;;-7.3047;225;0.041666666666666664;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0029888372423608296;
209;209;;0.3717;222;0.08333333333333333;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.03655223677149013;
210;210;;-4.2972;224;0.08333333333333333;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.008371741522737109;
211;211;;-8.3877;224;0.08333333333333333;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004914908282862638;
212;212;;2.0685;224;0.125;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003354787045897902;
213;213;;1.1345;224;0.08333333333333333;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0024221758065073005;
214;214;;-2.9871;224;0.16666666666666666;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0017895633181527206;
215;215;;-3.6194;224;0.08333333333333333;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001329242284171196;
216;216;;-11.1265;225;0.16666666666666666;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0009792812000726078;
217;217;;7.1188;222;0.041666666666666664;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.021902802745172353;
218;218;;-21.5634;224;0.041666666666666664;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.008103757126103497;
219;219;;-9.9976;224;0.041666666666666664;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.005051643889588851;
220;220;;-3.7149;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.02723243545263172;
221;221;;9.9529;224;0.08333333333333333;Spargel;0.1559432933478735;0.25;0.5;0.0025876069253993276;
222;222;;-1.2936;225;0.08333333333333333;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005330621907288552;
223;223;;-4.8465;223;0.041666666666666664;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.013741361031272646;
224;224;;6.8968;224;0.041666666666666664;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006737218472493201;
225;225;;0.3066;224;0.08333333333333333;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00429028621670387;
226;226;;4.7371;225;0.08333333333333333;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.002993014111795188;
227;227;;3.2551;222;0.20833333333333334;Couch;0.1717557251908397;0.34210526315789475;0.25;0.06318363898277576;
228;228;;5.1138;224;0.16666666666666666;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.006750710838433633;
229;229;;24.6673;224;0.08333333333333333;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0076705689600412045;
230;230;;5.0707;224;0.16666666666666666;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0030015393142181243;
231;231;;-2.1737;224;0.16666666666666666;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0021957283110495777;
232;232;;-4.4839;224;0.16666666666666666;Sessel;1.0;0.5394736842105263;0.375;0.003785894926526307;
233;233;;4.0275;224;0.16666666666666666;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0012912853250915603;
234;234;;6.0789;225;0.20833333333333334;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0023384000920988733;
235;235;;-5.8864;222;0.125;Spargel;0.1559432933478735;0.25;0.5;0.009182939108932803;
236;236;;2.5985;224;0.08333333333333333;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0054833704928922465;
237;237;;-13.7466;224;0.041666666666666664;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.011231830558014196;
238;238;;22.8565;224;0.08333333333333333;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0027268244430786793;
239;239;;-1.6297;225;0.041666666666666664;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0046896601303942275;
240;240;;-11.8242;222;0.20833333333333334;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0036110814491236436;
241;241;;-15.0957;224;0.16666666666666666;Esstisch;0.0005452562704471102;0.0;0.625;0.0026147712080451134;
242;242;;13.3957;224;0.125;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004484099851536984;
243;243;;16.7617;224;0.20833333333333334;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0015078990955669494;
244;244;;15.2291;224;0.25;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.002671340349364439;
