;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
42;42;;5.5973;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0006927724806872213;
43;43;;-2.2514;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003301072408626519;
44;44;;-11.0623;225;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0016337449607947638;
45;45;;-14.3508;223;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003930216609606226;
46;46;;1.3096;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0023602911982363054;
47;47;;-19.3279;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00153179302155646;
48;48;;-4.7669;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0010227877815931143;
49;49;;12.6297;225;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0006813045904005173;
50;50;;-5.3718;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.00461554187438442;
51;51;;14.6603;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00166223361872834;
52;52;;1.3394;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.0024391771063991792;
53;53;;-1.9534;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0015318756893554727;
54;54;;-10.8169;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0007706625078141091;
55;55;;4.2505;225;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0005089516307689351;
56;56;;-6.0309;223;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003839670727589151;
57;57;;6.6416;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0023074601517364423;
58;58;;9.6072;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0014962846360059145;
59;59;;9.5466;225;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0009972583042739587;
60;60;;2.4474;222;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.26189577219376614;
61;61;1.0;-97.1651;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.014602406019980791;
62;62;;1.7621;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.007424561454056415;
63;63;;-4.4647;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.06552731249418078;
64;64;;2.0193;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0058818548706993795;
65;65;;23.1888;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.0035831662156391745;
66;66;;0.0997;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0018566984735685539;
67;67;;41.0636;225;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0013490336878101683;
68;68;;-41.0298;222;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.2038761288995236;
69;69;;9.1913;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.011807744638703646;
70;70;;-24.2864;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.07349245738706171;
71;71;;24.0836;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.0051284430031698965;
72;72;;11.2447;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0034194166346291116;
73;73;;-24.3119;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.005697286876064178;
74;74;;25.2375;225;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0016252153368086992;
75;75;;-19.6076;223;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.013454244812269133;
76;76;;3.0180000000000002;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0055525106648633615;
77;77;;23.3079;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0033523067634434562;
78;78;;12.7063;225;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002242970628764934;
79;79;;-87.3541;222;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.015431858610688047;
80;80;;23.4564;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.007788014495610227;
81;81;;-7.4431;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.012621493173664636;
82;82;;39.1658;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0033919380250848545;
83;83;;-29.6907;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.00240830058551055;
84;84;;18.7306;225;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004674784794887289;
85;85;;10.2764;223;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.3087098876626845;
86;86;;-13.1776;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.08932410881480894;
87;87;;-0.9390000000000001;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.008722869758962156;
88;88;;-34.2626;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.005613831308753605;
89;89;;-2.4315;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.003895148554009276;
90;90;;-8.9066;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006913085448322699;
91;91;;-5.0944;222;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.028361067399830377;
92;92;;-0.574;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.006833608303711036;
93;93;;-0.5977;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.033357685609302266;
94;94;;1.6369;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0029431674704429238;
95;95;;-23.2329;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0021025348445274884;
96;96;;-0.9291;225;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.005090664517014771;
97;97;;4.6875;222;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.01621158102185453;
98;98;;-5.6811;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00771467207127985;
99;99;;6.2786;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004762960365250497;
100;100;;-14.6882;225;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.012929303095041587;
101;101;;-3.5925;222;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003908305216364077;
102;102;;-18.4697;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006146580247549524;
103;103;;24.7025;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0034509969771856545;
104;104;;-18.9958;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0015886361008433571;
105;105;;-8.3133;224;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0011485924055665531;
106;106;;-14.9716;225;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0020933271472602425;
107;107;;1.2693;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.1341566049992189;
108;108;;22.0125;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.012690855957161691;
109;109;;26.7033;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.007090806438071346;
110;110;;-6.8753;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004608664958076508;
111;111;;9.3968;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.003195731095304984;
112;112;;3.5289;225;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0022860411358416903;
113;113;;-24.1523;223;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.17528615145320578;
114;114;;13.5031;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.1010204562993965;
115;115;;15.735999999999999;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.004269588631436573;
116;116;;-4.169;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0028037885471833787;
117;117;;21.980999999999998;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0019479133709162087;
118;118;;-8.4428;225;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0013802908252643121;
119;119;;-1.7441;222;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.11269572005403383;
120;120;;0.9819;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.010565053376503767;
121;121;;-6.8805;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.04466147798023574;
122;122;;8.5295;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006652995933592626;
123;123;;6.2731;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.006991011796705924;
124;124;;8.514;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0036845977617344116;
125;125;1.0;135.6052;225;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0036429621508781633;
126;126;;-14.478;223;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.009981953238596717;
127;127;;-21.8504;224;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.015938050994002046;
128;128;;14.7192;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0025303387407899064;
129;129;;16.0683;225;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001716413900740982;
130;130;;-46.7719;223;0.0;Amboss;0.0;0.05263157894736842;0.375;0.13155401860970206;
131;131;;20.639;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0034966176425981904;
132;132;;-4.4757;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0018758230804438109;
133;133;;-9.6259;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0011738145076404703;
134;134;;0.594;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0007610474377540521;
135;135;;-7.0985;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00048476782153001794;
136;136;;-42.6834;223;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.009317459619137849;
137;137;;-28.8132;224;0.13793103448275862;Esstisch;0.0005452562704471102;0.0;0.625;0.00149805349028651;
138;138;;22.8183;224;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0009319517552752884;
139;139;;21.141;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0005857392293680255;
140;140;;1.129;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.003620226809012788;
141;141;;7.4505;225;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0002835778565570939;
142;142;1.0;-86.8791;223;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.10753530142164197;
143;143;1.0;116.6715;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005989443316258075;
144;144;1.0;82.3163;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0030082677067362414;
145;145;;31.3478;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0018254247771038387;
146;146;;17.0138;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001181915967414172;
147;147;;-50.8787;224;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0007771407343342835;
148;148;;-20.8337;225;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0005007380792061044;
149;149;;17.5284;223;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.4521863711733399;
150;150;;-62.3643;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.006530554071251574;
151;151;;-38.729;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0034019104304702555;
152;152;;24.2651;224;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0021213361405830874;
153;153;;-34.3614;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0014090905126625862;
154;154;;-2.6133;225;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0009539905438931211;
155;155;;-19.1613;222;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.15639990643125312;
156;156;;-2.9432;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.017089900518664634;
157;157;;29.2178;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.008703904740235104;
158;158;;-26.6695;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005446679628649606;
159;159;;-35.1728;225;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0037071435514154927;
160;160;;-10.8311;222;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005469746159212616;
161;161;;4.4961;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.01327587209679194;
162;162;;6.2245;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0026768051038672577;
163;163;;22.75;225;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004608102971722235;
164;164;;-27.2614;222;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.06968123077383816;
165;165;;-11.37;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007508208016676363;
166;166;;-12.9157;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004663178149344955;
167;167;;-10.4382;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.07561663900684848;
168;168;;0.7273;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0050286879010653564;
169;169;;-8.5957;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0018166115135319037;
170;170;;-7.3121;222;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.028830206104163373;
171;171;;18.7831;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0070295581697498374;
172;172;;-31.4035;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.004338438374392739;
173;173;;-37.9444;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.002968880264578696;
174;174;;20.5385;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002111363437017962;
175;175;;-5.3271;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.001522488176131761;
176;176;;-10.2742;225;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0010961572944280043;
177;177;;-11.5872;222;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.015314318770836903;
178;178;;0.9639;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006996090676237342;
179;179;;35.1209;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0044042137936695135;
180;180;;-38.2133;225;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.003012934328119174;
181;181;;-32.9051;222;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.01732571723178686;
182;182;;-9.09;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.01887726304729846;
183;183;;-25.3442;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0042652858533417945;
184;184;;8.6333;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.002910212737328744;
185;185;;-1.4989;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0053349892967786364;
186;186;;18.7171;225;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0029756737082254833;
187;187;;9.5268;222;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.011004107246327997;
188;188;;-5.5556;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006650696826404106;
189;189;;2.7752;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004459977542673235;
190;190;;-5.723;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.003143672024643411;
191;191;;-7.9913;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0022718058758730087;
192;192;;-4.9701;225;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.001658026311626363;
193;193;;0.2788;222;0.1724137931034483;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0918377648962122;
194;194;;-27.7302;224;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.006920270943264715;
195;195;;-16.1793;224;0.1724137931034483;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0042551025306460455;
196;196;;4.5405;224;0.1724137931034483;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006502467225123794;
197;197;;6.2056;225;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0036355038968238444;
198;198;;1.5882;222;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00655517892542254;
199;199;;4.2234;224;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00432997660167712;
200;200;;1.9048;224;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.003022044340045207;
201;201;;-10.0874;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0021674127755517366;
202;202;;-17.2947;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.001571192036364633;
203;203;;8.7982;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0011367303047005413;
204;204;;15.41;225;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0008104316295884359;
205;205;;-9.1326;222;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.02458450027310572;
206;206;;20.2221;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.007907503639328593;
207;207;;-18.6137;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0048223114188526385;
208;208;;3.468;225;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.003257595005876318;
209;209;;-0.1806;222;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.29557328518077647;
210;210;;3.6010000000000004;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.007662993811761935;
211;211;;-7.5586;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004295161187031434;
212;212;;9.0034;225;0.0;Pappel;0.04198473282442748;0.5;0.375;0.0028279235353991256;
213;213;;-7.8946;222;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.10872721797226491;
214;214;;6.9335;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.008176835852297322;
215;215;;9.9967;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004615351383158461;
216;216;;4.7488;224;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0030427680596166705;
217;217;;-9.3881;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0021213544768865487;
218;218;;1.3336;224;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0015105819833010005;
219;219;;5.8611;225;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0010774330696930096;
220;220;;-3.1434;223;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.01346834386628604;
221;221;;3.4571;224;0.1724137931034483;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.003802146852022579;
222;222;;7.4503;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002186160953179466;
223;223;;3.2046;225;0.1724137931034483;Esstisch;0.0005452562704471102;0.0;0.625;0.0014149966153688956;
224;224;;-5.7748;223;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.007440204231192189;
225;225;;-0.0748;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0026077717207162263;
226;226;;-4.4017;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001472644193889133;
227;227;;-15.6061;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0009199804094524362;
228;228;;-9.4874;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0005823420136675927;
229;229;;-13.0725;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00035283401438334353;
230;230;;-17.0832;225;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00018736153790289858;
231;231;;2.8152;223;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.2912119848154481;
232;232;;4.3842;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.10727520233423612;
233;233;;-2.8262;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.005730452233757553;
234;234;;-3.5883;225;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0019674664500677203;
235;235;;1.0321;222;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.055410867494047854;
236;236;;6.1598;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.012644653948580373;
237;237;;1.2864;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0066841129865402365;
238;238;;-10.5396;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.004228970451424368;
239;239;;-13.7556;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0028830472862387013;
240;240;;2.7913;224;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002035320829689377;
241;241;;-7.2824;225;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0014565328116334;
242;242;;7.1167;223;0.13793103448275862;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.07260073050863163;
