;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
172;172;;7.0415;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0024718997444776393;
173;173;;-15.3047;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0007326777851546068;
174;174;;16.407;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.001546240577800897;
175;175;;-21.3811;223;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.015793508666337393;
176;176;;5.9854;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.006086803248591642;
177;177;;-10.0309;224;0.10344827586206896;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006154767211222626;
178;178;;-21.1014;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0027359556753679456;
179;179;;-7.8308;224;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.001892691863110908;
180;180;;-13.1713;225;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.001308352434809953;
181;181;;-3.0633;222;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.2314329950863014;
182;182;;5.9344;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.017419824924617165;
183;183;;-0.6268;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.009206744049135657;
184;184;;-28.1497;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.005843478843294066;
185;185;;-5.7397;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.00875696263144524;
186;186;;-15.4619;225;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0029169097437259134;
187;187;;18.595;222;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.8832040190826296;
188;188;;-0.9932;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.23622244586714267;
189;189;;15.4899;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008067498108005186;
190;190;;-3.7978;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0051656196517666265;
191;191;;20.9836;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003544252116208644;
192;192;;-21.7382;225;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.002501523641443045;
193;193;;29.2174;223;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.02338467952222377;
194;194;;-4.3454;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.022042275906540027;
195;195;;-13.2782;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.008808550670138708;
196;196;;4.8049;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.00425398804738701;
197;197;;-4.9032;224;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.002996045204778248;
198;198;;-12.6094;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.004125545882569924;
199;199;;-2.4157;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0016683861609180217;
200;200;;5.3059;223;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.06347333363828143;
201;201;;0.9217;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.00453118791558161;
202;202;;4.1033;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0024771681494293344;
203;203;;-4.176;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.001550313112846004;
204;204;;3.8856;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.000993306210583668;
205;205;;-1.63;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0006158471922106465;
206;206;;-19.5107;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0003435995273597001;
207;207;;-0.6524;225;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.00014001082577476978;
208;208;;15.6689;222;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.3623030822758511;
209;209;;-12.1615;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.015394194621769426;
210;210;;1.8606;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.008223791421879387;
211;211;;-13.283;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0051870005021480625;
212;212;;-44.3336;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0035040813119524535;
213;213;;-2.8634;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0024409615014977532;
214;214;;6.1884;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0017153179019179508;
215;215;;0.4926;225;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0011944361150678184;
216;216;;-4.0753;222;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.08650987180467004;
217;217;;8.8549;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.017048134989545487;
218;218;;12.0303;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007772823375365299;
219;219;1.0;-21.4833;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005007881945197613;
220;220;;-18.5918;222;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0044163584953677325;
221;221;;-0.1549;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.00305572451787759;
222;222;;-1.4144;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002156779385995177;
223;223;;13.0831;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0015230486489915063;
224;224;;2.3466;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0010572963885462105;
225;225;;-1.8236;225;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0007052472504121403;
226;226;;1.8284;222;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01910799001195253;
227;227;;-0.2558;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.009822866782508174;
228;228;;-16.5658;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.006166663432088506;
229;229;;-9.5362;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0037595723177757615;
230;230;;6.6283;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0026519958679889722;
231;231;;-2.0363;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.001886551589485845;
232;232;;-21.0864;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0013326314454842276;
233;233;;-3.8439;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0009186893312160461;
234;234;;-5.9688;223;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.06307398020654124;
235;235;;5.2882;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.01548922485411255;
236;236;;1.8338;224;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.008553761273117584;
237;237;;-12.1946;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.005519671584465857;
238;238;;-16.226;224;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0037946023588415574;
239;239;;-1.6836;225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.00268323832866773;
240;240;;12.1719;223;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.008010049885531065;
241;241;;5.8735;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005248987521402581;
