;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
62;62;;-14.1879;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.010182768959853757;
63;63;;5.9192;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0055936192531031775;
64;64;;-2.2680000000000002;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.04733199525078712;
65;65;;23.3937;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.002588017783510753;
66;66;;1.876;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006354897378796989;
67;67;;9.7971;225;0.0;Tasse;0.7464558342420938;1.0;0.25;0.00823744349221737;
68;68;;-10.0413;222;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.028831601558388754;
69;69;;-5.0255;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.01426879692157575;
70;70;;7.6714;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.025449170571962228;
71;71;;-6.6719;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006306473149809908;
72;72;;3.4188;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004595790334479471;
73;73;;-20.2328;225;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0034328523881713728;
74;74;;-4.3262;223;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.08940810455337166;
75;75;;-1.0018;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.018245601811994652;
76;76;;6.7381;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.054279227537785024;
77;77;;10.1199;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.010897049668133759;
78;78;;9.6208;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0050310156686894075;
79;79;;9.945;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0037486724687616074;
80;80;;-2.4453;222;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.18761635421806871;
81;81;;-8.6363;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.011778223445000178;
82;82;;-3.4839;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.011354654753155688;
83;83;;-2.6245;225;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004728979019204436;
84;84;;-6.5431;223;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.09697998001057168;
85;85;;-7.8377;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.1017574778449905;
86;86;;10.0853;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007445164612753357;
87;87;;1.7792;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004339158497106177;
88;88;;-29.7124;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0018089931391099129;
89;89;;-5.5201;225;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0013017918039472665;
90;90;;21.0586;223;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.06214669993492911;
91;91;;1.9428;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004744864093876046;
92;92;;7.2119;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0024886644734522312;
93;93;;10.0093;225;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0015380110935523058;
94;94;;-7.6725;222;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.1833746678630831;
95;95;;6.5039;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.12382341619701007;
96;96;;-1.556;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.012730145056534274;
97;97;;18.9823;225;0.0;Spargel;0.1559432933478735;0.25;0.5;0.005732524960927745;
98;98;;0.2677;222;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.04470340731653993;
99;99;;10.7994;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.008982826435055227;
100;100;;16.2945;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004959534003631528;
101;101;;-1.9149;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003247519026664093;
102;102;;9.2503;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0022601579208697572;
103;103;;-9.1666;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0016045498688501121;
104;104;;23.2119;225;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0011336059630041436;
105;105;;16.6832;222;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.1418409594632424;
106;106;;-9.8327;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0165949307094983;
107;107;;0.1574;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.009469425359749224;
108;108;;-6.5237;225;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006327836528505931;
109;109;;10.2148;222;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.032235151237403975;
110;110;;-4.0684;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.009141988682110736;
111;111;;-2.9423;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005348836563805532;
112;112;;-3.9752;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0036216595193515532;
113;113;;-4.6228;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.028264669676267784;
114;114;;-7.4493;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005813538359411418;
115;115;;9.9434;225;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0015096406216030245;
116;116;;12.8652;222;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.015322848224437881;
117;117;;-10.2029;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.009432761276459213;
118;118;;13.9456;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006466079601009855;
119;119;;7.8605;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.00466921758231546;
120;120;;-6.5216;225;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0034647385344440383;
121;121;;12.9397;222;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.010335913642652605;
122;122;;5.5836;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004488665956494348;
123;123;;29.0874;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005699868770542363;
124;124;;-2.8331;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0026294761413392454;
125;125;;10.0456;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0019918149582852213;
126;126;;18.2934;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0014977065423617533;
127;127;;0.0754;225;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0011063565529093006;
128;128;;7.6257;223;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.027159772681668404;
129;129;;-2.6736;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0059479254719581685;
130;130;;8.1331;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0034495325192404175;
131;131;;-8.4721;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0022870338627954683;
132;132;;5.0051;225;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.001578047173188189;
133;133;;3.5744;222;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.14053196216322597;
134;134;;-3.7831;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.013951955325245513;
135;135;;4.909;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.007963254440164151;
136;136;;7.4999;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0052983016379124686;
137;137;;3.7074;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0037533499531079866;
138;138;;7.3818;225;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0027378145875419334;
139;139;;11.7213;222;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.044004150077964925;
140;140;;-9.1731;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.009941283947856396;
141;141;;4.6613;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005703999830565259;
142;142;;9.9164;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003827886072634007;
143;143;;5.3587;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002720826592581957;
144;144;;8.9501;225;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0019763040823244362;
145;145;;13.0978;222;0.0;Pappel;0.04198473282442748;0.5;0.375;0.008284277993565712;
146;146;;-13.8474;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005597549946633294;
147;147;;13.007;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.003992692112031099;
148;148;;-12.1986;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.002926182009346135;
149;149;;-3.7724;225;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0021686102605999475;
150;150;;2.5383;223;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.09928862021338049;
151;151;;11.0835;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.005594884460336109;
152;152;;-4.913;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003176806755592822;
153;153;;3.4649;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007150304168817955;
154;154;;-12.6281;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0037708210626617926;
155;155;;-0.7432;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0024291080613609846;
156;156;;-5.5906;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0009538312088610656;
157;157;;9.3656;225;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0006453459624654959;
158;158;;13.389000000000001;222;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.020549361556770687;
159;159;;0.9528;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.011210448374636962;
160;160;;2.1118;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007277333389020162;
161;161;;11.1577;224;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005095012730101277;
162;162;;-13.9503;225;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003707642619323857;
163;163;;-7.2543;223;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.29276955684249645;
164;164;;-5.9503;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.1167154362092399;
165;165;;3.3092;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.00583605964877074;
166;166;;13.0099;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0038986796966014436;
167;167;;2.1675;225;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008399683493315012;
168;168;;-11.8758;222;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.11267400755316548;
169;169;;-17.3581;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.016135055661983127;
170;170;;4.7572;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.009084547254015722;
171;171;;2.9;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006080712001850476;
172;172;;7.557;225;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.004355011501856135;
173;173;;8.3326;222;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.10986759426009257;
174;174;;-2.6669;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.010856163142536299;
175;175;;-37.4037;224;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006261389605394225;
176;176;;27.6834;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004249090749937687;
177;177;;26.1008;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.008652159182621535;
178;178;;4.1455;225;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0023324098473440765;
179;179;;-13.3916;223;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.023363212189136763;
180;180;;14.4444;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.014192830002651705;
181;181;;22.1618;224;0.10344827586206896;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.003585344685694994;
182;182;;13.272;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.006915657130712183;
183;183;;0.5696;225;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0019213098262180392;
184;184;;-4.7224;223;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.04364595743232882;
185;185;;-6.8924;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.005159938707245431;
186;186;;1.2078;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0028340683319634206;
187;187;;-9.0068;225;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0018211941025104439;
188;188;;4.337;222;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.563442399683121;
189;189;;16.1113;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.01900745051808544;
190;190;;-6.4085;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.009939928649839612;
191;191;;5.1155;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.011421985752588765;
192;192;;14.5477;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004495107054109647;
193;193;;6.574;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.003254459530188663;
194;194;;15.7617;225;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.005371114740613173;
195;195;;3.883;222;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.028113186609601385;
196;196;;15.5732;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.011032102998071861;
197;197;;18.741;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005083097983565634;
198;198;;-17.095;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.003602763558542638;
199;199;;2.1813;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.002638431225651452;
200;200;;-7.757000000000001;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0019536232352895754;
201;201;;-7.2379999999999995;223;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.05349799678525143;
202;202;;12.4416;224;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.009221241332050455;
203;203;;14.8114;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005039731602892867;
204;204;;5.3985;224;0.13793103448275862;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003283200489818877;
205;205;;-0.6174;224;0.13793103448275862;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002277114461485159;
206;206;;3.6417;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001612487015755694;
207;207;;6.8334;225;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0011370152913562635;
208;208;;1.6169;222;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.39298560752151535;
209;209;;-10.9498;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.022382825529986865;
210;210;;7.7699;224;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.01654499071839221;
211;211;;6.7908;224;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.00787987099499285;
212;212;;-1.9314;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005551838189689028;
213;213;;-2.4932;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.004070668785008167;
214;214;;7.2826;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0030453350820334613;
215;215;;11.474;225;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0022957056889090634;
216;216;;-2.3543;222;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.02312409138220564;
217;217;;12.4768;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.007588779148456589;
218;218;;4.2307;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.004824778292229698;
219;219;;-17.2192;224;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0034023170959894314;
220;220;;0.5272;224;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002486205448248264;
221;221;;17.8063;225;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0018358881571653616;
222;222;;8.0753;223;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.009791064634030943;
223;223;;0.3688;224;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005194248533795142;
224;224;;26.7729;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0033497339863597015;
225;225;;5.6217;224;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0023132451589919405;
226;226;;9.785;224;0.1724137931034483;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001635482421779303;
227;227;;-0.3003;224;0.1724137931034483;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0011535149581758193;
228;228;;15.2072;224;0.1724137931034483;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0007925682893457746;
229;229;;-2.0976;225;0.13793103448275862;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0005128383448314755;
230;230;;-8.8103;222;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0701909185925118;
231;231;;1.535;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.015125249322148369;
232;232;;28.0232;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.009165719325083718;
233;233;;14.2069;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.006258580616556722;
234;234;;12.7802;225;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0045092141031219885;
235;235;;-8.2064;222;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004777215810844002;
236;236;;4.3229;224;0.1724137931034483;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003519913664251048;
237;237;;5.5211;224;0.1724137931034483;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0026341197540033856;
238;238;;32.5166;224;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0019788899316080994;
239;239;;3.5263;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.001477400247143366;
240;240;;-30.5093;222;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.13507463118925858;
241;241;;9.827;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.018704993132193738;
242;242;;22.1694;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.05362300116589424;
