;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
88;88;;4.1103;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.016166782833830454;
89;89;;13.5565;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.016323371786553503;
90;90;;-1.3176;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0024468706146686986;
91;91;;14.4702;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0055772212395652195;
92;92;;7.2132;225;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0053788454938902205;
93;93;;3.3987;223;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007486697440351439;
94;94;;-8.5978;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004364435329487858;
95;95;;4.2907;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002937237238587066;
96;96;;-1.0664;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0020944237344112226;
97;97;;1.6216;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0015307281671288159;
98;98;;22.7308;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.001125577379286691;
99;99;;-5.5731;225;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0008207122681533981;
100;100;;-4.7539;223;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004678980993392403;
101;101;;18.8049;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.008209303741452248;
102;102;;-4.9383;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.008368065168120997;
103;103;;-6.6704;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0017223112635289194;
104;104;;9.7871;225;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0041141896429244575;
105;105;;0.9734;223;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.3296673508385941;
106;106;;4.3935;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.00875619551204299;
107;107;;2.1239;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004742775627187461;
108;108;;18.1525;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.00310905933924768;
109;109;;-7.8179;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0073125474508442525;
110;110;;11.6788;225;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0016658902443007415;
111;111;;11.017999999999999;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.07070014314865898;
112;112;;-5.9928;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004178332328376643;
113;113;;7.1817;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006582128954353951;
114;114;;-2.884;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.0036369982971701784;
115;115;;3.1485;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0013231478765295076;
116;116;;3.2555;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.000955254329967678;
117;117;;12.0443;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0006818697854320471;
118;118;;0.0031;225;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.00047055591100730046;
119;119;;-0.6962;222;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.14520123784178463;
120;120;;3.5228;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.022078352087974984;
121;121;;2.9582;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.011482385512226374;
122;122;;-10.413;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.007356990951490423;
123;123;;1.568;225;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005152900253376734;
124;124;;-6.3566;222;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.01955753387743491;
125;125;;4.1451;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005739435830071391;
126;126;;-1.6234;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.007159905394694365;
127;127;;-13.3446;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0029327018844393865;
128;128;;2.667;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0041298584862550485;
129;129;;-3.0233;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0017840645600506876;
130;130;;-6.6396;222;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.16410639823300238;
131;131;;8.6895;224;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.012063993062691838;
132;132;;-7.1908;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007089412789957944;
133;133;;8.5486;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.09505989290906364;
134;134;;-9.2776;224;0.10344827586206896;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0036004530347913508;
135;135;;-4.031000000000001;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002713233399075431;
136;136;;-0.299;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002074433826923306;
137;137;;11.7208;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006715282585649752;
138;138;;2.2172;222;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.008649983483689507;
139;139;;12.5934;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005869412981976242;
140;140;;11.0717;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.009351970499968755;
141;141;;5.6976;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003241948534409861;
142;142;;-6.6918;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.002472619736886498;
143;143;;-3.3727;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0019018393137328832;
144;144;;1.6373;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.004695182123567735;
145;145;;0.1104;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001205658274224669;
146;146;;0.0198;223;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.035679383692875086;
147;147;;19.2309;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.005182164368797994;
148;148;;11.1804;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.0071201611366831395;
149;149;;-11.2231;225;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002302962447406223;
150;150;;-1.4439;222;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.6383912914577875;
151;151;;-3.846;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.17701191482628756;
152;152;;12.1506;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.009230679149081652;
153;153;;18.9701;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006035383648676392;
154;154;;15.1094;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004284654085445652;
155;155;;15.613;222;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005368364112044343;
156;156;;-5.388;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0037692682120952004;
157;157;;10.6304;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.00969177681304402;
158;158;;-10.0764;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002163901315467506;
159;159;;-0.6153;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004524260306072796;
160;160;;19.8346;225;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0028458276359607875;
161;161;;-8.2331;223;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.09475146933393332;
162;162;;-7.3743;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.009113583105797267;
163;163;;27.7896;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0050302534434921945;
164;164;;25.2179;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0033390268068947512;
165;165;;11.4733;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0023763437356723064;
166;166;;15.247;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0017434619021967058;
167;167;;6.0685;223;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003263505115104642;
168;168;;-1.7369999999999999;224;0.13793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0023104794232661685;
169;169;;0.6929;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001683360038592438;
170;170;;-6.7916;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004935532049050416;
171;171;;-13.4848;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0009888196421798281;
172;172;;7.0097;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0007206416092374297;
173;173;;9.293;225;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0029133341598158277;
174;174;;2.3769;222;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.03979860114992083;
175;175;;10.7133;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.014965439863958077;
176;176;;-18.2437;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.008814982986574264;
177;177;;18.4161;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005956149566077043;
178;178;;5.4306;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0042921759792757;
179;179;;-15.6752;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003202478897452521;
180;180;;-6.9131;223;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.2409319528974114;
181;181;;24.4462;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.01680779298734009;
182;182;;-1.1358;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.009215134249961966;
183;183;;0.5101;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.006132083382646771;
184;184;;-4.118;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0044133245717611486;
185;185;;13.6205;223;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.2984603816714519;
186;186;;10.3088;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.013377799586559696;
187;187;;-10.5734;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007396314392666931;
188;188;;-2.463;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.004957832217935409;
189;189;;-4.3247;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003582100241704263;
190;190;;-0.4568;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0026819279049919;
191;191;;18.409000000000002;223;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.04151993033623771;
192;192;;18.1853;224;0.10344827586206896;Spargel;0.1559432933478735;0.25;0.5;0.006401413340495045;
193;193;;6.3885;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.003883806196126883;
194;194;;-1.0531;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05487998629933987;
195;195;;5.2131;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005704349011656237;
196;196;;-0.7185;222;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.02708602409005028;
197;197;;16.2073;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.011899008268110807;
198;198;;12.9839;224;0.1724137931034483;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.022784114631712555;
199;199;;14.3576;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005199911329262447;
200;200;;-6.1005;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003818811851274097;
201;201;;-4.669;224;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0028838153286070605;
202;202;;-3.5349;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.006839164652093359;
203;203;;6.3423;225;0.1724137931034483;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0017770035985045114;
204;204;;-11.6854;223;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.27649009654668777;
205;205;;1.2747;224;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.013098707599691615;
206;206;;28.9009;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.10976267808685196;
207;207;;-10.782;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005716973479894371;
208;208;;-7.0448;225;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0038810894300472863;
209;209;;3.6226;223;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007475955280558174;
210;210;;6.0504;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0023606283303846645;
211;211;;7.5586;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0017784667751176496;
212;212;;-6.9839;224;0.13793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0013455800661597368;
213;213;;-16.665;225;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001011908752837826;
214;214;;-0.4809;223;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.06789121270929947;
215;215;;18.1355;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.008802596391136905;
216;216;;3.1572;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004805151581287254;
217;217;;-4.6931;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003153981417070369;
218;218;;5.1305;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0022207846226631107;
219;219;;-1.7639;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0016120080974503838;
220;220;;2.895;225;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0011814733874554034;
221;221;;23.3524;222;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.14514132086311407;
222;222;;3.6275;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.16664620337373867;
223;223;;-15.5993;224;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.010911439835718899;
224;224;;-10.2078;224;0.10344827586206896;Panther;0.11504907306434024;0.2894736842105263;0.5;0.007206153668254062;
225;225;;7.0518;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.005142152932281191;
226;226;;11.6829;224;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0038232082688133516;
227;227;;2.0154;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.002908728253496196;
228;228;;-1.1802;225;0.10344827586206896;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0022398603837223935;
229;229;;20.1174;222;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.008441975459187798;
230;230;;12.4819;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00583832291272317;
231;231;;-9.5603;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.004272561874526651;
232;232;;-9.4057;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003222183533309566;
233;233;;7.3212;224;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002470076388410939;
234;234;;2.5503;225;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001907617420231113;
235;235;;4.4128;223;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.02866988296360239;
236;236;;-5.697;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.02392475961445576;
237;237;;16.4407;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0334151945354575;
238;238;;15.0412;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003423400831591664;
239;239;;-7.5424;224;0.13793103448275862;Tasse;0.7464558342420938;1.0;0.25;0.006523144776797376;
240;240;;6.1501;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.006578896419742808;
241;241;;-5.0681;224;0.13793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.0035895056031899414;
242;242;;23.3606;225;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.0037909312331990915;
