;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
26;26;;3.9691;225;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.000711046223822549;
27;27;;-18.4475;222;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.06233976850233042;
28;28;;13.8184;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.010229911634762985;
29;29;;-3.1877;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.005852697122079501;
30;30;;-5.6941;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0038425994854238317;
31;31;;-19.0267;222;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003451705723199057;
32;32;;-19.2225;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0024281438642532556;
33;33;;-3.9909;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.006351988068009877;
34;34;;13.9564;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001352379416818196;
35;35;;1.9355;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.000986045131580786;
36;36;;-11.3371;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.003013525191804362;
37;37;;32.0978;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0016531799170279354;
38;38;;-29.168000000000003;225;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.000542748960533008;
39;39;;-16.646;222;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.05116728024388383;
40;40;;24.6563;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.03244638443967125;
41;41;;22.6263;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0071422708570397665;
42;42;;12.6398;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.004674494859176911;
43;43;;8.55;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006485827505889911;
44;44;;-9.3446;223;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.04026906839316191;
45;45;;-7.5005;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0043816014540980575;
46;46;;-26.443;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0026330342022865675;
47;47;;-4.1576;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0017973282042970772;
48;48;;-21.3572;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.001274718565021991;
49;49;;-20.7989;222;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.05157117968737268;
50;50;;0.8114;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.007733431558655945;
51;51;;-17.1722;224;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.004668985939774844;
52;52;;-2.8103;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.003154748000048549;
53;53;;-19.3282;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002234310307156658;
54;54;;-3.4722;225;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0016166692693402019;
55;55;;-16.8354;222;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.04762954974728456;
56;56;;12.790999999999999;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.007239263141943317;
57;57;;-9.5009;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004130638619315774;
58;58;;5.2247;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00273658520999148;
59;59;;-1.1888;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.001917117632679274;
60;60;;17.3071;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0013739375025366015;
61;61;;17.3883;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0009890981728216499;
62;62;;-19.3594;225;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0007049454725122831;
63;63;;-16.3983;223;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.02135217270799124;
64;64;;2.1437;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0342674630501732;
65;65;;-16.2497;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0018420580032090306;
66;66;;-3.7479;225;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0011666839698925048;
67;67;;2.3203;222;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.11542826217848344;
68;68;;0.1623;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.013131822219452355;
69;69;;-1.8544;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007158985808774781;
70;70;;-5.9722;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.05159596204673004;
71;71;;1.845;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005351133683989;
72;72;;5.8046;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002190504928438229;
73;73;;-10.5074;222;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.01305234821894726;
74;74;;-30.7066;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0060801889899281085;
75;75;;-9.1712;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0030157658488886253;
76;76;;-2.7689999999999997;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.002176595015957075;
77;77;;4.5146;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0015944390301240643;
78;78;;-6.6484;225;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0029507940725889592;
79;79;;2.2539;222;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.012234413113684485;
80;80;;-5.0839;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.005348563279267177;
81;81;;28.6405;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.008245887536082219;
82;82;;-7.7;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.004273019408406409;
83;83;;3.3612;225;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.004511060240833862;
84;84;;-13.4173;222;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.3061899556102482;
85;85;;0.6249;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.088982427174105;
86;86;;-6.4835;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.009137605851243673;
87;87;;0.6831;225;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.005552550022214118;
88;88;;10.5175;222;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.10583820482047597;
89;89;;23.7601;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.007293059047437079;
90;90;;0.8846;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004186767620389758;
91;91;;-22.8615;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0028095425051556967;
92;92;;-24.1169;225;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005752072969587907;
93;93;;-6.2877;222;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.025112471391561364;
94;94;;-5.2487;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.010008863505928669;
95;95;;12.8226;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0050429006321941715;
96;96;;0.6565;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0034374932078472687;
97;97;;-22.4974;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0024517072765268197;
98;98;;-12.197000000000001;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003597058196436265;
99;99;;-9.7262;225;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.002290707079235737;
100;100;;0.045;222;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.09636051134810912;
101;101;;15.922;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0060079848235035345;
102;102;;-16.8928;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0036639994022958236;
103;103;;-16.0379;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.09627925123854045;
104;104;;-1.4036;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0018290196789658656;
105;105;;-5.1264;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.00132374301425497;
106;106;;-4.6008;222;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.032677195168303995;
107;107;;-21.1034;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.00575307926612435;
108;108;;-4.7441;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003476263018338426;
109;109;;-3.1285;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0023548995975739956;
110;110;;7.5614;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0016640240705549213;
111;111;;43.2783;225;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.001194157754902389;
112;112;;-2.3656;222;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.20953755567391233;
113;113;;-7.4588;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.008114136464977339;
114;114;;-21.2495;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004616363666260004;
115;115;;11.2174;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0030533823911860877;
116;116;;-6.7075;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002139428477740348;
117;117;;-5.4058;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0015372468134210778;
118;118;;4.4536;225;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0011129166318526692;
119;119;;-5.9474;222;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.008329048136810225;
120;120;;17.99;224;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.005065654438312065;
121;121;;28.2828;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.003397687815982892;
122;122;;14.6396;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.002391029776775402;
123;123;;-0.1647;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0017237626333459664;
124;124;;-10.693;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0012542655654039893;
125;125;;-3.4607;225;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0009102491176071723;
126;126;;-0.4324;222;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.008722230762170755;
127;127;;4.7537;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.005282442356639194;
128;128;;-29.7402;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003530668403661074;
129;129;;-0.0069;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0024793311388546365;
130;130;;-12.887;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0017858636753783608;
131;131;;9.6831;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0012998271038558412;
132;132;;8.8097;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0009447391247283236;
133;133;;-11.6765;225;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0006775832998673053;
134;134;;-1.1464;222;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.2100160019622688;
135;135;;-13.159;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.01180644115910388;
136;136;;-8.0227;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.006557751296421582;
137;137;;-20.8179;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004283816492816023;
138;138;;-3.5103;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002990203196724864;
139;139;;-14.902000000000001;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.002155985369039145;
140;140;;-2.8683;225;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.001577630166460494;
141;141;;-19.7988;222;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0754570755820372;
142;142;;9.3666;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0063976008324630376;
143;143;;6.1206;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.003932777396351087;
144;144;;-25.4543;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.002694819811108603;
145;145;;-17.9638;225;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0019240320863814805;
146;146;;-18.7184;222;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.2261312359459458;
147;147;;6.8578;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.011552885928935237;
148;148;;-23.2579;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.008942853405662395;
149;149;;2.9673;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.003992789398201752;
150;150;;-20.3594;225;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.0027684090732830614;
151;151;;8.2667;222;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.033680027939030174;
152;152;;-2.0612;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0047257638528335295;
153;153;;2.494;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002843205918669763;
154;154;;3.5173;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001933184983680336;
155;155;;16.2506;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.04666216123202467;
156;156;;7.3742;225;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0010286899690563726;
157;157;;0.9183;222;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.027498545438589445;
158;158;;19.2816;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.010212333410737278;
159;159;;9.6777;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0058950917127327555;
160;160;;32.8721;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0038833743215218224;
161;161;;11.8731;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0027148335866534843;
162;162;;9.3638;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.001954259597181644;
163;163;;19.0636;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0014242501984631183;
164;164;;1.9172;225;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0010381423487334108;
165;165;;-5.4915;222;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.12069853410464562;
166;166;;-13.2526;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.07278044125766865;
167;167;;13.7962;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005464726180458633;
168;168;;24.0964;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0036518757113808624;
169;169;;16.2249;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0025798999485759405;
170;170;;2.5787;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0018703595659399583;
171;171;;-3.5958;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005643899294757775;
172;172;;4.8341;225;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0010811359086755346;
173;173;;-5.9403;222;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.1206051705493557;
174;174;;2.4399;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.1254653898040949;
175;175;;9.0882;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.005111450598354919;
176;176;;18.4457;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.003493862217445171;
177;177;;7.324;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002496520647491889;
178;178;;22.5078;225;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0018215632391535633;
179;179;;0.9941;222;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.02551039899937575;
180;180;;21.1131;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.00608539653717757;
181;181;;7.9393;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0037692972855283857;
182;182;;-10.1139;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0025939661112121632;
183;183;;-13.9847;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0018563465362604306;
184;184;;-0.6937;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0013483587644226996;
185;185;;-3.6478;225;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0009796522234810886;
186;186;;15.0843;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.04241071759561456;
187;187;;7.6256;224;0.0;Sessel;1.0;0.5394736842105263;0.375;0.005754858729960932;
188;188;;3.1845;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0030514576661949968;
189;189;;13.8638;225;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0013984323330836171;
190;190;;-13.387;222;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.10303782991555983;
191;191;;25.7777;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.009322468846970983;
192;192;;2.9788;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.005169553052057274;
193;193;;46.0732;224;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0033558300852217513;
194;194;;15.5203;224;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0023235535224674806;
195;195;;-16.86;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0016576292285820163;
196;196;;10.5296;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0011956734962926569;
197;197;;2.7077;225;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0008599846467225632;
198;198;;5.9123;222;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.19669685440377457;
199;199;;11.9298;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.110510591314494;
200;200;;-1.7072;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.10807319554443222;
201;201;;-0.8742;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0032868790805709327;
202;202;;-9.0899;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.005162869098898391;
203;203;;-0.8357;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005520997131370492;
204;204;;-0.5348;225;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.002891371206403542;
205;205;;1.4661;222;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.16238731232080664;
206;206;;0.3429;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.012270138273005653;
207;207;;11.4359;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.05500335063481501;
208;208;;-16.4032;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004279962015315508;
209;209;;-1.36;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0029748920827641686;
210;210;;-10.7537;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0054309677189171655;
211;211;;-8.054;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.0029983524998366626;
212;212;;-1.4884;225;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0013344975512434047;
213;213;;-18.9594;223;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.2091809553677421;
214;214;;-0.9470000000000001;224;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.01033580738610897;
215;215;;-9.7975;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0060818606706057885;
216;216;;-44.0904;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0040716657409154864;
217;217;;18.4328;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0028808243260436137;
218;218;;-13.4377;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.006368211153730554;
219;219;;3.2892;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0016190320074379952;
220;220;;-11.7576;225;0.13793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0011949789597383669;
221;221;;-0.5976;222;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.14693831119086467;
222;222;;-12.3372;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.009717324737742583;
223;223;;-3.8425;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005507285827548439;
224;224;;7.8017;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0036324010206708955;
225;225;;-14.91;225;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002545688395081643;
226;226;;2.3871;223;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.03159785700853666;
227;227;;7.4701;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.00579363502023793;
228;228;;-4.2086;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.02059441369735131;
229;229;;-0.1713;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.004666287881252808;
230;230;;13.4385;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.00522679815216928;
231;231;;14.5901;225;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.002722459539171661;
232;232;;7.3158;222;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.133217049620858;
233;233;;-2.9574;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01223689000915884;
234;234;;-6.2404;224;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006797338071495826;
235;235;;12.2422;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.004447192788505126;
236;236;;-1.9169999999999998;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.003110500024568192;
237;237;;1.0317;224;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0022470900297404117;
238;238;;1.1501;225;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0016472485815150224;
239;239;;26.9898;223;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.04650744015381374;
240;240;;-1.6159;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0037748666203341204;
241;241;;-7.8209;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0021492765597681883;
