;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
39;39;;-18.2654;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.001672915160080384;
40;40;;-14.4579;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0011792909800803894;
41;41;;-10.6491;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0008127988547328459;
42;42;;-14.9696;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0005339309034530323;
43;43;;-9.6606;225;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.00031812305950972973;
44;44;;-6.5314;222;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.1407323317664354;
45;45;;31.5745;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.019212813030095793;
46;46;;-10.1371;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.01057434787125195;
47;47;;17.2063;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.006819884083467478;
48;48;;-2.3456;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004711298055768233;
49;49;;9.9618;225;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0033688344441199407;
50;50;;-16.1949;223;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.1309426207275804;
51;51;;-48.403999999999996;224;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.07494382936302711;
52;52;;-11.4185;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0055187910966472895;
53;53;;-11.1477;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0036202964097782216;
54;54;;-0.3489;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.007346703897439333;
55;55;;-12.1279;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0019117589339560982;
56;56;;12.1426;225;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.001364746612223386;
57;57;;6.3955;223;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007255167875772083;
58;58;;1.0759999999999998;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.004350896530019789;
59;59;;-7.9394;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0028727901178128225;
60;60;;-12.6413;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0019723435360335393;
61;61;;-15.8083;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.001368917625645947;
62;62;;-28.6061;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0009403722002446649;
63;63;;-0.4204;225;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0006242273686892352;
64;64;;15.464;223;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.038103254431568555;
65;65;;-9.792;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.005627199369993012;
66;66;;1.6847;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0030907224769725614;
67;67;;-18.1282;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.0019531790019686086;
68;68;;-0.0321;225;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0012873451159393162;
69;69;;16.3335;222;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.09095511516082253;
70;70;;-1.0109;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.020208349170257947;
71;71;;3.4336;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.010594083714179282;
72;72;;-0.4058;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.006683437678553494;
73;73;;6.6177;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.004560827990870602;
74;74;;-2.4229;225;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0032345475671939294;
75;75;;-22.9566;222;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.007938234803799711;
76;76;;-9.2449;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.005195245821652223;
77;77;;10.5751;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.003616425521130401;
78;78;;9.4169;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0025876906048909985;
79;79;;17.0372;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.001869278852312773;
80;80;;4.2543;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0013448695395074188;
81;81;;-0.2137;225;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009503631798794432;
82;82;;-16.4761;223;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.03661153816219436;
83;83;;3.8059;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.03816631069830263;
84;84;;-5.41;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004386728513757236;
85;85;;-20.2437;225;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0027759310308837675;
86;86;;21.9157;222;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.12292352808617894;
87;87;;-14.2358;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.08490795698797629;
88;88;;-28.2571;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.011586332490884282;
89;89;;-13.9941;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006956826590332694;
90;90;;-7.2263;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0038948534376479706;
91;91;;6.9896;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0027934623394746307;
92;92;;-4.5401;225;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0020251088748057732;
93;93;;16.6896;222;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.012966306566487978;
94;94;;-7.2878;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.019295893936575846;
95;95;;13.5777;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005165228983011168;
96;96;;-16.7727;225;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.00362647159304576;
97;97;;-4.6221;223;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.09202524795764659;
98;98;;12.6613;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.005857026239391622;
99;99;;0.2564;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.10083586714011632;
100;100;;7.6312;225;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002338960734399907;
101;101;;9.7996;222;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.43079356208937725;
102;102;;18.7122;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.016939368221249567;
103;103;;10.7184;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.00880736734747024;
104;104;;-9.738999999999999;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.12264186657073434;
105;105;;-17.3208;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003881662070319785;
106;106;;2.2297;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0069422943612445455;
107;107;;16.1106;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.002111490120096744;
108;108;;-2.0682;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.001524085639708803;
109;109;;9.3577;222;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.4462073278479004;
110;110;;-16.5249;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.012417744308462047;
111;111;;13.2748;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.01128090473236798;
112;112;;-11.2357;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006630976730355007;
113;113;;7.4924;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0035691447826695583;
114;114;;-14.440999999999999;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.15563510221860566;
115;115;;2.7331;225;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005545102436916823;
116;116;;14.7955;222;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.1510057942926546;
117;117;;2.5597;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.02061890051206274;
118;118;;27.5588;224;0.10344827586206896;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.011067239973373331;
119;119;;7.0897;224;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007125232783415404;
120;120;;-7.6349;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004937926194471083;
121;121;;-9.5586;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0035451610282536098;
122;122;;5.3629;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0025861077148216518;
123;123;;8.0967;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0018923443046354133;
124;124;;-5.662999999999999;222;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.04860027136775229;
125;125;;-2.6978;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00981445238360201;
126;126;;-22.2375;224;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.006007717841864367;
127;127;;6.9054;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.004090108494558408;
128;128;;17.2309;224;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002900655563937974;
129;129;;2.4328;225;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0020901261356933167;
130;130;;-2.1408;223;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.025901143504758306;
131;131;;-13.3959;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006270746143555987;
132;132;;13.5291;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0038062982787281153;
133;133;;-16.4543;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.018765921528231037;
134;134;;-11.6057;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0018475416917042465;
135;135;;5.7659;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.005080700169117969;
136;136;;2.2941;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.007165230705706562;
137;137;;14.6758;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.003083750191142934;
138;138;;-1.4313;223;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.006368622089776474;
139;139;;-30.092;224;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.003721964959826558;
140;140;;-3.3581;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002414361316506813;
141;141;;-4.9916;224;0.13793103448275862;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.001628475878233934;
142;142;;-22.2856;225;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0011057402647957051;
143;143;;-6.1401;223;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.0065876511872883315;
144;144;;-19.1688;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.008530996151586341;
145;145;;-12.1944;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0016224157844861005;
146;146;;4.6862;225;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0011087085417336789;
147;147;;9.3783;222;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.15720231257850212;
148;148;;5.3832;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.08589716122103322;
149;149;;5.4392;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.009785064652288573;
150;150;;-10.6523;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.010394595637314053;
151;151;;6.5088;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.004382848543473712;
152;152;;6.6998;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005362249753966343;
153;153;;-11.4438;223;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.21046384664648002;
154;154;;0.2716;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005793463993583383;
155;155;;-3.0368;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0033539865427945127;
156;156;;-25.0425;225;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0022259850826016254;
157;157;;-7.2612;222;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.22945024273944228;
158;158;;-6.2472;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.013088661333712866;
159;159;;-1.3339;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007442750926120841;
160;160;;0.5841;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.00490187430090495;
161;161;;1.7456;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0034202119175541852;
162;162;;18.9592;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002447919155380262;
163;163;;23.8404;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0017652900765576936;
164;164;;-5.2461;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0012649684188873452;
165;165;;0.6943;223;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.15875511403896472;
166;166;;-13.8393;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.009517615922531567;
167;167;;4.5191;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.09927254717715714;
168;168;;-6.0223;225;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.00333096565916268;
169;169;;22.4156;222;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.14317513375464053;
170;170;;2.185;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.017791706696740597;
171;171;;-10.0223;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.009746978637299567;
172;172;;-0.6532;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0063136104397314135;
173;173;;-3.3219;225;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004379897956379123;
174;174;;-20.5293;222;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.030470673052108852;
175;175;;-29.6014;224;0.13793103448275862;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.007126453170452398;
176;176;;-16.6512;224;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.004365013230035145;
177;177;;21.6533;224;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002988370279006638;
178;178;;4.2627;224;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0021192246962971513;
179;179;;10.1378;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0015141802197568054;
180;180;;-9.3273;224;0.10344827586206896;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001070549101474106;
181;181;;2.0196;225;0.10344827586206896;Rohrzange;0.0010905125408942203;0.0;0.75;0.000734950602994897;
182;182;;11.5088;222;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.2376137342404613;
183;183;;-1.5201;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.2431119609957676;
184;184;;8.3977;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.007439711501574667;
185;185;;-9.0024;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.00496470238289636;
186;186;;7.3923;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0034826295412995214;
187;187;;1.9081;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0025003117930420277;
188;188;;10.6649;225;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.008084639009355916;
189;189;;-6.9568;222;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.14095441710532455;
190;190;;-6.9542;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.06770363106339275;
191;191;;-2.384;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.007719529734494816;
192;192;;2.4833;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.009357520717682527;
193;193;;6.0903;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.009310216190318797;
194;194;;-11.2117;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005112356034122476;
195;195;;-11.2991;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.0033778764016010464;
196;196;;4.6518;225;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0018981441328184052;
197;197;;-35.3194;222;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0861231657615432;
198;198;;16.5218;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.013557812634276446;
199;199;;8.2303;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.007829902148662795;
200;200;;11.1334;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005204373494071418;
201;201;;-21.4513;225;0.0;Pappel;0.04198473282442748;0.5;0.375;0.0036564278853290838;
202;202;;6.3836;222;0.13793103448275862;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.016221044212066528;
203;203;;-16.9546;224;0.13793103448275862;Rohrzange;0.0010905125408942203;0.0;0.75;0.006579769792484702;
204;204;;6.9749;224;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004157156656594865;
205;205;;-14.92;225;0.13793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.002865875272566489;
206;206;;-14.4418;223;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.07731057283712228;
207;207;;1.6939;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0086330310748467;
208;208;;3.5486;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004591781930234224;
209;209;;1.5534;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0029220884351465483;
210;210;;-1.1348;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0019772565311822936;
211;211;;6.4257;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0013623082744495152;
212;212;;0.0016;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0009306320053995155;
213;213;;5.1123;225;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0006136082373295911;
214;214;;-9.7501;223;0.1724137931034483;Rohrzange;0.0010905125408942203;0.0;0.75;0.00643753440585337;
215;215;;19.5607;224;0.13793103448275862;MeiÃel;0.061613958560523444;0.25;0.375;0.0035177311090791837;
216;216;;-19.3237;224;0.1724137931034483;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.002209568678585204;
217;217;;-10.7072;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001454408570251707;
218;218;;-0.6259;224;0.13793103448275862;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0009635755756620163;
219;219;;3.5518;225;0.1724137931034483;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0006218089757343223;
220;220;;19.5967;223;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004051782045191476;
221;221;;3.6106;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002484339658943408;
222;222;;-9.4451;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0016135837995128852;
223;223;;-4.8028;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0010643685224609898;
224;224;;-15.359000000000002;225;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0006904040262481076;
225;225;;-13.4714;223;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.3296791096195416;
226;226;;2.0634;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.008815371433978234;
227;227;;6.0919;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002966060693862637;
228;228;;-7.1121;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.00392811955030018;
229;229;;14.0349;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0014237414854624693;
230;230;;-7.9615;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0009609095982555534;
231;231;;-25.7008;222;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.6263403855521444;
232;232;;1.4412;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.01893968663570653;
233;233;;0.3867;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.009548563260872497;
234;234;;-10.5093;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.1733925277261629;
235;235;;14.599;224;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.007680974075792335;
236;236;;1.2717;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00301799286972851;
237;237;;0.9778;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.004215990809429209;
238;238;;7.351;225;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.001741983827257059;
239;239;;-8.4562;222;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.01954973538456789;
240;240;;-10.8818;224;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0095338159048175;
241;241;;-7.4033;224;0.13793103448275862;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.006012344302661037;
