;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
29;29;1.0;-487.7842;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.005139198582957774;
30;30;1.0;134.3149;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0038702855601414747;
31;31;;46.0821;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0030529670919667946;
32;32;1.0;-260.2459;224;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0024677351002102724;
33;33;;89.05;225;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0020223437127322684;
34;34;;41.3885;223;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.010042713005798095;
35;35;;22.2722;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.013818094189029791;
36;36;1.0;-101.8427;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00544820209877141;
37;37;;41.0035;225;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0043195867520161545;
38;38;;45.4474;223;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.05856704597224477;
39;39;;53.2021;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.014944466831575066;
40;40;;-6.9139;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.00869404375576045;
41;41;;-116.7253;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006080525488349613;
42;42;;49.5475;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.004611312309430261;
43;43;;61.038999999999994;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0036539973552271064;
44;44;;30.6951;225;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.002972743288671966;
45;45;;14.9679;222;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.006149569435187197;
46;46;;17.2409;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004358884735752679;
47;47;1.0;-596.8144;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003359733841638486;
48;48;;24.1491;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0026957531322442567;
49;49;;124.8905;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0022116161787069013;
50;50;;90.5826;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001837881957362131;
51;51;;36.8477;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0015380823837258962;
52;52;;37.4506;225;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.00129089629040942;
53;53;;44.2493;222;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.015256727296574842;
54;54;1.0;-268.8725;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.00929652175188947;
55;55;;19.1334;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004804079824335395;
56;56;;38.8886;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0038541788062868153;
57;57;;14.5728;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.005353387791404991;
58;58;;21.0458;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.002657272724927538;
59;59;;32.3966;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.0022373199479842542;
60;60;;7.597;223;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.03686655177770365;
61;61;;49.1388;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.009472787389658305;
62;62;;-42.6715;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.006312572177000074;
63;63;;-69.2919;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.03752950766599375;
64;64;;34.838;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0038560537740043254;
65;65;;15.8021;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0031792302535442987;
66;66;;23.1682;225;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0026656816144415385;
67;67;;15.1778;222;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.07233778049102854;
68;68;;-1.8041;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.04745543063758625;
69;69;1.0;-313.6231;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0068713654150929174;
70;70;;6.9558;225;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.004875001382011003;
71;71;;-9.1026;222;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.01057697700103255;
72;72;;31.8563;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.006252685716735757;
73;73;;34.1239;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004452690003869057;
74;74;;51.1809;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0034285574826190338;
75;75;;31.7951;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.00275070624170617;
76;76;;29.0323;222;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.005118989723646882;
77;77;;82.7626;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.003951920390993419;
78;78;1.0;-207.3245;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.010513708478820293;
79;79;;-82.4404;225;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0058807110669488434;
80;80;;57.8093;222;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004915171250395337;
81;81;;76.748;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.003908028032697908;
82;82;;3.3831;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.003199060118569523;
83;83;1.0;-305.9298;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.013321114766958065;
84;84;;77.9452;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0022641970050791506;
85;85;;24.2487;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.005922548006252229;
86;86;;0.6161;224;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0016622355486953246;
87;87;;31.6843;225;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0014234373851413499;
88;88;;46.758;222;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.09085939888463225;
89;89;;36.3682;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.011673916332334344;
90;90;;115.1898;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.04193210848009429;
91;91;;56.5901;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.004982111848996005;
92;92;1.0;-233.6232;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.00907145166309101;
93;93;;-9.4873;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.009053889758276534;
94;94;;-97.2886;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.005473896699789707;
95;95;;-6.2091;223;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.044776597743785826;
96;96;;128.7534;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.01026227785585257;
97;97;;36.8037;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.005931329283002369;
98;98;;134.1569;225;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00415226146142254;
99;99;;96.2373;223;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004676821845391476;
100;100;1.0;-238.6306;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.001961149466229851;
101;101;;-33.6816;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0016370147265430705;
102;102;;48.8025;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.0031639292207379928;
103;103;;52.0318;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.005710053286876451;
104;104;;45.4628;225;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.0035191081464680573;
105;105;;-80.34100000000001;222;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.033395174893369975;
106;106;;33.5692;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.04369937664119847;
107;107;1.0;-284.9939;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.011091095743105208;
108;108;;58.3768;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007233711786288593;
109;109;;44.1304;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0036511265370898546;
110;110;;18.26;225;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.004844781784547278;
111;111;;20.4593;222;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.00402528220678583;
112;112;;18.323;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0016634325689919302;
113;113;;19.9099;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.001420580438382126;
114;114;1.0;-326.9233;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.002870930201029686;
115;115;;65.156;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003979791361490691;
116;116;;45.8082;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.002798832221940889;
117;117;;-107.1966;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.002144544377485201;
118;118;;54.5254;225;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0006956547028212489;
119;119;;20.0178;223;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.06782825561568508;
120;120;;-8.5447;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0058355012243788635;
121;121;;-43.3215;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.003300091339966444;
122;122;;7.841;225;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.07114662369561144;
123;123;;11.3772;223;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.009595534516365713;
124;124;;-12.6192;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.005432799786477392;
125;125;;-13.2185;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003720937840287487;
126;126;;-50.1274;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0027700267509018755;
127;127;;-4.9555;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002155474847284322;
128;128;1.0;-267.0999;225;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00172025481504428;
129;129;;84.8203;223;0.0;Sessel;1.0;0.5394736842105263;0.375;0.008748525912737401;
130;130;;42.4707;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0015395065570473607;
131;131;;41.7896;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001169208269650727;
132;132;1.0;-253.7921;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0009053553710854595;
133;133;;51.8973;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00070440543785169;
134;134;;86.2504;225;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.0043244520338096264;
135;135;;18.6111;222;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.07184935664863347;
136;136;;24.4282;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.047661431010691625;
137;137;;15.5205;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.010997653776550681;
138;138;;2.3317;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007586090624010055;
139;139;;54.0154;223;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.04925957682342718;
140;140;;10.4657;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.015037509549611874;
141;141;;-20.613000000000003;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.009586861735728362;
142;142;;7.8469;225;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.006994983292579673;
143;143;;21.5019;222;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.007626143343142781;
144;144;;1.4907;224;0.10344827586206896;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0026621668194176454;
145;145;;6.1793;224;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.004647063080602337;
146;146;;3.8509;224;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.0017493033886348628;
147;147;;-45.5971;224;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.007860105503833679;
148;148;;-13.5091;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0012145141474095356;
149;149;;8.1717;224;0.10344827586206896;Gabel;0.7382769901853872;0.881578947368421;0.25;0.003023936440921099;
150;150;;17.7579;225;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004228209051870726;
151;151;;22.299;222;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0184113820100414;
152;152;;6.4998;224;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.009379079428434373;
153;153;;-4.8385;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0066732589742643286;
154;154;;-0.6501;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.032150318870404856;
155;155;;-37.6877;224;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004202949620357421;
156;156;;12.9845;225;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0034830854920851924;
157;157;;1.237;223;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.034010356260605244;
158;158;;3.8868;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.009436480926711002;
159;159;;17.0351;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005825154794866016;
160;160;;-3.7035;224;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004220049209484834;
161;161;1.0;-142.9557;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0032790076717006795;
162;162;;23.1688;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0026452494686759285;
163;163;;20.646;225;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0021814953920452377;
164;164;;12.6999;223;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006309417020310815;
165;165;;24.7406;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0042437505798182664;
166;166;;2.6253;224;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003216219147583656;
167;167;;15.9863;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.002565878940441657;
168;168;;6.3453;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.00210274539474676;
169;169;;-21.7061;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.0017494373587032838;
170;170;;4.8968;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0014676219642977765;
171;171;;-30.484;223;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0027187740340359496;
172;172;;26.1136;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0022021021411189785;
173;173;;8.757;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.0018140542696544653;
174;174;;3.262;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0015090918992914444;
175;175;;-4.6723;224;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0012614490632668555;
176;176;;5.3861;224;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0010553571897561113;
177;177;;-130.4752;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.000880566829774984;
178;178;;40.3978;225;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0007300901875798228;
179;179;;16.3729;223;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.018381783929931457;
180;180;;7.8464;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.027283276474653048;
181;181;;1.9192;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0028604128679100152;
182;182;;15.5105;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.001977093507590252;
183;183;;8.3668;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0014681946548120073;
184;184;;7.631;224;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.006499817686859841;
185;185;;-20.9208;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0008958760563544465;
186;186;;-6.121;225;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0036186133451406284;
187;187;;-2.1888;222;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.05810899915540825;
188;188;;20.4231;224;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.009807712925376837;
189;189;;-14.9833;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.006315949224343345;
190;190;;15.4864;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.004673470011512287;
191;191;;6.7356;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0036628365230403064;
192;192;;-0.5819;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.002961617428146652;
193;193;;-11.1668;225;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.002440208976734743;
194;194;;15.1307;223;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.031748702095442366;
195;195;1.0;-170.6185;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.009802614312078009;
196;196;;34.979;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005923642570854235;
197;197;;26.0358;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.00422615841728959;
198;198;;29.8303;225;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.003244452657567437;
199;199;;-5.7215;222;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0025790237423985165;
200;200;;-20.7081;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.002093755455191508;
201;201;;-0.2737;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0017293566554646858;
202;202;;-13.8965;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0014416836652385594;
203;203;;-8.8868;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005509292079768342;
204;204;;2.3848;224;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0010275708087761945;
205;205;;7.9263;225;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.0034235197482595727;
206;206;;-10.8828;223;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.01138872719570643;
207;207;;-12.2322;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0070443150139748245;
208;208;;-8.4845;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.005032031758197339;
209;209;;-9.7472;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.003850093069998975;
210;210;;5.1483;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.003062728258578758;
211;211;;-9.2541;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.002495425021437394;
212;212;;4.9559;222;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.04263578695750215;
213;213;;1.5527;224;0.13793103448275862;Gabel;0.7382769901853872;0.881578947368421;0.25;0.014297549551800365;
214;214;;-22.9851;224;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.008879653312382116;
215;215;;-0.8967;224;0.1724137931034483;Topf;0.520174482006543;0.5789473684210527;0.125;0.028381011805743102;
216;216;;13.6838;224;0.13793103448275862;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.008485623940423457;
217;217;;-0.8995;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0049670553324553815;
218;218;;-2.595;225;0.10344827586206896;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0025741917495633333;
219;219;;-0.4081;223;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.007233411086609874;
220;220;1.0;-135.9677;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004867600825656646;
221;221;;40.2021;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0036421122724620936;
222;222;;12.5313;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0028733293122838086;
223;223;;0.8896;224;0.13793103448275862;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002335921045185073;
224;224;;19.6639;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0019334783156495787;
225;225;;-1.9195;225;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0016175849499594597;
226;226;;28.4455;222;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.00923839041315205;
227;227;;20.1113;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.003553242730901266;
228;228;;-0.8275;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.0029179311051337233;
229;229;;2.2665;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.005322583138991825;
230;230;;6.5856;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.003939702474230328;
231;231;;-1.4180000000000001;224;0.13793103448275862;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.0031221524870594752;
232;232;;-10.2916;225;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0015476961409309582;
233;233;;-20.9103;223;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.14440460353567636;
234;234;;16.6218;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.07426004989311169;
235;235;;2.4214;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.011602333529484492;
236;236;;-21.2713;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.007937222094705777;
237;237;;21.1123;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.005960262959526151;
238;238;;22.31;224;0.10344827586206896;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010534775436831881;
239;239;;-12.7864;225;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0038539432221367095;
240;240;;-2.5763;222;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.03614206797079364;
241;241;;-5.1944;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.055340406692638074;
