;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
45;45;;-2.7971;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.00264099584180265;
46;46;;-13.4104;225;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.00615854937059542;
47;47;;4.6144;222;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.12194761975497936;
48;48;;-0.2979;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.06708269164397225;
49;49;;19.3822;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.017527041978841328;
50;50;;-16.4861;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.019904190672685135;
51;51;;-6.1602;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.013329506049479694;
52;52;;-0.531;225;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007345025079270592;
53;53;;-13.2082;222;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003058654557134069;
54;54;;-4.2486;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006497966567791015;
55;55;;-10.0645;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.001905243318061471;
56;56;;0.4676;225;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0015228683113850667;
57;57;;-10.8569;222;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.056907380296956384;
58;58;;1.0867;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.014632218287453445;
59;59;;-6.9679;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.009193090489321824;
60;60;;5.1913;225;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006690877499478863;
61;61;;-9.6201;223;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.054599402943101005;
62;62;;-17.7954;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.012223824014540356;
63;63;;3.3080000000000003;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.007820229368025868;
64;64;;-4.4529;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0058037678555101216;
65;65;;-9.7636;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.004565656317226757;
66;66;;-12.6025;225;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003698657439913786;
67;67;;16.5513;222;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.003971818660238275;
68;68;;-10.7523;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0032302553574485374;
69;69;;-2.0236;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.00841934975865309;
70;70;;3.943;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002240488483175225;
71;71;;0.9864;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005477267628497436;
72;72;;-11.9162;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004041028669554667;
73;73;;-3.1334;225;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.0031521741753913852;
74;74;;-4.8894;222;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.009647858685192863;
75;75;;-3.5518;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0068779348737367015;
76;76;;2.0661;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.005275407309864486;
77;77;;21.7072;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.004204309106261496;
78;78;;15.514000000000001;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0034251908385634893;
79;79;;-1.3641;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.002826424076595977;
80;80;;-5.5995;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.0023483294911628414;
81;81;;7.3906;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0019557838879974945;
82;82;;10.2488;222;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.003142376181612615;
83;83;;-4.3211;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.005170416203405098;
84;84;;-17.3812;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.0022262096435291283;
85;85;;18.8925;225;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0038579668753470934;
86;86;;-3.9344;223;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.14511079158843668;
87;87;;-12.4166;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.01677323600038297;
88;88;;4.2373;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.0830258314821336;
89;89;;-3.2799;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.00629636615391183;
90;90;;13.2883;224;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004686599229620558;
91;91;;0.5902;225;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.012227730504828957;
92;92;;-14.9476;222;0.0;Pappel;0.04198473282442748;0.5;0.375;0.004944993920057964;
93;93;;6.8387;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004065223239102328;
94;94;;0.9886;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.003380833790211202;
95;95;;9.3873;225;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00283118107147268;
96;96;;-1.5187;223;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01677183719084399;
97;97;;15.4037;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.010697310448473824;
98;98;;-1.3073;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.007769111468463877;
99;99;;28.2867;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006005270431278919;
100;100;;-16.2379;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.004808779610562531;
101;101;;-8.0887;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003934694152866632;
102;102;;1.8129;225;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0032631093277119185;
103;103;;-0.3336;223;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.1353461978840911;
104;104;;0.2857;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.03054605893052672;
105;105;;3.3571;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.017340621205853488;
106;106;;-2.543;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.01197834759818424;
107;107;;-18.0597;225;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.05954224607513843;
108;108;;-11.8881;222;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.010624525841728232;
109;109;;-21.1044;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004048936364625474;
110;110;;5.7193;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0032762621886605935;
111;111;;-1.9957;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0027001242174991913;
112;112;;9.5989;224;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006152799138488338;
113;113;;-13.4494;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.00452254080015818;
114;114;;3.4133;224;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003537220005319409;
115;115;;10.8126;225;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0013992142470509853;
116;116;;-10.6204;223;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.08126083926957794;
117;117;;-0.4932;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.015600893491167899;
118;118;;16.4782;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.00866886318934537;
119;119;;-8.3886;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.005895876072214222;
120;120;;-4.2748;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004371636877113743;
121;121;;-13.9127;225;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0033910592345122964;
122;122;;-5.9288;223;0.0;Amboss;0.0;0.05263157894736842;0.375;0.03095895803925353;
123;123;;22.3716;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.007367494721599091;
124;124;;-0.5215;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004112024705109581;
125;125;;9.118;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00275196632171818;
126;126;;9.9313;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.00198156233737111;
127;127;;-19.6437;225;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0014728072190295246;
128;128;;-10.988;222;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.02047419397331552;
129;129;;13.4132;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0308025935297435;
130;130;;-4.7763;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0155592568377938;
131;131;;1.7079;225;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.007326682943786309;
132;132;;-1.7256;222;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.005106935334516009;
133;133;;1.6918;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.00384057497527055;
134;134;;13.2338;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00299551968042221;
135;135;;-6.7269;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0023843311512590677;
136;136;;13.4949;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001917385024669247;
137;137;;1.913;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00154631342563711;
138;138;;-5.1859;225;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0012426364846338238;
139;139;;-14.2554;222;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.08777553658219889;
140;140;;-2.5292;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.018563662181261605;
141;141;;-14.8754;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.09610687591510385;
142;142;;9.0618;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.016505942868467433;
143;143;;-0.0423;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006711592154875564;
144;144;;-12.7428;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.00976711285020375;
145;145;;7.0536;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0044485950278319196;
146;146;;7.2048;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0037001002243355692;
147;147;;6.9568;222;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.005599177369719318;
148;148;;-22.3725;224;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.012713949212069841;
149;149;;13.6762;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.007331154065046956;
150;150;;-3.8833;224;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0022871082588798762;
151;151;;2.6343;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0018253912597295974;
152;152;;-8.0528;224;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014679764484363947;
153;153;;7.4634;224;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0011791535620989794;
154;154;;2.7978;225;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0009385818533174551;
155;155;;-9.9457;222;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.021369082953744838;
156;156;;7.2574;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.01350825613198699;
157;157;;9.7783;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00969269894710917;
158;158;;3.9261;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.007416402373366522;
159;159;;-5.7213;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.005892697544867947;
160;160;;-14.7144;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.018228383480480614;
161;161;;-13.8831;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.009413201717791595;
162;162;;-7.4568;225;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0033581051476228216;
163;163;;-7.7492;223;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.10466303995729108;
164;164;;9.4531;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.1014943747417722;
165;165;;-5.8073;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.0145463237550377;
166;166;;2.7098;225;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.018643946838391146;
167;167;;-6.5657;223;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.027193671834347677;
168;168;;-11.8678;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.011361797546289866;
169;169;;-5.6738;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0077925674095660905;
170;170;;-17.062;225;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0059826588289504;
171;171;;2.8286;223;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.0107369370216865;
172;172;;9.9835;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.00445821810858659;
173;173;;4.7021;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0036767088546032405;
174;174;;3.4624;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0030768304968250967;
175;175;;-9.8191;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.006382629342235585;
176;176;;28.6367;225;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.002228242596596871;
177;177;;6.7753;223;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.03863538030735002;
178;178;;10.0117;224;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.011577421871353405;
179;179;;-9.6961;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.007281651775675436;
180;180;;-14.7291;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005303187322645013;
181;181;;0.5836;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.004113067736481959;
182;182;;2.9815;225;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.003297168792287145;
183;183;;3.4272;223;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.013569013376290512;
184;184;;1.6055;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.010218306291723867;
185;185;;14.4422;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.008077973061623042;
186;186;;1.9885;224;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.006578353148733864;
187;187;;-1.6496;225;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01636295842406589;
188;188;;-10.6563;223;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.031013577365132626;
189;189;;-4.3024;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.012991581395920123;
190;190;;-10.459000000000001;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.004860805457956432;
191;191;;6.4404;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0037653196142757926;
192;192;;25.1752;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003028511236744391;
193;193;;-2.7225;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.006715892212583351;
194;194;;2.4864;225;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004861946218062819;
195;195;;1.4479;222;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.1997676897869772;
196;196;;17.8867;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.02058478584329084;
197;197;;18.3358;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.012223821220023327;
198;198;;5.9809;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.00871285097908782;
199;199;;-13.0522;224;0.0;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.006703197140449812;
200;200;;4.0643;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.005371242863107756;
201;201;;0.1443;225;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.004409479664746343;
202;202;;0.0608;223;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.03393479912059224;
203;203;;-20.0305;224;0.10344827586206896;Axt;0.1941112322791712;0.5921052631578947;0.0;0.008719548916811518;
204;204;;-2.4352;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.00527661823213382;
205;205;;-5.9567;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003787400209764914;
206;206;;-26.7109;224;0.10344827586206896;MeiÃel;0.061613958560523444;0.25;0.375;0.0029121585487866765;
207;207;;1.5651;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.002314604188413486;
208;208;;-17.941;225;0.10344827586206896;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0018695048823881824;
209;209;;-9.1047;223;0.0;Tasse;0.7464558342420938;1.0;0.25;0.42329211266096395;
210;210;;-2.0503;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.18021619330694902;
211;211;;-2.1848;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.008805549432684232;
212;212;;-11.0358;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.01455771540086245;
213;213;;0.161;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.013012682998324433;
214;214;;4.0121;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.007751505437743147;
215;215;;3.9501;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0026972298013150067;
216;216;;-11.770999999999999;225;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.007274071234542486;
217;217;;22.6771;223;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.005843569341157857;
218;218;;3.2731;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004272032147445186;
219;219;;-20.8743;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.02255230961924939;
220;220;;12.0677;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0026006034163017122;
221;221;;-6.0234;225;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.008612108541666847;
222;222;;-14.062000000000001;222;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.01390161032249163;
223;223;;13.0296;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.009888882284164067;
224;224;;-12.4313;224;0.10344827586206896;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.007566542073454616;
225;225;;0.46;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.015515349460030635;
226;226;;-4.8281;225;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.0049344785773326495;
227;227;;-6.3124;222;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0031440073267971057;
228;228;;0.6795;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0025672726615994434;
229;229;;9.3078;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0021134966990129594;
230;230;;2.9766;225;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.007345764479968569;
231;231;;-0.2763;223;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.07793938083601383;
232;232;;-3.5896;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.015052510201370387;
233;233;;-19.6928;224;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004273623238310278;
234;234;;2.5903;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002920226166820812;
235;235;;-7.669;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0021429448427771154;
236;236;;17.0371;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0016240660932787363;
237;237;;5.0658;224;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006255497484454353;
238;238;;-20.1972;225;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.000979831464825262;
239;239;;-10.9334;223;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.01666900439091122;
240;240;;0.7867;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004987279787869416;
241;241;;-6.438;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.013803502929167922;
242;242;;6.9705;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007875729399342186;
