;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
70;70;;8.0249;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004759741514465322;
71;71;;5.0515;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003775222689991025;
72;72;;18.4026;225;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0030755286553616683;
73;73;;7.7894;222;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.07595799064620898;
74;74;;-6.251;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.01061604666339017;
75;75;;-9.2807;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005935288986580988;
76;76;;1.2711;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004088552094050989;
77;77;;13.9271;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0030719325408310448;
78;78;;-6.3758;225;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0024142676770962917;
79;79;;-7.7293;223;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.003605666576934118;
80;80;;11.9774;224;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.00272761672087715;
81;81;;-17.2767;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.010188715335589276;
82;82;;-16.0226;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0017419553046873594;
83;83;;7.3483;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0014206794492742458;
84;84;;7.5511;224;0.0;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0011650850541911775;
85;85;;21.4125;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004811853269741014;
86;86;;-7.2398;225;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0030378703691122957;
87;87;;-13.2702;223;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.015781632344525592;
88;88;;0.04;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.004491067506607696;
89;89;;-15.9539;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.002587610744442889;
90;90;;2.8295;225;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0017622515717589389;
91;91;;-3.4638;223;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0008629044273627906;
92;92;;-11.7768;224;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.000685017978271632;
93;93;;-22.9362;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0005357120860453191;
94;94;;-22.988000000000003;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0004082509944846202;
95;95;;0.3844;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0002979431953827283;
96;96;;-3.2081;225;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0027520028328223813;
97;97;;-22.881999999999998;223;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0019705931779195134;
98;98;;-8.3944;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0014262410831470378;
99;99;;12.6743;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0010671331638664537;
100;100;;15.4466;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0008072638426759701;
101;101;;-27.5913;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0006076801611949868;
102;102;;4.0312;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0004479980769371361;
103;103;;15.6342;225;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0003164161956120078;
104;104;;-13.8135;223;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.006714896199335111;
105;105;;12.9795;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004044939549354983;
106;106;;9.844;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002784541187076552;
107;107;;1.0677;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0020421063074329508;
108;108;;-5.917999999999999;225;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0015480787372097924;
109;109;;-3.5268;222;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.024045403753657463;
110;110;;1.057;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.013575486261792148;
111;111;;-6.9651;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.009266443091606359;
112;112;;18.5426;224;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.006890190220958144;
113;113;;-1.1008;225;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005377403134581653;
114;114;;9.4894;222;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.002216481266844211;
115;115;;-5.6668;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0017549025946865993;
116;116;;-8.959;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014115642562789743;
117;117;;-0.1412;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0011439139677934555;
118;118;;3.48;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0009279996493875186;
119;119;;-0.1981;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0007492583782446722;
120;120;;10.3177;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0005982928321871428;
121;121;;2.5821;222;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.08143291016349395;
122;122;;-15.395999999999999;224;0.0;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.01161007297182177;
123;123;;11.0325;224;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.07442252009159232;
124;124;;-8.1039;224;0.0;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.010112406751091717;
125;125;;18.5129;225;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.00399518568762389;
126;126;;12.2475;223;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.042523499783134376;
127;127;;8.7324;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.008533723205330794;
128;128;;9.3018;224;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.05874025519899152;
129;129;;9.1394;225;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.004145187311768022;
130;130;;-31.9359;222;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.02463704556405894;
131;131;;-1.9496;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.005354582817231534;
132;132;;1.9068;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0031335100445995753;
133;133;;14.5464;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0022030096747345765;
134;134;;2.0152;225;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0016670140870888315;
135;135;;18.852;222;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005831516425082864;
136;136;;-17.7351;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.004312149847858335;
137;137;;8.7682;224;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.00339688928115265;
138;138;;3.2935;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0027620457752755936;
139;139;;-8.4605;225;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.002286716127107311;
140;140;;-17.0526;222;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.004860434539061937;
141;141;;2.3658;224;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0030972171082958326;
142;142;;-17.8326;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.002265808269641443;
143;143;;-7.6722;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0017574089860774016;
144;144;;10.9488;225;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0014024752469456478;
145;145;;-7.0394;223;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004074913143555682;
146;146;;-6.9488;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002994119679275486;
147;147;;-9.4215;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0023147034005760628;
148;148;;-3.4147;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.001840995091939537;
149;149;;-21.2388;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0014877838584236838;
150;150;;33.3301;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0012118647621035456;
151;151;;30.2734;225;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0009888999446834791;
152;152;;-13.5886;223;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.03124515623485033;
153;153;;-12.6547;224;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.006495184666595706;
154;154;;-0.3085;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004099096016770436;
155;155;;-1.8511;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.007639985512979063;
156;156;;9.7899;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002217386303604972;
157;157;;7.5742;225;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0017305483072834547;
158;158;;0.5859;222;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.03850976203113911;
159;159;;11.4487;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.009994250452069694;
160;160;;5.1359;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.006384382223319528;
161;161;;-9.6697;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004691317776273145;
162;162;;-13.3637;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003660386698514555;
163;163;;13.880999999999998;224;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0029502946205441642;
164;164;;-5.0888;225;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002424555208687498;
165;165;;-4.3432;222;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0027403302731432233;
166;166;;-7.1614;224;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002184552517250459;
167;167;;-0.8786;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0017756943537950158;
168;168;;9.0111;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001459075014016238;
169;169;;-14.2795;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0012047526885875233;
170;170;;3.785;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0009948543396199078;
171;171;;-15.0551;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0008179887342243378;
172;172;;-3.5497;225;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0006665121961162584;
173;173;;-24.1442;222;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.012973543430698248;
174;174;;9.4581;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.023949821779122846;
175;175;;-6.4386;224;0.0;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.008636876065166938;
176;176;;7.5788;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003294592012574491;
177;177;;-4.4879;222;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0012305729070078543;
178;178;;4.7661;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0010297892309390165;
179;179;;20.9343;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0008575672320643165;
180;180;;-0.7838;224;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0007080391421721645;
181;181;;16.9258;225;0.13793103448275862;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0005769125772243627;
182;182;;13.0618;223;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.07776245917545718;
183;183;;7.5907;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.004086244193299311;
184;184;;-5.9681;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.002532398782594358;
185;185;;-9.2354;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0017916375612952356;
186;186;;20.1204;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007012188585038774;
187;187;;-7.7282;225;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.003858393346852633;
188;188;;32.628;222;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.010225830768498059;
189;189;;1.1049;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.004462443639548751;
190;190;;-5.0269;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.006115765427290062;
191;191;;-5.0208;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0029135256023251777;
192;192;;18.7635;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0024132004503928414;
193;193;;14.196;225;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.003923643989420509;
194;194;;5.8063;222;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0017432346612510081;
195;195;;13.850999999999999;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0014029131928481465;
196;196;;6.8162;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.00114198246836295;
197;197;;0.8399;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0009325651116203176;
198;198;;-0.298;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0038637972956916716;
199;199;;11.3926;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.002573875948482346;
200;200;;6.0599;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.0005224041531507294;
201;201;;7.9704;225;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00040930132410890745;
202;202;;-4.5041;222;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.005716623935230724;
203;203;;-1.3768;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.0044157532892706635;
204;204;;4.5489999999999995;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.0024416514883353895;
205;205;;2.3575;225;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0020421336994390377;
206;206;;-10.334000000000001;222;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.002862240810478004;
207;207;;1.8727;224;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0007612230645204838;
208;208;;18.0996;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0006236157818651231;
209;209;;17.2522;225;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0020700927101237033;
210;210;;-6.9193;223;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.21054695105378188;
211;211;;6.9996;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.015245281764361204;
212;212;;4.3796;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008141070619966582;
213;213;;-3.6887;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.003714559871865091;
214;214;;-21.7308;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002726087579730976;
215;215;;-13.4132;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.004029560183304725;
216;216;;6.3713;225;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.08560088469845785;
217;217;;4.3696;222;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.1156704370532106;
218;218;;9.7284;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.015676941259605465;
219;219;;-6.4496;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.014386562719401424;
220;220;;-0.4739;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006539473020831054;
221;221;;5.8945;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.004999755354896417;
222;222;;-12.8054;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.006945892865083742;
223;223;;-1.297;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0032832115112051558;
224;224;;-3.8146;225;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.002734197643105014;
225;225;;-3.1430000000000002;222;0.13793103448275862;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.023895919069007156;
226;226;;0.7876;224;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.005402626538226198;
227;227;;4.9882;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0031939344209903947;
228;228;;12.6326;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0022623712724202144;
229;229;;16.8878;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0017231389352006883;
230;230;;5.4689;225;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0013587355172969382;
231;231;;-3.0042;222;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.34707566571577037;
232;232;;-2.2187;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.020521047395217085;
233;233;;-1.2855;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.1155333052810961;
234;234;;-11.3146;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007425773913812761;
235;235;;2.7281;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.005500223779521484;
236;236;;7.7711;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004292275766064848;
237;237;;0.1144;225;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.0034574998569267537;
238;238;;2.5088;223;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.023620605402075945;
239;239;;4.709;224;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.008040675842916834;
240;240;;8.3257;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005254647709607518;
241;241;;1.0764;224;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0039138855525516535;
