;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
89;89;;2.7278;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.005699297229946254;
90;90;;4.6723;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.003917126239085757;
91;91;;9.5552;225;0.0;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.002924976730583522;
92;92;;-22.1281;222;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.009374622314134532;
93;93;;14.63;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00735213606237865;
94;94;;5.0173;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.005958162519429801;
95;95;;-8.4898;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.004925964599564486;
96;96;;-5.9879;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004125264413469053;
97;97;;1.9307;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0034833691581689446;
98;98;;37.1747;225;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0029559580760804872;
99;99;;-1.7525;223;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.3993075843910111;
100;100;;-9.4553;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.038763920011687956;
101;101;;-24.4119;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.02104713908800844;
102;102;;0.6948;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.014275503405969487;
103;103;;-6.8321;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.1145503074459222;
104;104;;-16.9482;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008398423734261064;
105;105;;-7.3234;225;0.0;Fluss;0.0539803707742639;0.25;0.25;0.01655319271057012;
106;106;;-3.8881;223;0.06896551724137931;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.01398883471888734;
107;107;;7.3728;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.00842858296007361;
108;108;;-11.2842;224;0.0;Spargel;0.1559432933478735;0.25;0.5;0.006182702033583714;
109;109;;24.8231;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.019616400691676566;
110;110;;-5.6671;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.004012018871312557;
111;111;;5.4615;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009856725448304814;
112;112;;5.0951;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.002851449952367211;
113;113;;8.6181;225;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006575426960731886;
114;114;;11.068;222;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.02079668148420412;
115;115;;9.2362;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.012567439870199827;
116;116;;-5.077;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.03234238745389793;
117;117;;-4.2979;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.023330389111750307;
118;118;;8.6459;225;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.013488584440805253;
119;119;;-8.3761;222;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003778004645658913;
120;120;;5.5144;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.007258875570444543;
121;121;;-1.3764;224;0.10344827586206896;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.005583108196960977;
122;122;;15.7221;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.004505634828097549;
123;123;;-3.1721;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0021377974500382947;
124;124;;-1.9552;225;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.0035553467533195183;
125;125;;7.5966;223;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.15360655190250805;
126;126;;18.1946;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0261442627072696;
127;127;;-10.241;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.015116268498177522;
128;128;;-13.9127;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.01053668211771129;
129;129;;17.2337;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.018134763400634923;
130;130;;0.9851;225;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.006368748037817678;
131;131;;-5.7014;222;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.07908202479073898;
132;132;;12.6256;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.07772775299395214;
133;133;;-1.9066;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.012870302763876249;
134;134;;-22.131999999999998;225;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.009344386549075472;
135;135;;0.5745;223;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.018818085870393565;
136;136;;14.7596;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.008855634781834884;
137;137;;9.3802;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.006018142113434661;
138;138;;2.0703;225;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.004573579251310882;
139;139;;-21.1188;223;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.022831752431669794;
140;140;;-1.9688;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.007916697034728122;
141;141;;23.3161;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.006005247591079275;
142;142;;6.8138;225;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.022822287199728796;
143;143;;-3.5669;223;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.04235852807132474;
144;144;;1.3973;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.015236255918752084;
145;145;;21.7442;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00925523354437122;
146;146;;18.0562;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0065610892024371885;
147;147;;-8.0748;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004998510305664368;
148;148;;6.6131;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.003961830503233378;
149;149;;13.6181;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0032142145068681394;
150;150;;-0.9984;225;0.10344827586206896;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.002643780072061477;
151;151;;-9.9229;223;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.011906751920698967;
152;152;;3.0546;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.027032815984758887;
153;153;;25.2806;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.005605603699351138;
154;154;;13.2322;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.011582836622744404;
155;155;;-1.0998;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0034484061920626663;
156;156;;-2.5107;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0072555565707560455;
157;157;;-3.7507;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002322280129592534;
158;158;;9.9762;225;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0019140116193282592;
159;159;;14.8369;222;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.03229528625678657;
160;160;;-16.8361;224;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.016211048763107246;
161;161;;10.4667;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.01133847071153126;
162;162;;5.525;224;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.00869049573663805;
163;163;;-2.2689;225;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006960105133526955;
164;164;;-0.8282;222;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.007591852412254638;
165;165;;6.9962;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.005660009825698112;
166;166;;8.889;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0022598346889150978;
167;167;;5.2186;225;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0019063375747755203;
168;168;;-7.2589;222;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.03690738763634388;
169;169;;-6.3527;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.01968791731533345;
170;170;;-0.9397;224;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.013492918397781266;
171;171;;1.4055;225;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.03750604697419669;
172;172;;6.9484;222;0.13793103448275862;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.00927241775879188;
173;173;;2.6873;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.006776777195214407;
174;174;;20.5453;224;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.005274828280179114;
175;175;;9.1103;225;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.004252737992440158;
176;176;;-14.7477;223;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.04394138558224515;
177;177;;-5.9304;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.010768975188542194;
178;178;;-4.8949;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.007340034085033202;
179;179;;0.6041;224;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.033139242310506;
180;180;;11.7527;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.004324886686219978;
181;181;;8.5868;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.012531227781673914;
182;182;;-14.8504;225;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.007718790422777406;
183;183;;5.2268;223;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.01856419966813786;
184;184;;-1.2197;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.007346428557665269;
185;185;;-0.5211;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.004542585561063436;
186;186;;4.4043;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.003219101925848225;
187;187;;-0.3522;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0024246399687464426;
188;188;;11.8019;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.0018816509938240048;
189;189;;-6.3775;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0014793828804975393;
190;190;;-0.7235;225;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0011647949423838557;
191;191;;14.5038;223;0.1724137931034483;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007124738393774277;
192;192;;2.9642;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.005102173950853715;
193;193;;5.5235;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.003863266942615907;
194;194;;-18.0329;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.003018290897629641;
195;195;;-0.8586;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.002400179998407644;
196;196;;-15.0957;224;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0019253005914614987;
197;197;;3.1131;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0015470822168473604;
198;198;;-6.4301;225;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.001237485424014102;
199;199;;-10.7188;222;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.16032550998028844;
200;200;;12.0575;224;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.027697678485763166;
201;201;;11.0311;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.017992183274233586;
202;202;;0.1993;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.013248393016899443;
203;203;;-4.6011;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.01034114436310136;
204;204;;-5.5278;225;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.008352843720869753;
205;205;;8.2233;222;0.06896551724137931;Amboss;0.0;0.05263157894736842;0.375;0.003572252708627425;
206;206;;7.1625;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.002811084077879479;
207;207;;-4.4291;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0022671203609738204;
208;208;;11.411;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0018506934848311234;
209;209;;-19.2523;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0015168618970452055;
210;210;;4.5496;225;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0012404254390631997;
211;211;;-7.4439;222;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.010594610763954326;
212;212;;0.8458;224;0.06896551724137931;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.008519624057294907;
213;213;;10.9853;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007007531073736097;
214;214;;3.7969;224;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005854583664707241;
215;215;;-13.3027;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004945469404230762;
216;216;;-10.4549;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004209834590563452;
217;217;;4.7447;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0036022330130674614;
218;218;;13.05;225;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0030919550634899966;
219;219;;-7.2395;223;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.40910355716090063;
220;220;;1.1425;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.048176614932383455;
221;221;;13.6027;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.021420359577528393;
222;222;;5.5042;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.014668139405220982;
223;223;;18.8349;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.011032772422888703;
224;224;;-9.3962;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.008733286660881806;
225;225;;17.5587;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.007132676087372308;
226;226;;7.6649;225;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.005945880374728912;
227;227;;-3.1266;223;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.006161163106455191;
228;228;;-5.1245;224;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.005239208076347094;
229;229;;21.2244;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0044918243972966185;
230;230;;11.4422;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.003872714963571108;
231;231;;-12.5936;225;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0033509074549669376;
232;232;;-5.3466;222;0.1724137931034483;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.015620445926323084;
233;233;;12.075;224;0.10344827586206896;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.010641129779775766;
234;234;;15.8732;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.008069935526698251;
235;235;;4.6588;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0064486658208029336;
236;236;;-17.3694;225;0.13793103448275862;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.00530876795916414;
237;237;;-14.7219;222;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.03757106655534508;
238;238;;-17.247;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.011843053818293574;
239;239;;9.1908;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.007731732971944255;
240;240;;-0.2802;225;0.10344827586206896;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.005846703051569238;
241;241;;-4.9155;222;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.00850144162303296;
242;242;;12.6797;224;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.006113700637593975;
243;243;;6.1249;224;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00478365257748501;
