;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
104;104;;9.2338;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0011216494037377548;
105;105;;20.3365;225;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0008849709505731693;
106;106;;12.2389;223;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.006177023178972479;
107;107;;-8.5576;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.012853115928043033;
108;108;;-6.0277;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.008201718707534819;
109;109;;11.0986;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0029371217219122813;
110;110;;9.4725;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.011916942443357094;
111;111;;5.2871;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.006921409282368524;
112;112;;5.437;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.004873139396079808;
113;113;;11.6447;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.00519045070729658;
114;114;;-0.0285;222;0.0;Spargel;0.1559432933478735;0.25;0.5;0.01803815828802076;
115;115;;-1.6079;224;0.10344827586206896;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.022518510987116998;
116;116;;9.2999;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.010058016825156295;
117;117;;6.204;224;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.013239472078657862;
118;118;;-3.8939999999999997;224;0.13793103448275862;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.006585595854337147;
119;119;;1.2743;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.005468590783998767;
120;120;;8.6048;222;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.05318573178048097;
121;121;;20.1173;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.016328533210037133;
122;122;;-2.5398;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00960490134725877;
123;123;;13.515999999999998;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.051277650524474895;
124;124;;-2.4041;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.013750590867911092;
125;125;;6.3614;225;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004003872544357806;
126;126;;0.2214;223;0.06896551724137931;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.00910766470818127;
127;127;;-1.7119;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.006519718006851549;
128;128;;1.8212;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0025732680427313823;
129;129;;-12.6019;224;0.10344827586206896;Topf;0.520174482006543;0.5789473684210527;0.125;0.007955818356265153;
130;130;;-4.1983;224;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005430309067032934;
131;131;;10.8632;224;0.06896551724137931;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0014934694718543213;
132;132;;20.6259;225;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.0043521843685161935;
133;133;;-0.2834;222;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.4218523084972461;
134;134;;13.8703;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.034029971479411544;
135;135;;-1.473;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.019634033785542224;
136;136;;-2.9621;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.013814460856959199;
137;137;;3.3955;225;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.010552878227257088;
138;138;;3.6238;222;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.054949090552984026;
139;139;;-7.9728;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.01594262595362233;
140;140;;10.192;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.00483845564604787;
141;141;;16.5242;224;0.10344827586206896;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0035051312674311713;
142;142;;8.8188;224;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.002684780759510236;
143;143;;0.0275;225;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0021125540388414066;
144;144;;20.5438;222;0.13793103448275862;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.02522879682372556;
145;145;;15.7378;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.009593159029379471;
146;146;;7.3773;224;0.13793103448275862;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.007455926659133353;
147;147;;6.1505;224;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.012245549377200257;
148;148;;3.978;224;0.13793103448275862;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0049663534432329015;
149;149;;-10.0651;224;0.13793103448275862;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.008186384895215837;
150;150;;1.9445;225;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.003516859690853384;
151;151;;3.7344;223;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.3269915386947777;
152;152;;-3.295;224;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.016519429044425986;
153;153;;1.0748;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.02028900466327508;
154;154;;1.2975;224;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.007781848110915762;
155;155;;11.6233;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.0061126374960460235;
156;156;;-3.074;223;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.12418130377697065;
157;157;;11.0673;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.011343143958668823;
158;158;;-1.6166;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006612737520983784;
159;159;;3.3485;225;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004682321321914196;
160;160;;-7.0851;223;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.006079923318065391;
161;161;;-1.5453;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004871878226113153;
162;162;;-15.1095;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.011497697353474712;
163;163;;-5.2171;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0033296694718917535;
164;164;;-11.7171;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.002777807368971477;
165;165;;-1.042;225;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.002323540651460813;
166;166;;-0.8695;222;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.10919226265259195;
167;167;;13.3629;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.014017828699258383;
168;168;;5.135;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.008816735793389405;
169;169;;4.5489;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0065260216119520835;
170;170;;7.2075;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.005140485569459512;
171;171;;-10.5326;224;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.004175589005600871;
172;172;;-0.7828;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0034492607947441854;
173;173;;7.0836;225;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0028752573256686912;
174;174;;0.2723;223;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.02956912056261488;
175;175;;7.5348;224;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.012788213770524363;
176;176;;15.0186;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004144780940699449;
177;177;;12.2713;224;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.00318555636709762;
178;178;;-6.4457;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0071542483387250656;
179;179;;1.3766;224;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0020648354149586027;
180;180;;-1.1057;225;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.00495797780129261;
181;181;;-5.9796;222;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.022620867824937933;
182;182;;-1.3327;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.01177783952878106;
183;183;;5.9737;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.008340449365699651;
184;184;;-16.6096;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.00645754756791422;
185;185;;-17.5542;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0052060852119875465;
186;186;;12.8866;225;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0042897532813816015;
187;187;;3.8694;223;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;1.0;
188;188;;5.8136;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.03909071629013298;
189;189;;7.4815;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.030972044866100747;
190;190;;11.24;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.014375100246249361;
191;191;;-1.041;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.010720451197635815;
192;192;;-10.3215;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.008419563302629024;
193;193;;4.3323;225;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006823718574900153;
194;194;;0.1053;222;0.10344827586206896;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.07104330937707758;
195;195;;10.6835;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.023596289678575626;
196;196;;9.9526;224;0.10344827586206896;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.009768556202060345;
197;197;;11.4793;224;0.10344827586206896;Tortenheber;0.0059978189749182115;0.0;1.0;0.011868808013497052;
198;198;;4.9141;225;0.13793103448275862;Topf;0.520174482006543;0.5789473684210527;0.125;0.04530747714855399;
199;199;;17.9286;222;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.013283988217563766;
200;200;;3.7767;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.031235469522407664;
201;201;;5.6492;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007560226125388236;
202;202;;-5.8633;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0061574527812022495;
203;203;;4.2114;225;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005122351751769674;
204;204;;-11.7972;222;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.008727405387618438;
205;205;;-11.6576;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.005881240262966452;
206;206;;9.8899;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.004436451291483605;
207;207;;14.2288;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0035181101338619654;
208;208;;13.1501;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0028611440780856707;
209;209;;1.405;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0023565732010754482;
210;210;;-1.1666;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.001950695810154726;
211;211;;-3.569;225;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0016136150199457834;
212;212;;15.2433;222;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.011940551983200005;
213;213;;13.6044;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008683931481357245;
214;214;;-0.5203;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006811836696800741;
215;215;;7.1837;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.005537177527802877;
216;216;;9.5252;224;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004590968174095079;
217;217;;-7.7186;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.003851111369231736;
218;218;;1.1346;225;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0032521892653460606;
219;219;;0.0759;222;0.1724137931034483;Regal;0.19193020719738277;0.5263157894736842;0.25;0.011578764427768026;
220;220;;22.2609;224;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.006920789991128501;
221;221;;6.5497;224;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.004982638578586036;
222;222;;-3.1087;224;0.13793103448275862;Sessel;1.0;0.5394736842105263;0.375;0.021261634532230553;
223;223;;6.7011;224;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.003113980537607921;
224;224;;-9.202;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.009534621547245933;
225;225;;-10.4612;224;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006245743154165409;
226;226;;19.7882;225;0.13793103448275862;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.001787513129468989;
227;227;;4.032;222;0.1724137931034483;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.11161660840905566;
228;228;;19.1115;224;0.06896551724137931;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.01822389567921851;
229;229;;24.6226;224;0.1724137931034483;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.011036180559946391;
230;230;;-2.2497;224;0.10344827586206896;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.017586518144500966;
231;231;;2.1113;224;0.1724137931034483;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.0060859498400814786;
232;232;;-0.0658;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.004861495140583342;
233;233;;-1.7567;224;0.1724137931034483;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.00397090575275351;
234;234;;8.1096;225;0.10344827586206896;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.00328637222624951;
235;235;;4.8097;223;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.07923469278851418;
236;236;;13.1615;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.023823858471057606;
237;237;;4.8016;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.023968005682500106;
238;238;;6.3295;225;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.011433595915027017;
239;239;;0.5379;222;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.17765540603494848;
240;240;;-1.5226;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.020407386607218535;
241;241;;6.9345;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.011415180192293631;
242;242;;4.7924;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.007885239537483428;
