;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
49;49;;10.6375;224;0.0;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.00909255588951784;
50;50;;-23.2902;225;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.007021738146160565;
51;51;;-11.6567;222;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.013683984368773378;
52;52;;6.399;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.010420587735587154;
53;53;;17.4032;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.019456843128404747;
54;54;;-16.5085;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.012262716996046641;
55;55;;-4.8446;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0057003450714767714;
56;56;;-5.7088;225;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.008501431754301809;
57;57;;-13.7298;223;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.06608610734955633;
58;58;;-19.7781;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.01700423946223609;
59;59;;5.2449;224;0.0;Pappel;0.04198473282442748;0.5;0.375;0.010996747207469348;
60;60;;-16.5705;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.008200539455516324;
61;61;;3.5825;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006488492880001114;
62;62;;-4.9216;225;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005296763423443978;
63;63;;11.6804;222;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.06508404029690823;
64;64;;22.0296;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.07484068549318473;
65;65;;1.2745;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.007567249554731012;
66;66;;-1.335;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.015221603727277313;
67;67;;0.1469;224;0.0;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.004328155312492796;
68;68;;-19.8312;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0034909835765589868;
69;69;;8.5106;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002864604127449228;
70;70;;3.6043;225;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.008293933398187903;
71;71;;-15.7881;222;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01945683652770385;
72;72;;-19.7178;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.02826192749602426;
73;73;;19.5551;224;0.06896551724137931;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.016242859824975357;
74;74;;-10.2821;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.011731023485863457;
75;75;;12.5525;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.006409612256524265;
76;76;;-14.5325;223;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.008123174199156412;
77;77;;1.3402;224;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.006241325671775003;
78;78;;0.4176;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004992645650981471;
79;79;;-15.2332;225;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004087238978455045;
80;80;;6.0068;222;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.010995273367879683;
81;81;;19.0582;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0041330640844690295;
82;82;;-6.1252;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007429154633734902;
83;83;;-8.2363;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002937071390294257;
84;84;;-8.5321;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.002476656638540326;
85;85;;-16.6368;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0020870163469579868;
86;86;;-28.403000000000002;224;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001752137834647414;
87;87;;1.1829;225;0.0;Sessel;1.0;0.5394736842105263;0.375;0.004990860303785341;
88;88;;22.2863;222;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.026151227638924295;
89;89;;-0.7962;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.016602577092360772;
90;90;;-10.0125;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.025769965206610485;
91;91;;17.0752;225;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.015338812921306573;
92;92;;-11.061;222;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.005241653502952842;
93;93;;8.0578;224;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.004078934423194897;
94;94;;0.9692;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0014944296303579664;
95;95;;15.4136;225;0.06896551724137931;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0012429646297650203;
96;96;;-22.1165;222;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.014393899922990111;
97;97;;7.2697;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.007710030714831152;
98;98;;-10.6845;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.006286133738326637;
99;99;;-0.4335;225;0.10344827586206896;Fluss;0.0539803707742639;0.25;0.25;0.008776107126473183;
100;100;;-0.7051;222;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.004719523587076422;
101;101;;4.0955;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0017454569754362431;
102;102;;21.1424;224;0.06896551724137931;Couch;0.1717557251908397;0.34210526315789475;0.25;0.0036289531009313144;
103;103;;5.7413;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001262266473599143;
104;104;;7.5729999999999995;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0010372067103307024;
105;105;;-12.8932;225;0.10344827586206896;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0008354729311740428;
106;106;;-3.9697;223;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.11145081880264872;
107;107;;-9.9417;224;0.0;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.010367104147485961;
108;108;;4.8952;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.005670922177823945;
109;109;;4.6578;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.0038144831058521365;
110;110;;-7.3217;224;0.0;Rohrzange;0.0010905125408942203;0.0;0.75;0.0027816012121255093;
111;111;;17.4064;225;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0021042887029780258;
112;112;;12.3495;222;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.039532635262068246;
113;113;;4.0964;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.03960126244437244;
114;114;;23.5171;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.015565672415916975;
115;115;;12.8673;225;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.018786415657592776;
116;116;;-10.1643;222;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0027543545990507353;
117;117;;-8.5071;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0021943365834580413;
118;118;;-5.5647;224;0.0;Amboss;0.0;0.05263157894736842;0.375;0.001763977910740705;
119;119;;26.5929;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0014179619856405047;
120;120;;2.0686;224;0.0;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0011307572937831517;
121;121;;-11.4116;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0008867549522389614;
122;122;;13.5343;225;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0006757920552555964;
123;123;;10.0303;222;0.034482758620689655;Storch;0.12104689203925845;0.18421052631578946;0.375;0.07412449605694083;
124;124;;-20.6452;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.018295569129410067;
125;125;;26.1576;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.0121529920726753;
126;126;;7.7877;225;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.009179775698721068;
127;127;;15.8119;222;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.001568456166752831;
128;128;;22.2355;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0012869857592289254;
129;129;;13.1738;224;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0010422217235821574;
130;130;;33.145;225;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0008269288210037475;
131;131;;-20.3524;222;0.06896551724137931;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.009906847122277454;
132;132;;-3.9985;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.007893142333262588;
133;133;;-28.9507;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.006451338617074329;
134;134;;1.6835;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.005358185115038349;
135;135;;-5.9018;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.004496718915144498;
136;136;;1.725;224;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0037984912147858724;
137;137;;3.4929;224;0.06896551724137931;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0032202934499508825;
138;138;;-18.6213;225;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.0027332945012335298;
139;139;;25.1879;222;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.007029550659695969;
140;140;;-12.4293;224;0.06896551724137931;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.01760420016864095;
141;141;;-3.6523;224;0.10344827586206896;Couch;0.1717557251908397;0.34210526315789475;0.25;0.009935083453834115;
142;142;;-1.7790000000000001;224;0.13793103448275862;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0033928237506617273;
143;143;;0.5394;225;0.10344827586206896;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006678566841326306;
144;144;;21.6565;222;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.04991509394936125;
145;145;;6.3062;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.02433170513087914;
146;146;;3.7006;224;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.01588771962048169;
147;147;;-8.4133;225;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.011623313002820245;
148;148;;9.6784;222;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.0029640445584729583;
149;149;;12.113;224;0.13793103448275862;Couch;0.1717557251908397;0.34210526315789475;0.25;0.006128364767886936;
150;150;;-2.0142;224;0.10344827586206896;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0020795358459361228;
151;151;;-11.9096;224;0.10344827586206896;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.004511156064439312;
152;152;;5.7591;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.0035490495293263443;
153;153;;-22.1015;224;0.13793103448275862;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0028616777021463;
154;154;;16.9522;224;0.13793103448275862;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.001085310441988865;
155;155;;-9.3165;225;0.10344827586206896;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0008752668586949575;
156;156;;-8.0355;222;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.01141705385093515;
157;157;;0.2273;224;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.009095637550261134;
158;158;;7.1296;224;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.007429525612815116;
159;159;;-21.9194;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.00617140316947604;
160;160;;-4.3975;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005185631481388755;
161;161;;-3.8273;224;0.10344827586206896;Storch;0.12104689203925845;0.18421052631578946;0.375;0.004391316523055513;
162;162;;-20.5968;225;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.003737079359070873;
163;163;;4.9891;223;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.022198255125176005;
164;164;;-2.184;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.009515660996382303;
165;165;;2.7397;224;0.10344827586206896;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.037580796962185775;
166;166;;2.1913;224;0.10344827586206896;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0047535106568046106;
167;167;;3.91;224;0.034482758620689655;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.0037584298024915383;
168;168;;-27.8568;224;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.012092290447596373;
169;169;;3.762;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.0025416773508774807;
170;170;;-18.8462;225;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0021058041351519376;
171;171;;6.8601;223;0.06896551724137931;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.002171677825496613;
172;172;;-0.1745;224;0.06896551724137931;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0017809819986017918;
173;173;;-14.3906;224;0.10344827586206896;Specht;0.10359869138495092;0.13157894736842105;0.375;0.0014562035132120075;
174;174;;-2.3957;224;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0011801308934570422;
175;175;;10.445;224;0.13793103448275862;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0009414990781639658;
176;176;;-9.4426;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0007325478226709224;
177;177;;-14.0228;225;0.06896551724137931;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0005477067406204582;
178;178;;-12.1431;223;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.3234163227756262;
179;179;;18.8726;224;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.02153605038464994;
180;180;;-23.5942;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.012213944525239152;
181;181;;-14.5009;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.018984559873285553;
182;182;;3.5065;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.006407407780520177;
183;183;;16.7232;225;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.010641623265786817;
184;184;;-7.3107;223;0.10344827586206896;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.0014867975328621715;
185;185;;28.8928;224;0.1724137931034483;Storch;0.12104689203925845;0.18421052631578946;0.375;0.0012072314749661842;
186;186;;10.3618;224;0.10344827586206896;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.0009649635464638989;
187;187;;18.1119;224;0.10344827586206896;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0007525616775900819;
188;188;;-0.8959;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.0005645865974353748;
189;189;;-1.5623;225;0.10344827586206896;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.00039693999869608364;
190;190;;-8.4652;222;0.10344827586206896;Esstisch;0.0005452562704471102;0.0;0.625;0.018367768627008688;
191;191;;0.6464;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.013055257972614864;
192;192;;-19.2378;224;0.1724137931034483;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.009973641397444336;
193;193;;-11.5011;224;0.1724137931034483;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.019627561345539665;
194;194;;-18.9065;224;0.1724137931034483;Couch;0.1717557251908397;0.34210526315789475;0.25;0.012125152096153679;
195;195;;7.6566;224;0.1724137931034483;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.005422310464980617;
196;196;;-14.9243;225;0.13793103448275862;Regal;0.19193020719738277;0.5263157894736842;0.25;0.004548119162125906;
197;197;;18.5073;223;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.43725183980504273;
198;198;;8.0658;224;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.02197058971048506;
199;199;;0.8821;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.012480390487912022;
200;200;;-19.9794;224;0.0;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00873185371712145;
201;201;;-42.2308;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006651254363688214;
202;202;;15.8778;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.005293516998746457;
203;203;;27.3063;224;0.0;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.004320163621238338;
204;204;;-9.0089;225;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0035787868100722237;
205;205;;4.9872;222;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.1004263010769995;
206;206;;7.5391;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.015235676500916156;
207;207;;18.0435;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.009475860581817697;
208;208;;8.7877;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00692601985762606;
209;209;;14.5037;224;0.034482758620689655;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.005403134543068384;
210;210;;0.0631;225;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.004358779130977023;
211;211;;0.7515;222;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.005300358063614909;
212;212;;4.4426;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004383820517972016;
213;213;;12.1829;224;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.003665691071461218;
214;214;;-2.4391;224;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0030844500882407804;
215;215;;4.8228;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002602469108174345;
216;216;;4.1305;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.002195252014432167;
217;217;;-0.4147;225;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0018460594208912213;
218;218;;-13.6833;222;0.06896551724137931;Panther;0.11504907306434024;0.2894736842105263;0.5;0.02213323510168917;
219;219;;-15.212;224;0.13793103448275862;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.012729021024406574;
220;220;;-15.3998;224;0.13793103448275862;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.04490097519866497;
221;221;;-9.2868;224;0.10344827586206896;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.007224914589213513;
222;222;;3.5916;224;0.06896551724137931;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005859495285588704;
223;223;;-0.1494;225;0.06896551724137931;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.004852512577635361;
224;224;;-8.6418;222;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0039890373215447795;
225;225;;7.9903;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00339351244022578;
226;226;;9.8089;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0028929037766274373;
227;227;;-2.3033;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.002465775126281927;
228;228;;35.3809;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0020968785287121643;
229;229;;35.0477;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.001775032369642704;
230;230;;8.5501;225;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001491826237757764;
231;231;;2.1031;223;0.20689655172413793;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0090839967647298;
232;232;;-6.2483;224;0.20689655172413793;Couch;0.1717557251908397;0.34210526315789475;0.25;0.025223890294649814;
233;233;;3.4336;224;0.13793103448275862;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.011261302692442462;
234;234;;26.516;224;0.10344827586206896;Sessel;1.0;0.5394736842105263;0.375;0.007448695201113507;
235;235;;-4.0638;225;0.13793103448275862;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.0026169588079692813;
236;236;;-4.7932;223;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0015532047190556137;
237;237;;18.2436;224;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0012728540538975142;
238;238;;34.6344;224;0.10344827586206896;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.001028503884798531;
239;239;;3.5599;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.0008133963844192947;
240;240;;-2.3552;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0006224583586318501;
241;241;;14.2134;225;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0004517921046954523;
242;242;;-6.8306;222;0.13793103448275862;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.024285008834907106;
243;243;;16.4879;224;0.13793103448275862;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.015347574389606163;
244;244;;-11.5529;224;0.06896551724137931;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.011420762480851932;
