;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
176;176;;18.4457;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0068044360759585264;
177;177;;7.324;224;0.034482758620689655;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.005493160106815708;
178;178;;22.5078;225;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.0045744895610195435;
179;179;;0.9941;222;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.012859493714959595;
180;180;;21.1131;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.007415955275699251;
181;181;;7.9393;224;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0053540256126799884;
182;182;;-10.1139;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00420046883515799;
183;183;;-13.9847;224;0.034482758620689655;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.003431439907788289;
184;184;;-0.6937;224;0.0;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0028661886834138598;
185;185;;-3.6478;225;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.002424780173823104;
186;186;;15.0843;223;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.03461388084458954;
187;187;;7.6256;224;0.0;Sessel;1.0;0.5394736842105263;0.375;0.012694482431310996;
188;188;;3.1845;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.008060883948152584;
189;189;;13.8638;225;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.002993052264105966;
190;190;;-13.387;222;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.041506700247934125;
191;191;;25.7777;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.016746836491903932;
192;192;;2.9788;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.010811857020318684;
193;193;;46.0732;224;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.00799694593330483;
194;194;;15.5203;224;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0062990751286164815;
195;195;;-16.86;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0051389372916859155;
196;196;;10.5296;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.004284002298750638;
197;197;;2.7077;225;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0036215513089571817;
198;198;;5.9123;222;0.06896551724137931;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.14100594339781;
199;199;;11.9298;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.10789097267672917;
200;200;;-1.7072;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.10357635228531988;
201;201;;-0.8742;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.007719618317635935;
202;202;;-9.0899;224;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.015281336973900862;
203;203;;-0.8357;224;0.10344827586206896;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.014974020782815341;
204;204;;-0.5348;225;0.06896551724137931;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.009033213639397115;
205;205;;1.4661;222;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.09131152436709689;
206;206;;0.3429;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.030206955836426987;
207;207;;11.4359;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.057796453827667404;
208;208;;-16.4032;224;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.012746661363985676;
209;209;;-1.36;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.009740925962054474;
210;210;;-10.7537;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.01685541648609709;
211;211;;-8.054;224;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.011200907224051999;
212;212;;-1.4884;225;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0054375246727252115;
213;213;;-18.9594;223;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.1529427866950119;
214;214;;-0.9470000000000001;224;0.10344827586206896;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.01464121682149657;
215;215;;-9.7975;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.009554484712854649;
216;216;;-44.0904;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.007250737853211395;
217;217;;18.4328;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.005840171505317441;
218;218;;-13.4377;224;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.015506893224104921;
219;219;;3.2892;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004134465417756479;
220;220;;-11.7576;225;0.13793103448275862;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.0035417791574340364;
221;221;;-0.5976;222;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.07945122802656397;
222;222;;-12.3372;224;0.06896551724137931;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.019196982943824117;
223;223;;-3.8425;224;0.06896551724137931;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.011443992307732886;
224;224;;7.8017;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.008204953553204152;
225;225;;-14.91;225;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.006367704705255284;
226;226;;2.3871;223;0.10344827586206896;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.02010749900760982;
227;227;;7.4701;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.007591990222590595;
228;228;;-4.2086;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.02084089887455178;
229;229;;-0.1713;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.01088987449840295;
230;230;;13.4385;224;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.00967603966959196;
231;231;;14.5901;225;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.006941262267952569;
232;232;;7.3158;222;0.06896551724137931;Storch;0.12104689203925845;0.18421052631578946;0.375;0.052887948626604314;
233;233;;-2.9574;224;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.022136060496799972;
234;234;;-6.2404;224;0.10344827586206896;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.01436164698153203;
235;235;;12.2422;224;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.010627372044640536;
236;236;;-1.9169999999999998;224;0.034482758620689655;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.008377151877211974;
237;237;;1.0317;224;0.10344827586206896;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.006847641759671271;
238;238;;1.1501;225;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.005727609831874865;
239;239;;26.9898;223;0.06896551724137931;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.028923635915321082;
240;240;;-1.6159;224;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.01078287920719747;
241;241;;-7.8209;224;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.007184070305461053;
242;242;;4.3339;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.005482865223321607;
