;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
46;46;;0.1488;225;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.004095663323021934;
47;47;;-17.7006;222;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.008997848446118362;
48;48;;-11.4211;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.006981034362279967;
49;49;;6.1995;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005617321437297904;
50;50;;1.162;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.01361387437173257;
51;51;;5.9389;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0038828152702516535;
52;52;;16.9373;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00815114416173667;
53;53;;4.3584;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0027966351773528178;
54;54;;1.8186;225;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.002369818971450137;
55;55;;12.5367;222;0.06896551724137931;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.007910069742803364;
56;56;;-11.0302;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.006237510209397387;
57;57;;8.7734;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.005071032215049898;
58;58;;22.8324;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.004199244530008079;
59;59;;2.5149;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.003517105436542306;
60;60;;14.7953;225;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.002965760978013387;
61;61;;2.1471;222;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.00905475621408437;
62;62;;-1.1355;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0035500995006450594;
63;63;;-14.0019;224;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0030143965730773663;
64;64;;4.732;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006099279049527705;
65;65;;4.8509;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0022203189983775883;
66;66;;9.2066;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0018878395673661381;
67;67;;6.6296;224;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004393549497667728;
68;68;;-18.7157;225;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0013845135187403599;
69;69;;-8.347999999999999;223;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.1869093811242692;
70;70;;-19.6386;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.01845593929780427;
71;71;;-12.0278;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.07407225028176148;
72;72;;3.862;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.016388851070033347;
73;73;;-6.4649;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.01010133920623394;
74;74;;2.0431;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004247338077001379;
75;75;;-2.5494;225;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.0034319890770223025;
76;76;;-5.1179;223;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.001835095560501218;
77;77;;2.6830000000000003;224;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.001528358378304447;
78;78;;3.3987;224;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0012653333103311106;
79;79;;13.1978;224;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.005014715335194391;
80;80;;-8.448;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.003582201458187894;
81;81;;-2.8797;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0007311519971309686;
82;82;;-10.9521;223;0.0;Tasse;0.7464558342420938;1.0;0.25;0.01740863157758077;
83;83;;-4.8117;224;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.008576214679108204;
84;84;;16.0632;224;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0028998994626206233;
85;85;;16.1259;224;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.008617599149325366;
86;86;;-4.2439;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.005729773803341969;
87;87;;13.6892;225;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.005519344026237236;
88;88;;-4.3839999999999995;222;0.06896551724137931;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.01892897887136952;
89;89;;5.4615;224;0.06896551724137931;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.013348988213382151;
90;90;;14.2958;224;0.10344827586206896;Esche;0.05343511450381679;0.6052631578947368;0.25;0.01014887824920392;
91;91;;0.2763;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.008053448439924182;
92;92;;6.1515;224;0.10344827586206896;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.00656600337223113;
93;93;;2.8844;225;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.005450951011212225;
94;94;;-5.0751;222;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.07579199081498847;
95;95;;1.0426;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.01695531939944073;
96;96;;9.4987;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.00962969742215711;
97;97;;-11.2207;225;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.006644036830198339;
98;98;;22.8511;222;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0061694600968793456;
99;99;;14.5271;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.005119322312459576;
100;100;;6.1272;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.004298095207758546;
101;101;;27.4077;224;0.13793103448275862;Esche;0.05343511450381679;0.6052631578947368;0.25;0.003637215643359332;
102;102;;4.3256;225;0.13793103448275862;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0030932839141815404;
103;103;;-2.217;222;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.05556727944110292;
104;104;;16.5411;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00971723421199122;
105;105;;5.5215;224;0.034482758620689655;Amboss;0.0;0.05263157894736842;0.375;0.005624294822732551;
106;106;;-16.3749;224;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.0039487537907967425;
107;107;;-2.6586;224;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0029943945100471864;
108;108;;7.0202;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.0023566674237249846;
109;109;;-2.9487;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0018890243287288135;
110;110;;13.8053;225;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0015250783198150607;
111;111;;-2.7484;223;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.04359403433540979;
112;112;;6.9079;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.008496373980916471;
113;113;;10.7761;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00466643657332216;
114;114;;-3.5221;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.06126796827097855;
115;115;;-7.5669;224;0.0;Sessel;1.0;0.5394736842105263;0.375;0.01072727611663723;
116;116;;8.4816;225;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0017259781406110991;
117;117;;1.5049;222;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.08912325838987308;
118;118;;6.2692;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.02636634641077303;
119;119;;2.5802;224;0.034482758620689655;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.015858569308196544;
120;120;;13.1335;225;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.011273693854219844;
121;121;;-0.4617;222;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.024937243219836754;
122;122;;12.6803;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.007441912581176165;
123;123;;-9.863999999999999;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.011351189721580491;
124;124;;-3.4476;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.019466974191348296;
125;125;;4.9838;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.009358796822210988;
126;126;;5.7327;224;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.006354476057489789;
127;127;;6.2159;225;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.006513387052794232;
128;128;;-8.4334;222;0.10344827586206896;Pappel;0.04198473282442748;0.5;0.375;0.011514267136882016;
129;129;;8.2317;224;0.06896551724137931;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.008662110506984325;
130;130;;-3.41;224;0.10344827586206896;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0068480831310633325;
131;131;;15.5345;224;0.10344827586206896;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005572870746925457;
132;132;;10.6296;224;0.06896551724137931;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004618657084682739;
133;133;;-4.855;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0038734601582622913;
134;134;;-4.5698;225;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00327311055120854;
135;135;;-7.6556;222;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.028650950311843955;
136;136;;-2.9822;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.012811975282228782;
137;137;;-2.6326;224;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.008234181219442504;
138;138;;21.9634;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005994518145784586;
139;139;;-19.5773;224;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.004636134716640167;
140;140;;-11.1424;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0037084190952838916;
141;141;;2.2483;224;0.034482758620689655;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0030256121749955523;
142;142;;11.0278;225;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.002496802824893628;
143;143;;8.7713;223;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.007323106686314329;
144;144;;-16.1639;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.004469660508846162;
145;145;;-10.9151;224;0.034482758620689655;MeiÃel;0.061613958560523444;0.25;0.375;0.0031518816776775053;
146;146;;23.8696;224;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0023666232736543847;
147;147;;-11.5417;224;0.06896551724137931;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.001831231642532959;
148;148;;-1.7142;224;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0014348377202463014;
149;149;;1.8375;224;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0011248517889116305;
150;150;;7.1329;225;0.0;Axt;0.1941112322791712;0.5921052631578947;0.0;0.000872975267685442;
151;151;;2.3725;223;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0031790784085708092;
152;152;;14.9924;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.002500891721136745;
153;153;;-9.1262;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0019902227897674388;
154;154;;8.9194;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0015894695897003513;
155;155;;11.1974;225;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0012651142169980277;
156;156;;11.5682;223;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.08961730126396757;
157;157;;-1.949;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.02247789896368361;
158;158;;8.1787;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.008238485056382581;
159;159;;19.4072;224;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.005597599771551744;
160;160;;19.6893;225;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004110416288445823;
161;161;;-16.8014;222;0.13793103448275862;Pappel;0.04198473282442748;0.5;0.375;0.018523823924076803;
162;162;;-0.8059;224;0.10344827586206896;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.012924694923195052;
163;163;;16.2285;224;0.10344827586206896;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.009722329427701022;
164;164;;4.8404;224;0.13793103448275862;Platane;0.010359869138495093;0.09210526315789473;0.5;0.00763987193940041;
165;165;;-2.5133;225;0.10344827586206896;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006172859812284752;
166;166;;2.8572;222;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.01713664232427224;
167;167;;-12.7362;224;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.03940922305664121;
168;168;;-6.7974;224;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.004146949421361012;
169;169;;8.4074;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.011013533592495009;
170;170;;11.3081;225;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0021962811920960795;
171;171;;-2.1122;222;0.13793103448275862;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.007394356151941502;
172;172;;8.3784;224;0.034482758620689655;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.005971126244685062;
173;173;;-6.6368;224;0.1724137931034483;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004909615674706412;
174;174;;0.0351;224;0.13793103448275862;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004086488415308913;
175;175;;-0.21600000000000003;224;0.1724137931034483;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0034290000740946564;
176;176;;13.8103;224;0.1724137931034483;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.0028914397144028745;
177;177;;-1.1746;224;0.13793103448275862;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.002443619155586469;
178;178;;9.8901;225;0.1724137931034483;Pappel;0.04198473282442748;0.5;0.375;0.0020647850635778188;
179;179;;1.1455;222;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.01102816231672755;
180;180;;-2.3964;224;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0075837174382457516;
181;181;;-6.9808;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.005707047081839911;
182;182;;14.3362;225;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00449905900875358;
183;183;;-0.9127;222;0.13793103448275862;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.003105903721626829;
184;184;;-4.4635;224;0.06896551724137931;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.002629611069640442;
185;185;;13.9908;224;0.20689655172413793;Platane;0.010359869138495093;0.09210526315789473;0.5;0.0022279314343461335;
186;186;;-7.1143;224;0.20689655172413793;Pappel;0.04198473282442748;0.5;0.375;0.0018846468568103432;
187;187;;-12.505999999999998;224;0.20689655172413793;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0015879768831462;
188;188;;10.3616;224;0.1724137931034483;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.0013291504577529424;
189;189;;13.2941;225;0.1724137931034483;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.0011014970082877389;
190;190;;22.0516;223;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.7602803306938369;
191;191;;7.8422;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.03697538327523939;
192;192;;-11.2297;224;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.020177361238525933;
193;193;;-15.7624;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.013739773300217386;
194;194;;-6.3147;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.010281924490413485;
195;195;;20.5109;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00809741413695793;
196;196;;13.9706;225;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.20245698185620112;
197;197;;-8.217;222;0.13793103448275862;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.01929081377119177;
198;198;;16.9526;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.011127052873263274;
199;199;;9.9404;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.007829410074681263;
200;200;;-1.0332;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.0059852392985408325;
201;201;;15.1526;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004778609531266002;
202;202;;8.7808;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.003912998285765429;
203;203;;-2.0559;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0032537340786484487;
204;204;;8.0204;225;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0027303159209565815;
205;205;;-3.5076;222;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.310827416505583;
206;206;;9.9855;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.028459531113919422;
207;207;;-10.5352;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01617171410786009;
208;208;;0.3606;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.2199284211838204;
209;209;;-13.5829;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.008597088797260018;
210;210;;18.2674;225;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.006852401375291055;
211;211;;-5.7701;223;0.1724137931034483;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005629373497897539;
212;212;;-14.4218;224;0.20689655172413793;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.004568978127096084;
213;213;;2.8982;224;0.10344827586206896;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.0037848260540167453;
214;214;;-3.3317;224;0.20689655172413793;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.003174567530118338;
215;215;;-3.0261;225;0.2413793103448276;Esche;0.05343511450381679;0.6052631578947368;0.25;0.0026821894137317804;
216;216;;2.6094;223;0.0;Fluss;0.0539803707742639;0.25;0.25;0.03585227457100534;
217;217;;3.5593;224;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.012317989112992627;
218;218;;-5.0442;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.009473428581299792;
219;219;;5.4185;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.014809484610540104;
220;220;;-1.9581;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.00627516668421277;
221;221;;9.5206;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.009580559657851576;
222;222;;8.5551;225;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004484451029315044;
223;223;;-9.3519;222;0.13793103448275862;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.02704694406650582;
224;224;;-0.5415;224;0.1724137931034483;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.013669567371135801;
225;225;;-0.5164;224;0.1724137931034483;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.05611870145817541;
226;226;;-5.16;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.015255924282594284;
227;227;;2.2419;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005586613689183178;
228;228;;6.1686;224;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.004572831303374674;
229;229;;-12.1075;225;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003811488582367735;
230;230;;3.8725;222;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.01653522797569225;
231;231;;10.6461;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.032410803623593915;
232;232;;-1.0658;224;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.009036494055080708;
233;233;;0.8263;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.007256167905312013;
234;234;;-2.1008;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.005983037374833817;
235;235;;5.1274;225;0.034482758620689655;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.005018776268749633;
236;236;;-9.3811;223;0.2413793103448276;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.008091047683318869;
237;237;;7.4398;224;0.13793103448275862;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.006183306916010607;
238;238;;0.5241;224;0.2413793103448276;Pappel;0.04198473282442748;0.5;0.375;0.004948378688836806;
239;239;;21.5337;224;0.13793103448275862;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.004066897160549625;
240;240;;19.0197;225;0.1724137931034483;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.0033967772410976173;
241;241;;6.6061;223;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.013024607676199998;
242;242;;-3.1138;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.009974134290895215;
