;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
20;20;;-4.1689;222;0.0;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0428543866606507;
21;21;;-8.1797;224;0.0;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.016696183870466057;
22;22;;8.6584;224;0.0;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.010478522262635315;
23;23;;-9.1489;224;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.007522423470930715;
24;24;;7.6394;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.005736770350141488;
25;25;;-6.6603;224;0.0;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00451843096221744;
26;26;;-13.1708;224;0.0;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0036246390490305585;
27;27;;-1.3612;225;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.002937009031810218;
28;28;;17.2419;223;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.052517745279375395;
29;29;;12.7309;224;0.0;Tasse;0.7464558342420938;1.0;0.25;0.04240840223746436;
30;30;;-2.1619;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.017020274306402444;
31;31;;4.984;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.0345361315425266;
32;32;;9.5573;224;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0050720672397114135;
33;33;;-18.5382;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.011912847678072318;
34;34;;-8.7144;225;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.00753749892511419;
35;35;;5.1425;223;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.01214258584243856;
36;36;;-5.0259;224;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.02589058671247113;
37;37;;-3.8429;224;0.0;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.005677864807935986;
38;38;;12.7423;224;0.0;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0043354779492568276;
39;39;;13.0801;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0034140087862263332;
40;40;;-1.1772;224;0.0;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.010373523699900534;
41;41;;8.9092;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.002252760285503657;
42;42;;-34.3765;225;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0018301022402483261;
43;43;;8.5904;222;0.0;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.1594669206656496;
44;44;;12.1323;224;0.0;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.0763140365278914;
45;45;;4.0115;224;0.0;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.020953800552023845;
46;46;;-16.9174;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.023093065468931764;
47;47;;-9.3531;224;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.010800393383048546;
48;48;;8.0898;225;0.0;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.008474374897880749;
49;49;;3.9327;222;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.017183854519661514;
50;50;;-18.6497;224;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.011951721913236272;
51;51;;-5.8891;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.008163332511171614;
52;52;;-2.7804;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.009133461811087677;
53;53;;-4.3485;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.002907161179649022;
54;54;;-3.0268;224;0.034482758620689655;Tasse;0.7464558342420938;1.0;0.25;0.006154360466489986;
55;55;;3.3432;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.005308446503407875;
56;56;;-10.4519;222;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.011374893443603776;
57;57;;-8.5612;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.016630734543931797;
58;58;;-6.5763;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.011595187093802806;
59;59;;15.9091;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006051784677297179;
60;60;;2.3648;224;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.00816653463574687;
61;61;;-17.3164;224;0.034482758620689655;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.004339182676418892;
62;62;;26.182;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.0036995887666376156;
63;63;;18.3827;225;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.0031665829705341394;
64;64;;2.0876;222;0.034482758620689655;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.018535095933628516;
65;65;;11.6798;224;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.01097592878308166;
66;66;;-7.2066;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.007791954408663236;
67;67;;6.0366;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.005981924007355155;
68;68;;11.5579;224;0.034482758620689655;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.004787185025416494;
69;69;;4.9204;224;0.034482758620689655;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.003925320172351012;
70;70;;-0.40399999999999997;225;0.034482758620689655;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.0032663774526738194;
71;71;;-4.7749;222;0.0;Pappel;0.04198473282442748;0.5;0.375;0.11815523828557387;
72;72;;3.6809;224;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.02992361277062883;
73;73;;7.1173;224;0.0;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.017925172711583087;
74;74;;-0.2211;225;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.012665542664697488;
75;75;;20.3959;223;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006749366971692268;
76;76;;-0.4298;224;0.06896551724137931;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010944976269666248;
77;77;;-11.5265;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.004738126929375738;
78;78;;-2.2562;224;0.0;Sumpf;0.2862595419847328;0.25;0.25;0.004022952608110508;
79;79;;-2.6293;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.003436823903868159;
80;80;;8.9382;224;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0029468547033869716;
81;81;;10.527999999999999;225;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.002530693386555985;
82;82;;-8.0006;223;0.0;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.24500570541174269;
83;83;;1.5457;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.1135281672523929;
84;84;;-1.0413;224;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.028606252647978326;
85;85;;-2.5764;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.01387699008780388;
86;86;;-11.2181;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.010671847657335877;
87;87;;28.2106;225;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.013887460438197002;
88;88;;11.9027;222;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.054563281056502315;
89;89;;2.8336;224;0.0;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.021228588339362787;
90;90;;5.5571;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.009276230002470721;
91;91;;-0.4548;224;0.06896551724137931;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.007064606979478282;
92;92;;13.5441;224;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005652301497072748;
93;93;;-0.731;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.009797376159093107;
94;94;;5.1848;225;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.003931856838054971;
95;95;;-2.9112;222;0.10344827586206896;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007355711314659876;
96;96;;7.8032;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.00608894440180864;
97;97;;-11.8587;224;0.06896551724137931;Strand;0.5354416575790621;0.15789473684210525;0.375;0.005119832762122;
98;98;;-1.6852;225;0.06896551724137931;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.004351158001656098;
99;99;;-0.1592;222;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.009134574538504971;
100;100;;-14.8578;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004027392488090927;
101;101;;-4.6508;224;0.10344827586206896;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00657126567553504;
102;102;;-4.6638;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.0029702995291579913;
103;103;;4.0684;224;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0025510667839520077;
104;104;;1.4693;224;0.10344827586206896;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0021923054698149897;
105;105;;4.7933;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.004640108381902154;
106;106;;6.5195;225;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0016492644845969163;
107;107;;0.1205;223;0.034482758620689655;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.059163049984866586;
108;108;;18.768;224;0.034482758620689655;Rohrzange;0.0010905125408942203;0.0;0.75;0.010142424425135762;
109;109;;-2.3569999999999998;224;0.0;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0058452317830558435;
110;110;;-6.0544;224;0.0;MeiÃel;0.061613958560523444;0.25;0.375;0.004095031142066721;
111;111;;3.4936;224;0.034482758620689655;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.003102857353415224;
112;112;;-10.2567;224;0.034482758620689655;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0024426639843964613;
113;113;;7.0354;225;0.0;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.001960295272657965;
114;114;;18.9712;222;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.04130127726517834;
115;115;;-8.8785;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.020138866895880764;
116;116;;-8.7522;224;0.0;Esche;0.05343511450381679;0.6052631578947368;0.25;0.013464362045721117;
117;117;;10.77;224;0.034482758620689655;Platane;0.010359869138495093;0.09210526315789473;0.5;0.010014398937006199;
118;118;;2.5413;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.007860282347322264;
119;119;;10.2609;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.006369554038362386;
120;120;;2.4396;225;0.034482758620689655;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.005268409472692005;
121;121;;8.554;222;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.004151514928898947;
122;122;;5.5082;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00343291833028278;
123;123;;-1.3335;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.008361202116432282;
124;124;;-1.4781;224;0.13793103448275862;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.0059311275040391945;
125;125;;8.0167;224;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.002105006971073021;
126;126;;-16.9306;224;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.001779855307249357;
127;127;;4.6093;225;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0043059012950746765;
128;128;;-1.3463;222;0.10344827586206896;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.022506701384708026;
129;129;;-6.9898;224;0.06896551724137931;Sumpf;0.2862595419847328;0.25;0.25;0.015011759802638892;
130;130;;-1.9188;224;0.06896551724137931;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.011115419264375837;
131;131;;-8.7116;224;0.06896551724137931;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.008700181353131851;
132;132;;17.1525;224;0.13793103448275862;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.007042273831517907;
133;133;;-10.7931;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.005826071742256298;
134;134;;-11.3988;224;0.06896551724137931;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.0393145745626746;
135;135;;4.7014;225;0.10344827586206896;Strand;0.5354416575790621;0.15789473684210525;0.375;0.004170586475676372;
136;136;;-7.4154;222;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0071290017207106815;
137;137;;-11.0834;224;0.13793103448275862;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.003196123610788588;
138;138;;-11.0502;224;0.10344827586206896;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0027331783978811466;
139;139;;-8.0624;225;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.002341481614610023;
140;140;;2.8772;222;0.06896551724137931;Platane;0.010359869138495093;0.09210526315789473;0.5;0.015492214493016403;
141;141;;-15.8001;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.011400059388884883;
142;142;;-4.2184;224;0.034482758620689655;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.008902662127808356;
143;143;;3.5617;224;0.034482758620689655;Esche;0.05343511450381679;0.6052631578947368;0.25;0.007202789233693441;
144;144;;5.4601;224;0.06896551724137931;Pappel;0.04198473282442748;0.5;0.375;0.0059618383009615574;
145;145;;1.1175;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.005010855721626183;
146;146;;3.8949;225;0.034482758620689655;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.004255791896933325;
147;147;;-16.351;223;0.10344827586206896;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.00846308580273486;
148;148;;3.8387;224;0.10344827586206896;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.006910893479588658;
149;149;;-3.7617;224;0.10344827586206896;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.020538968330645033;
150;150;;13.8695;224;0.13793103448275862;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.0048909897274134915;
151;151;;3.3355;225;0.1724137931034483;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.004172287292913038;
152;152;;-7.7718;222;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.00587862459184082;
153;153;;-8.4035;224;0.1724137931034483;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.010861371748981849;
154;154;;-1.9245;224;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004169868000354639;
155;155;;-4.9983;224;0.1724137931034483;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.0035553135772619744;
156;156;;-3.3484;224;0.13793103448275862;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0030478738428540834;
157;157;;10.8749;225;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0026204491781022616;
158;158;;14.8622;223;0.034482758620689655;Bohrer;0.07470010905125408;0.2631578947368421;0.375;0.014750226800249417;
159;159;;11.8612;224;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.007297335043224119;
160;160;;5.0189;224;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.004928683495782624;
161;161;;-3.155;225;0.034482758620689655;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.00370106643375537;
162;162;;-11.043;222;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.2307232917745655;
163;163;;-11.3986;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.015639908897215126;
164;164;;10.2123;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.01971129523793786;
165;165;;4.4177;225;0.0;Spargel;0.1559432933478735;0.25;0.5;0.0076388039533853615;
166;166;;10.229;223;0.0;Panther;0.11504907306434024;0.2894736842105263;0.5;0.12676856853626933;
167;167;;11.1231;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.027883809506563204;
168;168;;17.0423;224;0.034482758620689655;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.07295500740130449;
169;169;;-5.7222;224;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.011275813176793825;
170;170;;-4.0817;224;0.034482758620689655;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.01783945698696238;
171;171;;3.0893;225;0.034482758620689655;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.011742561550689125;
172;172;;11.9213;223;0.0;Storch;0.12104689203925845;0.18421052631578946;0.375;0.18343714328841082;
173;173;;1.4549;224;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.012887285143422035;
174;174;;4.5301;224;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.008000334669523651;
175;175;;-0.7221;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.005922741299704225;
176;176;;7.0794;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.004691500762646813;
177;177;;2.7756;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.0038427369246442633;
178;178;;0.3971;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.003206174904621882;
179;179;;9.8849;225;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.0027029553117351533;
180;180;;0.8190000000000001;223;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.009337857128672042;
181;181;;10.5538;224;0.06896551724137931;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.01726809491550553;
182;182;;5.3313;224;0.034482758620689655;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0051960301174126524;
183;183;;4.0181;224;0.06896551724137931;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009672092087032697;
184;184;;-3.5025;224;0.034482758620689655;Kartoffel;0.2050163576881134;0.05263157894736842;0.75;0.003467392446772674;
185;185;;2.1555;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.006580246888354167;
186;186;;-0.5737;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.0024658533427210846;
187;187;;-7.0008;225;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.004839560058616441;
188;188;;-4.6022;222;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.20439219481916615;
189;189;;-4.6301;224;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.015062669782002436;
190;190;;30.1015;224;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.20882459662659153;
191;191;;3.4907;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.016394991442474718;
192;192;;-3.2421;225;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.005745281419011936;
193;193;;21.1649;223;0.20689655172413793;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.03615504324896488;
194;194;;-4.1132;224;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.017205653962187505;
195;195;;4.4795;224;0.1724137931034483;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.007612665714981248;
196;196;;2.4867;224;0.20689655172413793;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.006020423419493432;
197;197;;-5.2856;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004915435225783975;
198;198;;-4.9369;224;0.1724137931034483;Karren;0.27699018538713194;0.7236842105263158;0.375;0.004091601084213604;
199;199;;-6.0122;225;0.13793103448275862;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003447138593276142;
200;200;;-0.4151;222;0.0;Ahorn;0.028898582333696837;0.23684210526315788;0.25;0.019206658915228523;
201;201;;19.8574;224;0.06896551724137931;Akazie;0.017448200654307525;0.013157894736842105;0.375;0.009519011040066264;
202;202;;3.7535;224;0.034482758620689655;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.006607522147492394;
203;203;;7.0705;224;0.06896551724137931;Esche;0.05343511450381679;0.6052631578947368;0.25;0.00507825251491203;
204;204;;-8.9741;225;0.10344827586206896;Platane;0.010359869138495093;0.09210526315789473;0.5;0.004086602492280958;
205;205;;-21.6278;223;0.13793103448275862;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.1043301013145789;
206;206;;9.5142;224;0.13793103448275862;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.026434023567324622;
207;207;;13.5183;224;0.20689655172413793;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.01672797150669731;
208;208;;-8.946;224;0.13793103448275862;Strand;0.5354416575790621;0.15789473684210525;0.375;0.012102779360517638;
209;209;;5.8801;224;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.019086375202227626;
210;210;;0.6489;224;0.13793103448275862;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.007562087380539874;
211;211;;5.9298;225;0.10344827586206896;Sumpf;0.2862595419847328;0.25;0.25;0.006240863992210003;
212;212;;-10.356;223;0.034482758620689655;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.02385933773245133;
213;213;;-3.1292;224;0.034482758620689655;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.013991011621578953;
214;214;;1.5247;224;0.0;Maulwurf;0.1019629225736096;0.06578947368421052;0.625;0.010060015207539501;
215;215;;2.4404;224;0.06896551724137931;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.029720406907733123;
216;216;;0.3191;224;0.034482758620689655;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0063473133866489275;
217;217;;-2.3869;225;0.034482758620689655;Panther;0.11504907306434024;0.2894736842105263;0.5;0.005264480222047115;
218;218;;-16.2267;222;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.24858420741108186;
219;219;;-1.6501;224;0.034482758620689655;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.021656639290154028;
220;220;;-10.2493;224;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.15513791065857063;
221;221;;6.103;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.018069817643595134;
222;222;;-8.1313;224;0.06896551724137931;Gabel;0.7382769901853872;0.881578947368421;0.25;0.011706698221433132;
223;223;;-3.4103;224;0.034482758620689655;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.1546011638831104;
224;224;;11.5163;225;0.06896551724137931;Tasse;0.7464558342420938;1.0;0.25;0.013814788316290115;
225;225;;10.7796;222;0.06896551724137931;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.007844307956558242;
226;226;;-1.1148;224;0.10344827586206896;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.01771533082739985;
227;227;;-20.4625;224;0.06896551724137931;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.0054477704520849626;
228;228;;-9.1832;224;0.06896551724137931;Schwein;0.5327153762268266;0.40789473684210525;0.5;0.0046283665531552986;
229;229;;9.795;225;0.06896551724137931;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.009930272350200399;
230;230;;3.457;223;0.06896551724137931;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.03197559804104512;
231;231;;17.5255;224;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.01594748467775469;
232;232;;27.7457;224;0.06896551724137931;Spargel;0.1559432933478735;0.25;0.5;0.006961273667012906;
233;233;;-18.3085;224;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.0054516800602528075;
234;234;;14.8041;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.004429625302746826;
235;235;;3.7929;224;0.06896551724137931;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.0036769815686826923;
236;236;;-1.5459;225;0.034482758620689655;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.003091656729455106;
237;237;;-1.9194;222;0.06896551724137931;Topf;0.520174482006543;0.5789473684210527;0.125;0.01835168404270052;
238;238;;-8.2766;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.01473134444979766;
239;239;;3.7956;224;0.06896551724137931;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.01046030870656658;
240;240;;-8.206;224;0.06896551724137931;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.005350982856618541;
241;241;;5.1878;225;0.10344827586206896;Tasse;0.7464558342420938;1.0;0.25;0.009995634224163124;
242;242;;-2.1466;223;0.0;Sessel;1.0;0.5394736842105263;0.375;0.05583903098664494;
