;seg;badseg;meanamp_ROI;standard;wordreps;word.y;Typefrequenz_absolut;Nachbarn_mittel_absolut;Typelaenge_Zeichen;baysur;prederr
50;50;;82.87299999999999;224;0.0;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.004605864605989437;
51;51;;29.0125;224;0.0;Couch;0.1717557251908397;0.34210526315789475;0.25;0.011558583564030995;
52;52;;68.1305;224;0.0;Esstisch;0.0005452562704471102;0.0;0.625;0.002223911320354602;
53;53;;-47.2528;224;0.0;Regal;0.19193020719738277;0.5263157894736842;0.25;0.001658426234263814;
54;54;;62.5062;225;0.0;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.006256774460576012;
55;55;;-93.1929;223;0.10344827586206896;Amboss;0.0;0.05263157894736842;0.375;0.0009044304251264333;
56;56;;-22.1538;224;0.06896551724137931;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0006740137151076832;
57;57;1.0;-157.0093;224;0.034482758620689655;Axt;0.1941112322791712;0.5921052631578947;0.0;0.00048369168161637187;
58;58;1.0;122.4694;225;0.06896551724137931;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0003231374730052267;
59;59;1.0;134.3509;223;0.034482758620689655;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.00655993607902861;
60;60;;27.4607;224;0.034482758620689655;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.004633085297395157;
61;61;1.0;141.078;224;0.06896551724137931;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0034615222382147945;
62;62;;42.2457;224;0.06896551724137931;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.002668235718315095;
63;63;;100.9341;224;0.0;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0020922921828909645;
64;64;;-142.0095;225;0.0;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0016532960912528474;
65;65;;-27.615;223;0.06896551724137931;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.0008972557956824046;
66;66;;24.116;224;0.13793103448275862;Amboss;0.0;0.05263157894736842;0.375;0.0006719351760755792;
67;67;;-57.2501;224;0.10344827586206896;SÃ¤ge;0.13140676117775354;0.5789473684210527;0.125;0.0004845383498679656;
68;68;;-82.3866;225;0.06896551724137931;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0003257309478063274;
69;69;1.0;-254.7671;222;0.0;Specht;0.10359869138495092;0.13157894736842105;0.375;0.24476865699555142;
70;70;1.0;215.2643;224;0.0;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.044561905102878135;
71;71;;73.5427;224;0.0;Elster;0.09378407851690294;0.3684210526315789;0.375;0.024884617068905268;
72;72;;-52.9112;224;0.0;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.016914409731206788;
73;73;1.0;188.0546;225;0.0;Sperling;0.14122137404580154;0.17105263157894737;0.625;0.012567543974739298;
74;74;1.0;-319.1403;222;0.034482758620689655;Sessel;1.0;0.5394736842105263;0.375;0.012842471525404452;
75;75;1.0;110.9755;224;0.0;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.0031211942291531447;
76;76;1.0;46.8814;224;0.034482758620689655;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.007128801323739879;
77;77;1.0;-4.1467;224;0.034482758620689655;Esstisch;0.0005452562704471102;0.0;0.625;0.0018820535349789605;
78;78;1.0;59.8817;224;0.034482758620689655;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.0014972320300211189;
79;79;1.0;314.9928;225;0.0;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.001196400005564065;
80;80;1.0;147.7419;223;0.06896551724137931;Rohrzange;0.0010905125408942203;0.0;0.75;0.0015756790381037966;
81;81;;115.41;224;0.10344827586206896;Zollstock;0.024536532170119956;0.02631578947368421;0.75;0.0012410804939974513;
82;82;1.0;-441.6283;224;0.06896551724137931;Axt;0.1941112322791712;0.5921052631578947;0.0;0.0009756392642597151;
83;83;1.0;183.0244;224;0.06896551724137931;MeiÃel;0.061613958560523444;0.25;0.375;0.0007580364330873555;
84;84;1.0;146.5582;224;0.10344827586206896;Hammer;0.5310796074154853;0.8026315789473685;0.375;0.0005752385429587791;
85;85;;-112.1893;224;0.10344827586206896;Schaufel;0.15976008724100327;0.05263157894736842;0.625;0.00041878274964073976;
86;86;1.0;124.256;225;0.06896551724137931;Spachtel;0.025081788440567066;0.039473684210526314;0.625;0.0002829030304122412;
87;87;;-1.0392;223;0.0;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.24223901710457385;
88;88;;38.8618;224;0.0;Topf;0.520174482006543;0.5789473684210527;0.125;0.09919141082714285;
89;89;;-14.9846;224;0.0;Gabel;0.7382769901853872;0.881578947368421;0.25;0.018293905270945047;
90;90;1.0;87.6025;224;0.0;Tortenheber;0.0059978189749182115;0.0;1.0;0.010792692646460628;
91;91;1.0;-281.3492;224;0.0;Teekanne;0.0321701199563795;0.05263157894736842;0.625;0.013943510412025774;
92;92;1.0;235.9286;224;0.0;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.0066740036690338045;
93;93;;144.0235;225;0.0;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.0027158256456601103;
94;94;;116.6503;222;0.0;Giraffe;0.025627044711014176;0.06578947368421052;0.5;0.2022402665034419;
95;95;;76.8564;224;0.0;Nashorn;0.0485278080697928;0.039473684210526314;0.5;0.025462460779727372;
96;96;;-93.6146;224;0.0;BÃ¼ffel;0.0866957470010905;0.19736842105263158;0.375;0.025815167179827892;
97;97;;202.2451;224;0.0;Elefant;0.1663031624863686;0.10526315789473684;0.5;0.01238468581123282;
98;98;1.0;-662.5484;224;0.0;Gazelle;0.025081788440567066;0.14473684210526316;0.5;0.014664923533564479;
99;99;;67.077;224;0.0;Maultier;0.06924754634678298;0.11842105263157894;0.625;0.007890397325320958;
100;100;1.0;149.9298;225;0.0;KÃ¤nguru;0.0;0.02631578947368421;0.5;0.006536940538783675;
101;101;;-44.1241;223;0.0;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.15278184410584272;
102;102;1.0;-12.5776;224;0.0;Eiche;0.20610687022900764;0.6842105263157895;0.25;0.019916986932714164;
103;103;1.0;-468.8928;224;0.0;Rotbuche;0.009269356597600873;0.039473684210526314;0.625;0.0115215454644175;
104;104;1.0;162.4724;224;0.0;Fichte;0.48800436205016356;0.5657894736842105;0.375;0.008156919008187656;
105;105;;-4.4672;225;0.0;Pappel;0.04198473282442748;0.5;0.375;0.006278412084628851;
106;106;;124.2244;222;0.034482758620689655;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.07983537399722826;
107;107;;56.7889;224;0.034482758620689655;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.017698669907539925;
108;108;;6.9459;224;0.034482758620689655;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.0746803797216408;
109;109;;0.8572;224;0.034482758620689655;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.00717048259617859;
110;110;;83.7324;224;0.034482758620689655;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.005465475371383571;
111;111;1.0;-511.6607;224;0.034482758620689655;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0043565923273068685;
112;112;1.0;206.9481;224;0.034482758620689655;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.013365064636061418;
113;113;1.0;155.8539;225;0.0;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.00790075227022116;
114;114;;56.7221;223;0.034482758620689655;Topf;0.520174482006543;0.5789473684210527;0.125;0.022283061217956094;
115;115;;30.3541;224;0.0;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.006450415145464175;
116;116;;68.0799;224;0.0;Backform;0.0016357688113413304;0.05263157894736842;0.625;0.004922372733568172;
117;117;;30.8907;225;0.034482758620689655;Tortenheber;0.0059978189749182115;0.0;1.0;0.012262957696043623;
118;118;;-59.669;223;0.034482758620689655;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.00930494945029191;
119;119;1.0;80.9814;224;0.034482758620689655;Kommode;0.1826608505997819;0.11842105263157894;0.5;0.005228052876800287;
120;120;;30.2073;224;0.06896551724137931;Sessel;1.0;0.5394736842105263;0.375;0.024813845423654474;
121;121;;-11.4992;224;0.06896551724137931;Hocker;0.1183206106870229;0.5394736842105263;0.375;0.0096055801597425;
122;122;1.0;-239.3614;224;0.0;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.006144563749980972;
123;123;;34.6769;224;0.06896551724137931;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001758955772778879;
124;124;;-69.4652;224;0.034482758620689655;Regal;0.19193020719738277;0.5263157894736842;0.25;0.0014249592098861026;
125;125;;27.048000000000002;225;0.034482758620689655;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.001156256632825261;
126;126;;-41.7953;222;0.0;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.03640141363958677;
127;127;;94.8005;224;0.0;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.018114884399324394;
128;128;;59.6968;224;0.0;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.012686199513934765;
129;129;;17.9764;224;0.0;Pelikan;0.026172300981461286;0.15789473684210525;0.5;0.009732454949585786;
130;130;;11.3869;225;0.034482758620689655;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.007806406756160364;
131;131;;-11.5444;222;0.06896551724137931;Automobil;0.30861504907306436;0.09210526315789473;0.75;0.007048125720494292;
132;132;1.0;-289.7323;224;0.06896551724137931;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.01332185854959136;
133;133;1.0;98.81700000000001;224;0.06896551724137931;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.004239106634120595;
134;134;;56.8614;224;0.06896551724137931;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.003452066690023158;
135;135;;0.5747;224;0.0;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0028591535778151717;
136;136;;29.5166;224;0.0;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0023923597275922787;
137;137;;34.5342;224;0.06896551724137931;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0020128011770199645;
138;138;;26.9974;225;0.06896551724137931;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0016965428598003395;
139;139;;-20.1608;222;0.034482758620689655;GrÃ¼nkohl;0.03544165757906216;0.02631578947368421;0.625;0.21324006382603442;
140;140;;-7.6213;224;0.0;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.01796177742713332;
141;141;;1.8947;224;0.034482758620689655;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.020571378798202967;
142;142;;40.3862;224;0.0;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.013189985522983672;
143;143;;5.4534;225;0.0;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.006701476394607496;
144;144;;111.186;222;0.06896551724137931;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.010475153230385911;
145;145;;-91.4684;224;0.10344827586206896;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0025130030403834416;
146;146;;93.3011;224;0.034482758620689655;Karren;0.27699018538713194;0.7236842105263158;0.375;0.0021500517406808774;
147;147;;28.4883;224;0.10344827586206896;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0018407115823244127;
148;148;;-1.2076;225;0.034482758620689655;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.006523283017413112;
149;149;;-30.1205;222;0.034482758620689655;Urwald;0.18865866957470012;0.14473684210526316;0.375;0.3094009918495561;
150;150;;58.9679;224;0.034482758620689655;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.036520949309037834;
151;151;;-32.657;224;0.034482758620689655;Sumpf;0.2862595419847328;0.25;0.25;0.02000548453630088;
152;152;;-5.2448;224;0.0;Fluss;0.0539803707742639;0.25;0.25;0.12369823936619215;
153;153;;5.8273;224;0.0;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.019017939391290845;
154;154;;-19.6314;224;0.0;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.008127329963729729;
155;155;;-10.2837;224;0.034482758620689655;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.006630406200703401;
156;156;;-16.2751;225;0.034482758620689655;Lagune;0.07906215921483097;0.09210526315789473;0.375;0.010639677842809022;
157;157;;-20.6234;222;0.10344827586206896;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.008383166436637923;
158;158;;39.5494;224;0.034482758620689655;Dreirad;0.010359869138495093;0.039473684210526314;0.5;0.0029782145413399424;
159;159;;-12.052999999999999;224;0.10344827586206896;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.005944619478289263;
160;160;;31.5326;224;0.13793103448275862;Motorrad;0.17938931297709923;0.10526315789473684;0.625;0.0022474941647708;
161;161;;-6.4161;224;0.10344827586206896;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.0019416572120741899;
162;162;;14.7459;224;0.13793103448275862;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.0016747434925354547;
163;163;;-9.3142;224;0.06896551724137931;U-Bahn;0.0916030534351145;0.15789473684210525;0.375;0.004322705480842885;
164;164;;41.2794;225;0.06896551724137931;Karren;0.27699018538713194;0.7236842105263158;0.375;0.001268035784257983;
165;165;;-88.3169;223;0.06896551724137931;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.11082996370715385;
166;166;;50.6626;224;0.034482758620689655;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.018194776084349863;
167;167;;33.2179;224;0.0;Kittel;0.2677208287895311;0.6052631578947368;0.375;0.010182233851871704;
168;168;;9.7178;225;0.10344827586206896;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.007014601063067263;
169;169;;-7.5488;223;0.034482758620689655;Couch;0.1717557251908397;0.34210526315789475;0.25;0.032796397762629076;
170;170;;-16.0962;224;0.034482758620689655;Lehnstuhl;0.17393675027262814;0.05263157894736842;0.75;0.012767184204278852;
171;171;;58.5965;224;0.06896551724137931;Esstisch;0.0005452562704471102;0.0;0.625;0.003963969550566722;
172;172;;-36.7991;224;0.06896551724137931;Schrank;0.6875681570338059;0.2894736842105263;0.5;0.002950890724209227;
173;173;;-62.6278;224;0.06896551724137931;Regal;0.19193020719738277;0.5263157894736842;0.25;0.002299738811214629;
174;174;;-32.7811;224;0.10344827586206896;Truhe;0.1728462377317339;0.27631578947368424;0.25;0.001835101621446347;
175;175;1.0;-14.199000000000002;225;0.06896551724137931;Ehebett;0.04525627044711014;0.05263157894736842;0.5;0.0014806513085718095;
176;176;1.0;-149.2274;222;0.0;Savanne;0.020719738276990186;0.06578947368421052;0.5;0.015761300604689093;
177;177;;-9.0786;224;0.0;Strand;0.5354416575790621;0.15789473684210525;0.375;0.011471828311164192;
178;178;;1.83;224;0.06896551724137931;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.008868514703730478;
179;179;;4.8749;225;0.034482758620689655;Fluss;0.0539803707742639;0.25;0.25;0.016904069829608678;
180;180;;-3.1103;223;0.06896551724137931;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05336584115768087;
181;181;;27.6068;224;0.0;Zwiebel;0.346782988004362;0.11842105263157894;0.5;0.019459888453139864;
182;182;;-97.1813;224;0.034482758620689655;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.013221827438681544;
183;183;;7.5462;224;0.034482758620689655;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.009892974193851281;
184;184;;8.499;225;0.0;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.015153620815091123;
185;185;;-1.8414;223;0.034482758620689655;Steppe;0.2039258451472192;0.21052631578947367;0.375;0.00794027732136171;
186;186;;-0.9953;224;0.034482758620689655;Salzsee;0.012540894220283533;0.02631578947368421;0.5;0.013079398007798915;
187;187;;5.4702;224;0.10344827586206896;Schlucht;0.25572519083969464;0.15789473684210525;0.625;0.005402243538916532;
188;188;;3.6841;224;0.06896551724137931;Gebirge;0.7050163576881134;0.14473684210526316;0.5;0.00455933669554681;
189;189;;-37.538000000000004;224;0.034482758620689655;Strand;0.5354416575790621;0.15789473684210525;0.375;0.0038866825323721557;
190;190;;3.1168;225;0.06896551724137931;Fluss;0.0539803707742639;0.25;0.25;0.007905458734815907;
191;191;;1.1023;222;0.13793103448275862;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.016859131022937044;
192;192;;-134.0137;224;0.13793103448275862;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.010863204418207829;
193;193;;8.0441;224;0.10344827586206896;Fahrrad;0.38386041439476554;0.05263157894736842;0.5;0.005060611423092151;
194;194;;-23.8997;224;0.1724137931034483;FÃ¤hre;0.11559432933478735;0.4342105263157895;0.25;0.004202361220876108;
195;195;;-8.7008;225;0.10344827586206896;Karren;0.27699018538713194;0.7236842105263158;0.375;0.003542882369289118;
196;196;;-101.4507;223;0.034482758620689655;Backblech;0.008178844056706653;0.013157894736842105;0.75;0.07908881280540374;
197;197;;-35.5471;224;0.034482758620689655;Gabel;0.7382769901853872;0.881578947368421;0.25;0.07663694225278009;
198;198;;0.3842;224;0.034482758620689655;Kuchenform;0.003816793893129771;0.02631578947368421;0.875;0.009992692779759203;
199;199;;-193.2549;224;0.034482758620689655;LÃ¶ffel;0.6853871319520175;0.09210526315789473;0.375;0.01587780009668664;
200;200;;9.2422;224;0.06896551724137931;Tortenheber;0.0059978189749182115;0.0;1.0;0.00997347828536291;
201;201;1.0;13.6717;225;0.034482758620689655;Schneebesen;0.016902944383860415;0.013157894736842105;1.0;0.007320030463564133;
202;202;1.0;-207.1396;222;0.034482758620689655;Schwalbe;0.08887677208287895;0.17105263157894737;0.625;0.10588049073771175;
203;203;;-79.2067;224;0.034482758620689655;Specht;0.10359869138495092;0.13157894736842105;0.375;0.029938834722897732;
204;204;;-141.9121;224;0.034482758620689655;Elster;0.09378407851690294;0.3684210526315789;0.375;0.018188080340773308;
205;205;;-30.688000000000002;225;0.034482758620689655;Drossel;0.022900763358778626;0.05263157894736842;0.5;0.013050728118657293;
206;206;;-22.0406;222;0.06896551724137931;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.02900554730225798;
207;207;;-35.208;224;0.06896551724137931;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.012874445769271655;
208;208;;-12.8833;224;0.06896551724137931;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.008279232793945702;
209;209;;14.5032;224;0.10344827586206896;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.00605127676003053;
210;210;;-116.15100000000001;224;0.06896551724137931;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.004709387438295511;
211;211;;-76.5549;224;0.10344827586206896;SchÃ¼rze;0.31624863685932386;0.19736842105263158;0.5;0.0037977314703381807;
212;212;;9.082;224;0.034482758620689655;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.003129208206032757;
213;213;;12.825;225;0.13793103448275862;Bluse;0.3495092693565976;0.3684210526315789;0.25;0.0026126546692951907;
214;214;;19.4943;222;0.034482758620689655;Kuckuck;0.13685932388222466;0.07894736842105263;0.5;0.01629189682512485;
215;215;1.0;13.5372;224;0.06896551724137931;Elster;0.09378407851690294;0.3684210526315789;0.375;0.012159826074760745;
216;216;1.0;-275.1607;224;0.06896551724137931;Pinguin;0.010905125408942203;0.06578947368421052;0.5;0.009580081042121446;
217;217;;-22.5778;225;0.034482758620689655;Papagei;0.13249727371864775;0.09210526315789473;0.5;0.007800035278360874;
218;218;;43.8441;222;0.10344827586206896;Jeans;0.10905125408942203;0.42105263157894735;0.25;0.003559472584132896;
219;219;;-47.8451;224;0.10344827586206896;Jackett;0.15267175572519084;0.13157894736842105;0.5;0.00301099328599254;
220;220;;-16.8259;224;0.10344827586206896;Halstuch;0.06706652126499454;0.013157894736842105;0.625;0.0025657652151106066;
221;221;;-21.0257;224;0.10344827586206896;Pullover;0.23336968375136313;0.07894736842105263;0.625;0.0021950084381133226;
222;222;;-15.9419;224;0.06896551724137931;Kopftuch;0.14285714285714285;0.02631578947368421;0.625;0.0018801711002101188;
223;223;;0.6567;224;0.13793103448275862;Handschuh;0.17938931297709923;0.09210526315789473;0.75;0.0016086875916521352;
224;224;;-20.3172;225;0.034482758620689655;Strumpf;0.13195201744820065;0.09210526315789473;0.5;0.0013716982191022005;
225;225;;-6.2075;222;0.10344827586206896;Kohlrabi;0.07742639040348964;0.02631578947368421;0.625;0.05215811102668002;
226;226;;3.4476;224;0.034482758620689655;Rotkohl;0.03816793893129771;0.06578947368421052;0.5;0.022319240308822774;
227;227;;-28.5125;224;0.06896551724137931;Paprika;0.18484187568157034;0.06578947368421052;0.5;0.010572861514907836;
228;228;;-21.3912;224;0.06896551724137931;Tomate;0.10141766630316248;0.07894736842105263;0.375;0.008067338301164722;
229;229;;-6.2953;224;0.0;Spinat;0.15921483097055616;0.15789473684210525;0.375;0.006465056866705917;
230;230;;-2.6461;224;0.034482758620689655;Spargel;0.1559432933478735;0.25;0.5;0.005330102339360824;
231;231;;-53.0843;225;0.034482758620689655;Wirsing;0.025081788440567066;0.11842105263157894;0.5;0.009473570756008418;
232;232;;-114.2351;222;0.13793103448275862;Karren;0.27699018538713194;0.7236842105263158;0.375;0.017745673203336254;
233;233;;-19.2392;224;0.13793103448275862;Kutsche;0.17829880043620502;0.4605263157894737;0.5;0.010375418051155794;
234;234;;-26.9872;224;0.1724137931034483;S-Bahn;0.09814612868047982;0.17105263157894737;0.375;0.026948464008793655;
235;235;;4.4711;225;0.1724137931034483;Nachtzug;0.026717557251908396;0.05263157894736842;0.625;0.012348893419899252;
236;236;;9.7612;222;0.0;Platane;0.010359869138495093;0.09210526315789473;0.5;0.09952250857741604;
237;237;;-0.4391;224;0.0;Zypresse;0.009269356597600873;0.039473684210526314;0.625;0.012189402652081346;
238;238;;93.2398;224;0.034482758620689655;Pappel;0.04198473282442748;0.5;0.375;0.007582598182535417;
239;239;;-54.8172;224;0.034482758620689655;Ulme;0.025627044711014176;0.35526315789473684;0.125;0.005625904688436216;
